symbol,timestamp,USD_price
ENS,1636419680031,39.31319634494115
ENS,1636423286928,30.995618172983765
ENS,1636426864740,27.454923877154084
ENS,1636430563481,29.147776821224053
ENS,1636434251772,31.96714384348111
ENS,1636437838005,29.44070909529411
ENS,1636441332164,27.573321039789644
ENS,1636444898509,27.998095695786752
ENS,1636448515979,29.42127926352935
ENS,1636452103107,35.539356927351776
ENS,1636456339956,39.41803505110769
ENS,1636459378288,44.53830815116645
ENS,1636463105250,53.56323082468445
ENS,1636466685254,46.0667093924564
ENS,1636470065503,41.51749604422436
ENS,1636473894281,43.24060549422773
ENS,1636477345266,39.457262216038544
ENS,1636480990246,39.12949393802352
ENS,1636484787112,42.027461522776825
ENS,1636488242447,43.27139913789636
ENS,1636491701655,45.07971308868496
ENS,1636495252616,47.79765962221772
ENS,1636499287379,44.54931135019388
ENS,1636502545107,43.43642545687726
ENS,1636506035891,39.90083088175268
ENS,1636509694192,43.7912304624322
ENS,1636513215905,44.10811661482918
ENS,1636517370973,50.72655060299349
ENS,1636520612387,58.98924174635297
ENS,1636524103370,63.21950054617875
ENS,1636527694735,67.94153447490605
ENS,1636531291171,57.64093689977333
ENS,1636534979338,59.799289049640514
ENS,1636538894855,62.03389323317972
ENS,1636542064340,59.2189945616694
ENS,1636545812905,57.298743301301954
ENS,1636549697429,56.64520053954319
ENS,1636553139087,57.80771216035689
ENS,1636556553344,58.41996089336645
ENS,1636560186708,75.17590579688024
ENS,1636563801145,78.98847042456654
ENS,1636567367613,79.82059414680269
ENS,1636571630960,72.966340966489
ENS,1636574669402,71.18377284616807
ENS,1636578155876,69.59895664931882
ENS,1636581648861,66.14234901621131
ENS,1636585490347,69.40286470029395
ENS,1636588894943,75.14423250850608
ENS,1636592830819,78.08769849795023
ENS,1636596179755,81.60557712697606
ENS,1636599696316,77.77908167801021
ENS,1636603413856,73.68473722503444
ENS,1636606921498,75.98507079890312
ENS,1636610620064,74.88612670525514
ENS,1636614041997,70.17755987070001
ENS,1636617749983,68.5307408996024
ENS,1636621268760,68.93794857522327
ENS,1636625048053,72.38166526596612
ENS,1636628559789,69.41101666401832
ENS,1636632249855,70.24520050856191
ENS,1636635641227,68.7827188364261
ENS,1636639286767,65.8807403869722
ENS,1636642987498,64.83498389169716
ENS,1636646601405,62.136587046241786
ENS,1636650023898,60.02535579700915
ENS,1636653735202,64.08099765731046
ENS,1636657482589,58.52654782964447
ENS,1636661042764,57.64898927643412
ENS,1636664575818,58.03224789477878
ENS,1636668581278,57.75526812097311
ENS,1636671669795,58.87743048611738
ENS,1636675529967,56.034201598079264
ENS,1636678982037,53.46454035675923
ENS,1636682504302,54.611924818794215
ENS,1636686285437,56.12605676669473
ENS,1636689681673,56.29045380891751
ENS,1636693322161,62.03127939446139
ENS,1636696968240,60.29210126064269
ENS,1636700707614,59.07169856732502
ENS,1636704180282,56.86036521910806
ENS,1636707769485,57.4416018166692
ENS,1636711264893,57.30795402523211
ENS,1636714906912,55.049778850027394
ENS,1636718585383,53.66800986594095
ENS,1636722760351,54.829522103164415
ENS,1636725711580,57.5951683297794
ENS,1636729293369,55.78623786928836
ENS,1636733013300,54.59667306119351
ENS,1636736569746,53.55973868811388
ENS,1636740447675,55.22113223186119
ENS,1636743732750,56.07489927118526
ENS,1636747421334,54.90489214926784
ENS,1636750930979,55.06356142234428
ENS,1636754526133,55.81692612334048
ENS,1636758119041,54.23666510549072
ENS,1636761729265,54.34374893676915
ENS,1636765389218,55.22433119176888
ENS,1636768974759,53.5230472483448
