symbol,timestamp,USD_price
UNI,1609460038889,5.13531924466076
UNI,1609463011968,5.217463185467111
UNI,1609466628879,5.162743330589221
UNI,1609471464807,5.208161438057893
UNI,1609475046734,5.13225744223808
UNI,1609479195307,5.129346436190595
UNI,1609481916093,5.132487004559024
UNI,1609485510254,4.884363368316023
UNI,1609489078945,4.959183931698057
UNI,1609492781907,4.974360405303162
UNI,1609496808209,5.065386450466502
UNI,1609499467202,5.042110822864132
UNI,1609502595089,5.011914356560124
UNI,1609507200417,4.920053658128705
UNI,1609510795486,4.961561755110123
UNI,1609514893154,4.943583749096755
UNI,1609518416948,4.809512203143896
UNI,1609521229405,4.83034053716422
UNI,1609524801125,4.736903070571758
UNI,1609529275733,4.821106732616241
UNI,1609532336417,4.830646019163715
UNI,1609535939688,4.844536671280736
UNI,1609539705605,4.806776528218627
UNI,1609543343783,4.742662827705956
UNI,1609547259280,4.57859050788596
UNI,1609549312325,4.560369279507186
UNI,1609553582934,4.694897860964224
UNI,1609557262269,4.701895843810712
UNI,1609560888962,4.797037739825828
UNI,1609564500737,4.796235460215407
UNI,1609568064917,4.852489410849397
UNI,1609572150418,4.738118171490218
UNI,1609574908353,4.71050897851863
UNI,1609578849920,4.614123999102961
UNI,1609582064844,4.5742329286611625
UNI,1609586781188,4.6368329125592
UNI,1609590519695,4.556697299982163
UNI,1609592713608,4.647131362831181
UNI,1609597747431,4.658575658135153
UNI,1609601198383,4.750691396689409
UNI,1609605087717,4.766548446519336
UNI,1609607832302,4.820351334321497
UNI,1609612259451,4.738672420171552
UNI,1609615756365,5.147121796621181
UNI,1609619506825,5.057133487913305
UNI,1609622967808,4.847636223957597
UNI,1609626691272,4.885700156514666
UNI,1609629687543,4.841074971609627
UNI,1609633125871,4.840052303892964
UNI,1609636687977,4.793535817748295
UNI,1609640346569,4.778256496388014
UNI,1609643936120,4.787245836909823
UNI,1609647520785,4.723817509652199
UNI,1609651170391,4.773782336382661
UNI,1609654397337,4.81476060168747
UNI,1609658508574,4.931125486379331
UNI,1609662119576,4.762139714771287
