symbol,timestamp,USD_price
BAT,1609460019526,0.1997062317092167
BAT,1609463524926,0.2037948721797607
BAT,1609466910850,0.2044423540831048
BAT,1609471137015,0.2054257282809931
BAT,1609474017483,0.2047672529156353
BAT,1609477365469,0.2046315334743901
BAT,1609482152256,0.2048443608681957
BAT,1609486372349,0.2038384347585632
BAT,1609488460898,0.2037054862023645
BAT,1609492028184,0.202333448720772
BAT,1609496721062,0.2034711240859916
BAT,1609499446461,0.2038956501655738
BAT,1609502465729,0.2044642421086973
BAT,1609507068007,0.2062280117104615
BAT,1609510762194,0.2101233663097759
BAT,1609515265225,0.2093119478127231
BAT,1609517011416,0.207861122765656
BAT,1609522322888,0.2074148959533491
BAT,1609525513444,0.2058032426223714
BAT,1609529565535,0.2034229379167703
BAT,1609531693277,0.2025960836927411
BAT,1609536877794,0.2051184790408465
BAT,1609538826797,0.2050213923297103
BAT,1609542891962,0.2051067391511763
BAT,1609545924373,0.2047337668490431
BAT,1609549982881,0.2007899069544331
BAT,1609553847073,0.2024166770769388
BAT,1609556979533,0.2029868257362316
BAT,1609561168006,0.2049734779789019
BAT,1609563892620,0.2053425909842499
BAT,1609567282841,0.2065631647134286
BAT,1609572499678,0.2057504080592058
BAT,1609574494695,0.2057854834517808
BAT,1609579127975,0.203134325531458
BAT,1609583435226,0.2067158020573508
BAT,1609586977911,0.2069035549920172
BAT,1609590382313,0.2043712616433865
BAT,1609593604349,0.2066811170008174
BAT,1609597729659,0.2051871185692418
BAT,1609599933503,0.2045200781779607
BAT,1609604090379,0.2055023902480443
BAT,1609608792969,0.2055578807705215
BAT,1609611503405,0.2041774064663442
BAT,1609615130085,0.2042475657780383
BAT,1609618311832,0.2032759186238679
BAT,1609623213333,0.2037203951849251
BAT,1609626486975,0.2044637324808848
BAT,1609628594667,0.20473841555029
BAT,1609632699730,0.204500715748663
BAT,1609635801344,0.204794237312357
BAT,1609639996243,0.2039759665678637
BAT,1609642985900,0.2041060252160908
BAT,1609646883700,0.2027705306981709
BAT,1609650685123,0.2047119414408121
BAT,1609653710311,0.2029116485211116
BAT,1609657557328,0.2022597297117621
BAT,1609661792764,0.2011923158254908
BAT,1609665277263,0.2027057069088937
BAT,1609668240752,0.2017588459059638
BAT,1609671732416,0.2022980951258973
BAT,1609676060719,0.2082279505060547
BAT,1609679289013,0.2085827510849678
BAT,1609683187646,0.2089085866789193
BAT,1609686681646,0.2107548241573797
BAT,1609690953451,0.2141526135483764
BAT,1609693289308,0.2153276224046327
BAT,1609698240543,0.2145111030283303
BAT,1609701636439,0.2156467466880261
BAT,1609704162569,0.213711505678426
BAT,1609708045118,0.2117627879392894
BAT,1609712221322,0.2135118923096716
BAT,1609715939970,0.2170072602539748
BAT,1609718645353,0.2160052180593195
BAT,1609722600936,0.2226995778952628
BAT,1609726956397,0.224509398864363
BAT,1609729892422,0.2268112050210339
BAT,1609733270099,0.2285176332052
BAT,1609737604788,0.2261475605085072
BAT,1609740645007,0.2289719869268594
BAT,1609743923166,0.2299842379259775
BAT,1609747430472,0.2181634903773298
BAT,1609751343769,0.2190199817612665
BAT,1609754659472,0.2112246574647617
BAT,1609758220055,0.2119419433476292
BAT,1609762774320,0.2109260422365983
BAT,1609766347464,0.21054963533286
BAT,1609770352886,0.2099677917882159
BAT,1609772623585,0.2128173078272407
BAT,1609776291960,0.2121796478878924
BAT,1609779724167,0.2088688177209299
BAT,1609783448019,0.2110023921440235
BAT,1609787569694,0.2122093022092585
BAT,1609792031647,0.2135226317738248
BAT,1609794558815,0.2154661634071137
BAT,1609798630333,0.2152593238254381
BAT,1609802183583,0.2153009351632296
BAT,1609804878561,0.2139672584580265
BAT,1609808693955,0.2134973895812015
BAT,1609812128506,0.2128361546015378
BAT,1609815764836,0.2210431041926671
BAT,1609819577560,0.2188534278310386
BAT,1609823563360,0.2238472825986591
BAT,1609827692368,0.2186373738279006
BAT,1609831502035,0.2224442542214708
BAT,1609834718084,0.2263492185952008
BAT,1609837666238,0.2253577078114389
BAT,1609841086071,0.228348218859003
BAT,1609845400255,0.2307454324404132
BAT,1609848228298,0.2290649807865229
BAT,1609852588523,0.2303404069086347
BAT,1609855602536,0.2256751899120313
BAT,1609860189807,0.2283861845996659
BAT,1609862911783,0.2311954806133965
BAT,1609866878393,0.2323473187347837
BAT,1609870702130,0.2321076342177623
BAT,1609873754083,0.2291037498703862
BAT,1609877246299,0.2289362144882643
BAT,1609880800948,0.2297215814822881
BAT,1609885044149,0.2310696570152668
BAT,1609887922306,0.2308887047917984
BAT,1609892088662,0.2328567617968411
BAT,1609895506268,0.2311413880496117
BAT,1609899009802,0.234060422843183
BAT,1609902532322,0.2368602954461739
BAT,1609906569910,0.2335177370333103
BAT,1609910531169,0.2316765646703644
BAT,1609913927154,0.2301639208473442
BAT,1609917124450,0.2312483479610279
BAT,1609921417205,0.2372237068609164
BAT,1609924427817,0.2432180647181858
BAT,1609927743122,0.2399950293620639
BAT,1609931842052,0.2444744261794539
BAT,1609935848530,0.243324641156283
BAT,1609938512848,0.2519832801808218
BAT,1609942260152,0.2513907402661743
BAT,1609946542574,0.2486022067318497
BAT,1609949991846,0.249188342606302
BAT,1609953867360,0.2484721279899615
BAT,1609957356085,0.2517505741590327
BAT,1609960883491,0.254473304492325
BAT,1609963408758,0.2514698813794583
BAT,1609967978226,0.2463449283181873
BAT,1609971397172,0.2468320087896329
BAT,1609974117049,0.249125927517071
BAT,1609979041874,0.248860596824879
BAT,1609981424229,0.2542175887264968
BAT,1609985851700,0.2558241931566972
BAT,1609988621992,0.2561174439063582
BAT,1609992578838,0.2588361597345349
BAT,1609996825057,0.2570100798077231
BAT,1610000537799,0.2643592315198081
BAT,1610003287351,0.270095807179069
BAT,1610006877585,0.2655760275207904
BAT,1610011088900,0.2676930372696729
BAT,1610015270742,0.2751116181661902
BAT,1610017396802,0.2703193050000229
BAT,1610021315203,0.2638969112396189
BAT,1610024574298,0.2687053293545489
BAT,1610029364223,0.2704590557892345
BAT,1610032213321,0.2697087160238137
BAT,1610035729876,0.2755111149947526
BAT,1610038979368,0.2698641001461027
BAT,1610043741197,0.2645437782187911
BAT,1610046166391,0.2521754683698762
BAT,1610050199682,0.2594945832730163
BAT,1610054053594,0.2593334617782376
BAT,1610057812742,0.2590358540533413
BAT,1610060740692,0.261329485084342
BAT,1610064598313,0.2579727066441418
BAT,1610068132553,0.2685600869058267
BAT,1610071451301,0.2583529019602582
BAT,1610075360727,0.2453869767485575
BAT,1610078646547,0.2506621825118413
BAT,1610082371275,0.2559121046854462
BAT,1610087284522,0.249873898484011
BAT,1610090659363,0.2548578350567835
BAT,1610093720275,0.2605133678576575
BAT,1610097127670,0.2623602288695968
BAT,1610100477886,0.2661788940380049
BAT,1610104320226,0.264552821066557
BAT,1610108306356,0.2587333122792191
BAT,1610110913981,0.2560025790580284
BAT,1610114879976,0.2568827306491693
BAT,1610118182979,0.2563434914091962
BAT,1610121769477,0.2523557456052512
BAT,1610125514838,0.253681469314537
BAT,1610130080830,0.2493672752258611
BAT,1610133538447,0.2501726281191418
BAT,1610136481306,0.2481391360294659
BAT,1610139712022,0.2419319640612059
BAT,1610143735380,0.2442401539411519
BAT,1610147399366,0.2494150565036239
BAT,1610150597532,0.2506906810923111
BAT,1610154341160,0.2479467620721981
BAT,1610158059450,0.2467605320556758
BAT,1610162610712,0.2522825470685467
BAT,1610165786192,0.2533806841345403
BAT,1610169383295,0.2542471445368867
BAT,1610173050050,0.2581047309905412
BAT,1610175704209,0.2507667672682226
BAT,1610179646018,0.2591106019835941
BAT,1610182973115,0.2627303163992674
BAT,1610187320129,0.2609395680332014
BAT,1610190515936,0.2679125266751761
BAT,1610194824706,0.2650714836148732
BAT,1610198085447,0.2645391590002659
BAT,1610201251397,0.2664252305191859
BAT,1610205366238,0.2647260123468908
BAT,1610208702933,0.2651502201125539
BAT,1610212146386,0.2661198764941033
BAT,1610216356759,0.2701604569445736
BAT,1610219398658,0.2753356627816831
BAT,1610223420086,0.2770964571497574
BAT,1610227104394,0.280231151061612
BAT,1610231067617,0.2845596651032488
BAT,1610233470447,0.2767972403436016
BAT,1610237006379,0.2763510764347734
BAT,1610242791069,0.2832157898992484
BAT,1610244231669,0.2843923208627765
BAT,1610247975206,0.2824973110997443
BAT,1610252429669,0.27961312201023
BAT,1610255937271,0.2796741315772893
BAT,1610259719050,0.2911060508069791
BAT,1610263690778,0.2917987088006227
BAT,1610265732632,0.2905718567452215
BAT,1610284160893,0.271189553316962
BAT,1610288381217,0.2728880603736993
BAT,1610291635869,0.2652334161778579
BAT,1610294903425,0.2727502760885811
BAT,1610298870685,0.2654816458186467
BAT,1610301892962,0.2599602439872707
BAT,1610305428692,0.2548793450455821
BAT,1610310821866,0.2403248161402384
BAT,1610312833248,0.2516566996193636
BAT,1610316759909,0.2568852248143439
BAT,1610320526003,0.2576196085612907
BAT,1610323760754,0.2576764947688079
BAT,1610327380240,0.2503570345025356
BAT,1610330837289,0.2494186014111505
BAT,1610334983982,0.241799690156825
BAT,1610339202775,0.2295119750331201
BAT,1610341472928,0.2308959507931425
BAT,1610345923961,0.2250096558234027
BAT,1610349582953,0.2238770717155331
BAT,1610352147443,0.2287713377549258
BAT,1610356113602,0.2324075365859765
BAT,1610359734752,0.2388361477597663
BAT,1610364143049,0.2314459109642163
BAT,1610367023692,0.2284906216506607
BAT,1610370560482,0.2286307236736159
BAT,1610374982848,0.2149938236557786
BAT,1610378562078,0.2223609282911414
BAT,1610381219110,0.2155848542622178
BAT,1610384736907,0.209816327684606
BAT,1610389822446,0.2224518344665737
BAT,1610391783331,0.2222663341329593
BAT,1610396327561,0.2209474760476147
BAT,1610400717700,0.2275930395280643
BAT,1610403873576,0.228848845529814
BAT,1610407470524,0.2317231225051173
BAT,1610410110979,0.2310900037101326
BAT,1610414259040,0.2321696473805584
BAT,1610418461696,0.2273801411683818
BAT,1610420833107,0.2299266378349926
BAT,1610424501227,0.2356287630988295
BAT,1610427959118,0.2373464235796066
BAT,1610432249379,0.2453620104042622
BAT,1610435556528,0.2468669121265701
BAT,1610438560083,0.2445358232604293
BAT,1610443449300,0.2393104090826139
BAT,1610447345700,0.232959538708963
BAT,1610450261696,0.2329541005706632
BAT,1610454514075,0.2343709611990395
BAT,1610456697454,0.2326583031284637
BAT,1610460332762,0.2260373458248319
BAT,1610463688780,0.2258383293365101
BAT,1610468706589,0.2345400867232486
BAT,1610471560355,0.2391890768201309
BAT,1610475747248,0.2381716734688557
BAT,1610478163621,0.2376019787849192
BAT,1610481748986,0.2358435001237699
BAT,1610486743555,0.2366389139044433
BAT,1610490483036,0.2363120098502378
BAT,1610493974421,0.2304124048916243
BAT,1610496092678,0.2317614139310493
BAT,1610501405482,0.227872071520066
BAT,1610503534830,0.2298137356152594
BAT,1610507642403,0.2324289324348438
BAT,1610511641365,0.2297715848239172
BAT,1610515331304,0.229909106919767
BAT,1610519291517,0.2312223460547086
BAT,1610522004328,0.233069058456108
BAT,1610526393510,0.2357118017268212
BAT,1610530163979,0.2392628040498843
BAT,1610532455625,0.2388544830301402
BAT,1610536037586,0.2396574707412821
BAT,1610539941550,0.2384320768512212
BAT,1610542851037,0.2441118297367053
BAT,1610546693933,0.2446766204651339
BAT,1610550740624,0.2424122120800762
BAT,1610555399788,0.2459523911363648
BAT,1610557656025,0.2457210869236873
BAT,1610561349163,0.2463513509435833
BAT,1610565907637,0.247498147107389
