symbol,timestamp,USD_price
xSUSHI,1639791054113,6.85638544057225
xSUSHI,1639794701440,6.760048575042656
xSUSHI,1639798264487,6.944593552351855
xSUSHI,1639801916475,6.9335604792681504
xSUSHI,1639805594410,7.04191469175808
xSUSHI,1639809144471,7.082623976725802
xSUSHI,1639812720426,7.0372620060211615
xSUSHI,1639816248188,7.097440568204866
xSUSHI,1639819990232,7.040552421182588
xSUSHI,1639823601115,7.060396285218025
xSUSHI,1639827142915,7.09681949718293
xSUSHI,1639830773516,7.000625440664474
xSUSHI,1639834347392,6.968356980058678
xSUSHI,1639837940095,6.893539793179546
xSUSHI,1639841603102,6.961123263961137
xSUSHI,1639845117270,6.8306272370059
xSUSHI,1639848747960,6.799630389074922
xSUSHI,1639852359376,6.756078640088932
xSUSHI,1639855948520,6.780881756633849
xSUSHI,1639859562968,6.766386158283688
xSUSHI,1639863131445,6.786729717023312
xSUSHI,1639866762343,6.807556183265714
xSUSHI,1639870320527,6.816999797762469
xSUSHI,1639873996889,6.818800038688277
xSUSHI,1639877584650,6.770996402095333
xSUSHI,1639881111908,6.750318655165631
xSUSHI,1639884731854,6.839988676496909
xSUSHI,1639888323115,6.847776152842598
xSUSHI,1639892133188,6.807189957304617
xSUSHI,1639895527977,6.747218880857669
xSUSHI,1639899170172,6.757213802569179
xSUSHI,1639902722332,6.762168148229822
xSUSHI,1639906323875,6.75961248208301
xSUSHI,1639910007987,6.69020598959841
xSUSHI,1639913501006,6.637131144599886
xSUSHI,1639917186717,6.616461923676163
xSUSHI,1639920788735,6.648425120726634
xSUSHI,1639924366610,6.733342151764416
xSUSHI,1639927977060,6.702489389564198
xSUSHI,1639931528909,6.654334681450033
xSUSHI,1639935065893,6.626011244087605
xSUSHI,1639938769012,6.6133386983214
xSUSHI,1639942309789,6.630984152328407
xSUSHI,1639946032405,6.528614715439975
xSUSHI,1639949505331,6.570118222600369
xSUSHI,1639953169126,6.565896124616913
xSUSHI,1639956733010,6.634059035041908
xSUSHI,1639960429252,6.4873363617119
xSUSHI,1639963959367,6.539920289948032
xSUSHI,1639967562618,6.498252351517518
xSUSHI,1639971110440,6.517348025557269
xSUSHI,1639974866453,6.52641743606227
xSUSHI,1639978348703,6.603828322783781
xSUSHI,1639981968381,6.4080614105792
xSUSHI,1639985538891,6.443892177083605
xSUSHI,1639989128249,6.409074636494168
xSUSHI,1639992856285,6.362352549900149
xSUSHI,1639996446414,6.254127052430326
xSUSHI,1639999947335,6.315956037602605
xSUSHI,1640003577867,6.322240199313
xSUSHI,1640007191262,6.252806382376559
xSUSHI,1640010755375,6.254422212521348
xSUSHI,1640014402280,6.38756135663427
xSUSHI,1640017962577,6.31973676867413
xSUSHI,1640021540802,6.407834944762628
xSUSHI,1640025148629,6.383782559832434
xSUSHI,1640028749522,6.430182868355104
xSUSHI,1640032424390,6.617868847721517
xSUSHI,1640035999834,6.725545961861761
xSUSHI,1640039574858,6.707549002725703
xSUSHI,1640043097017,6.623429378938537
xSUSHI,1640046844854,6.6486961175788295
xSUSHI,1640050501883,6.6530976068785
xSUSHI,1640053926560,6.574557846235039
xSUSHI,1640057646436,6.61051109310957
xSUSHI,1640061173280,6.749958824000402
xSUSHI,1640064776764,6.763990133430727
xSUSHI,1640068384330,6.7282356037970885
xSUSHI,1640071977112,6.709037065736875
xSUSHI,1640075542329,6.64850760411112
xSUSHI,1640079224639,6.688497145158314
xSUSHI,1640082811224,6.696466676674696
xSUSHI,1640086395774,6.663695848565008
xSUSHI,1640089988812,6.691478977452622
xSUSHI,1640093598042,6.662105220609337
xSUSHI,1640097147879,6.657997452867688
xSUSHI,1640100806227,6.63037923480436
xSUSHI,1640104349136,6.595215713114913
xSUSHI,1640107946659,6.634632377146895
xSUSHI,1640111557424,6.636569286876763
xSUSHI,1640115144351,6.62870646196624
xSUSHI,1640118844940,6.864599696280728
xSUSHI,1640122396559,6.761132109510437
xSUSHI,1640125969201,6.877602092744059
xSUSHI,1640129559670,6.844393290083795
xSUSHI,1640133226180,7.081963166377648
xSUSHI,1640136800788,7.1035979460168255
xSUSHI,1640140402275,7.099162014736208
xSUSHI,1640144017873,7.158609950120873
xSUSHI,1640147953190,7.089808793043314
xSUSHI,1640151641121,7.08451925072251
xSUSHI,1640154750420,6.986557248899596
xSUSHI,1640158400985,6.978947008346355
xSUSHI,1640162090203,7.013879404969476
xSUSHI,1640165692136,7.016502029158454
xSUSHI,1640169224631,6.945900538622327
xSUSHI,1640172819879,7.061618523131733
xSUSHI,1640176391911,7.098788089165224
xSUSHI,1640180003101,6.993392143862781
xSUSHI,1640183619619,7.003581752367706
xSUSHI,1640187238888,7.161219491380726
xSUSHI,1640190772080,7.136107030877055
xSUSHI,1640194389657,7.23553521959246
xSUSHI,1640197972685,7.347619322356438
xSUSHI,1640201541824,7.398689826258789
xSUSHI,1640205234604,7.396248845999319
xSUSHI,1640208799875,7.5502842242845265
xSUSHI,1640212350607,7.794892944005568
xSUSHI,1640215984048,7.941042835435268
xSUSHI,1640219640238,7.85145591792464
xSUSHI,1640223174870,7.796516631085432
xSUSHI,1640226784893,7.827544553529309
xSUSHI,1640230364245,7.724021816920127
xSUSHI,1640234035405,7.74781691944781
xSUSHI,1640237690222,7.767082423172548
xSUSHI,1640241234394,7.683171509657767
xSUSHI,1640244773388,7.930752207328782
xSUSHI,1640248436430,7.7070508051038145
xSUSHI,1640252143734,7.947839074983234
xSUSHI,1640255678701,8.052905773054382
xSUSHI,1640259187557,8.227792586794532
xSUSHI,1640262845859,8.153537003977789
