symbol,timestamp,USD_price
CVX,1621259005479,3.006756986017266
CVX,1621261645857,3.0656044431850424
CVX,1621263770043,2.7439087794294985
CVX,1621267327971,2.761517315644473
CVX,1621270894973,4.043273146502865
CVX,1621274469289,5.59008079004817
CVX,1621278182781,7.713712305484377
CVX,1621281784174,6.5858968436811285
CVX,1621285464509,6.27695650000898
CVX,1621289098269,5.226933220775221
CVX,1621292653195,4.671820814159605
CVX,1621296291802,4.865217302931837
CVX,1621299862639,5.348002495921482
CVX,1621303466035,5.2710166282033954
CVX,1621307096558,4.908106627736026
CVX,1621310643161,5.040366929340217
CVX,1621314289149,6.85047592685811
CVX,1621317890198,6.497435793032008
CVX,1621321445431,7.11126060087192
CVX,1621325093968,7.525025597272896
CVX,1621328641270,7.265536072991082
CVX,1621332257447,6.812129471056373
CVX,1621335744663,6.45506576120698
CVX,1621339446319,5.425881099156177
CVX,1621343001827,6.728253104513506
CVX,1621347698579,6.2279312387033245
CVX,1621350198877,5.749490141336146
CVX,1621353832765,5.989288830986473
CVX,1621357293419,7.319543346657804
CVX,1621360800152,7.055560931171685
CVX,1621364553925,7.046012049750523
CVX,1621368207911,7.991339224615231
CVX,1621371843578,8.047799758210658
CVX,1621375449414,7.496603019201031
CVX,1621378848518,8.419886694671664
CVX,1621382500024,9.025421037801378
CVX,1621386180246,9.805672435771028
CVX,1621389703149,8.77745512367796
CVX,1621393444017,8.668429379136137
CVX,1621396906380,8.547913463308932
CVX,1621400481914,7.556125267461608
CVX,1621404096188,7.611640288835987
CVX,1621407791360,7.52003003744004
CVX,1621411353336,6.519637446482382
CVX,1621414944217,6.40650582847656
CVX,1621418593904,6.353818526248301
CVX,1621422185328,6.202343341234094
CVX,1621425755095,5.013033808043824
CVX,1621429398540,4.606587470552306
CVX,1621432974241,4.370148493594569
CVX,1621436634087,4.954966372807407
CVX,1621440286227,5.842270030846653
CVX,1621443789544,6.6404073057756925
CVX,1621449104626,6.322593279890114
CVX,1621452420270,6.280956295648545
CVX,1621456411671,6.545268824749482
CVX,1621460000508,6.186791197632491
CVX,1621463667667,6.4774756873733015
CVX,1621466618330,6.501557114865714
CVX,1621469066995,5.969428059810855
CVX,1621474196340,4.4120651351041165
CVX,1621477857244,4.555969499433116
CVX,1621481344924,4.76585601465089
CVX,1621484917853,4.745760281693379
CVX,1621488573681,4.899067949708581
CVX,1621492114565,4.853252792254226
CVX,1621495716191,5.277731752321887
CVX,1621499828679,5.259045953133071
CVX,1621502856957,5.747998569235049
CVX,1621506679530,5.475363146328266
CVX,1621510648819,5.568067522763613
CVX,1621513684581,6.376024302297619
CVX,1621516133100,6.857386550781432
CVX,1621520670253,7.53152294807022
CVX,1621522802173,8.357424165723117
CVX,1621527974339,7.657642555757522
CVX,1621530102714,7.551453198778498
CVX,1621533939377,7.397398136799993
CVX,1621538657156,7.4751481718132
CVX,1621542312136,7.528678985273847
CVX,1621545791521,7.075459063640882
CVX,1621548194633,7.216354830121901
CVX,1621551830305,6.973980005704895
CVX,1621556938482,7.357090979253541
CVX,1621560607618,7.602801535928496
CVX,1621562606084,7.608561392451664
CVX,1621566199707,7.497225580659439
CVX,1621569750028,6.8596911736309
CVX,1621575393287,6.795223754446378
CVX,1621578940774,7.038265472359233
CVX,1621582942518,6.84920277104648
CVX,1621585999157,6.7460623672
CVX,1621589773206,6.793739557198826
CVX,1621593500268,6.887236407242712
CVX,1621595461246,6.854140757827456
CVX,1621598650081,6.713046240424252
CVX,1621602281934,6.729648915851077
CVX,1621605879349,6.660307320520714
CVX,1621609461657,6.015567804806386
CVX,1621613505065,5.829449709291419
CVX,1621617123078,5.239053827996001
CVX,1621621109377,5.315952561857003
CVX,1621624693618,5.341642346474786
CVX,1621628362561,5.090259985570271
CVX,1621632402766,4.652314040400944
CVX,1621634465366,4.871749151882579
CVX,1621639307175,5.72255457875258
CVX,1621643120480,5.7775774462219935
CVX,1621646551057,5.77705689000968
CVX,1621650189302,5.778171093108663
CVX,1621652605060,5.664887525558419
CVX,1621657167057,5.591919311440548
CVX,1621661061819,5.329124266930451
CVX,1621664582027,4.989884445079893
CVX,1621668186425,5.044841698279193
CVX,1621672408847,5.22358468420554
CVX,1621675324471,5.207473220809783
CVX,1621678960644,5.17923343437435
CVX,1621682741222,5.351713465938143
CVX,1621686265023,5.203824606395205
CVX,1621689903172,5.141251352692039
CVX,1621693483472,5.159403706041
CVX,1621696648143,5.045953020773527
CVX,1621700201042,4.860822938555042
CVX,1621703869683,4.85803328246367
CVX,1621707908493,4.621515622081302
CVX,1621711816460,4.779182359813369
CVX,1621715543845,4.740207857158446
CVX,1621719060129,5.095253893897024
CVX,1621722603148,5.891951641851486
CVX,1621726299422,5.81683216696506
CVX,1621729948456,5.686684445757393
CVX,1621733392847,5.833323779577654
CVX,1621736877619,5.9557518863302334
CVX,1621740475994,5.820537226333691
CVX,1621744105848,5.906218113148356
CVX,1621747831711,5.845807240610286
CVX,1621751373098,5.618267720148458
CVX,1621755650646,5.935681229102216
CVX,1621758440658,5.782193545472965
CVX,1621762164394,5.613002184008587
CVX,1621765840879,5.740026998024283
CVX,1621769480983,5.730136123753812
CVX,1621773115925,5.51147472603368
CVX,1621776593783,5.012195398982558
CVX,1621780169941,5.030284560940216
CVX,1621783881320,5.0616358715214975
CVX,1621787327518,4.894757364434471
CVX,1621791111290,4.816576299460329
CVX,1621794573807,4.650053246165391
CVX,1621798162132,4.913980389795732
CVX,1621801900792,5.273816488715306
CVX,1621805452031,5.487086290551836
CVX,1621809112165,5.504491727398822
CVX,1621812741905,5.311158217487553
CVX,1621816366660,5.584501572049205
CVX,1621819868660,5.4368425247058205
CVX,1621823493882,5.605374549824196
CVX,1621827125641,5.766361575458317
CVX,1621830626858,5.655160770735377
CVX,1621834343054,5.625847625831524
CVX,1621839183589,5.589262412392193
CVX,1621842466990,5.93116379655636
CVX,1621845258270,5.968334441987977
CVX,1621848506476,5.92127745921051
CVX,1621853180012,5.808637321732437
CVX,1621855965672,5.9109552817284
CVX,1621859500557,6.143100399961766
CVX,1621863017750,6.454381885895389
CVX,1621866697274,6.502378525883401
CVX,1621870372408,6.803966061081704
CVX,1621873878970,6.7792169799148265
CVX,1621877541893,6.167850468075236
CVX,1621881169066,6.369003765478967
CVX,1621884794149,6.3775812132717125
CVX,1621888408141,6.547730168847155
CVX,1621891933385,6.526668110205032
CVX,1621895589659,6.422420146617655
CVX,1621899080703,6.327873961237442
CVX,1621902827285,6.487009016406932
CVX,1621906388773,6.480746840420053
CVX,1621909964109,6.262340774685804
CVX,1621913466363,6.094895040137003
CVX,1621917104928,5.966732523693941
CVX,1621921599851,5.713514330937151
CVX,1621924390743,5.856739269900346
CVX,1621927868887,5.942022981156358
CVX,1621931417370,5.788605081944016
CVX,1621935418778,5.680734375065359
