symbol,timestamp,USD_price
DPI,1609460796503,114.2818309727461
DPI,1609464255215,116.333861528478
DPI,1609467881152,117.36684840397768
DPI,1609471448311,117.27241919277054
DPI,1609475028853,117.54055349269724
DPI,1609478114050,117.0673586368894
DPI,1609481823268,116.96194759857332
DPI,1609485387531,115.66840976237955
DPI,1609488926052,115.57926617433652
DPI,1609492308547,114.28398721547124
DPI,1609495306573,114.87207646754848
DPI,1609499001288,115.76896866740351
DPI,1609502609657,115.97173544338642
DPI,1609507794488,115.54283032364629
DPI,1609510484965,116.90108826037157
DPI,1609515211569,116.48617237807424
DPI,1609518768478,118.386529269542
DPI,1609522463125,118.50803650153624
DPI,1609525683756,118.76934770340355
DPI,1609529203406,117.51503904407984
DPI,1609532867029,117.74974924693348
DPI,1609536475036,117.67944878240088
DPI,1609538458506,117.26656043257576
DPI,1609542155371,117.56387235760042
DPI,1609547062474,116.47050472060543
DPI,1609549745426,115.25545873312596
DPI,1609553480775,116.73220482901137
DPI,1609557071462,115.97003999756951
DPI,1609560686876,115.65714033109008
DPI,1609564302879,116.76008043715692
DPI,1609567898866,116.94209520510069
DPI,1609571463202,117.64801926729336
DPI,1609575098889,118.44649577108147
DPI,1609578727426,117.64735379714062
DPI,1609581826439,117.17725395705924
DPI,1609585424677,116.53456778609772
DPI,1609589008499,116.27511052317486
DPI,1609592671489,118.4510225585092
DPI,1609596390923,119.29291351759775
DPI,1609601258064,118.97996935834612
DPI,1609604680329,119.11019112523763
DPI,1609608425250,119.31847547279968
DPI,1609612035325,119.06066143988204
DPI,1609615572116,119.77785315772904
DPI,1609619225199,118.01967205393495
DPI,1609622742569,116.74342447669316
DPI,1609626422152,117.389140214229
DPI,1609629313015,117.11756943764765
DPI,1609633008596,116.96906537869762
DPI,1609636579671,117.48907311905374
DPI,1609639452230,117.16451369029434
DPI,1609643558959,117.2609472582601
DPI,1609647147795,116.92754323457108
DPI,1609650734807,117.63612162030672
DPI,1609654352913,117.12253030891377
DPI,1609657908298,117.8159453527519
DPI,1609661493640,117.21021143595392
DPI,1609665053581,119.32578768062302
DPI,1609668793614,119.5123436866976
DPI,1609672395072,120.64005264952348
DPI,1609676085165,121.14867211162684
DPI,1609679657528,121.91293537776944
DPI,1609683265769,125.97501225739924
DPI,1609686006271,129.34779751636444
DPI,1609690536084,133.06122056019933
DPI,1609694228439,127.115336217942
DPI,1609697105390,126.19391367464398
DPI,1609700672905,124.51215398796306
DPI,1609705130600,127.34697210441132
DPI,1609708234725,128.7268530493033
DPI,1609711904784,128.64602048981027
DPI,1609715437334,132.6856332714057
DPI,1609719125805,130.79121949897245
DPI,1609722749876,133.7709321883527
DPI,1609726284184,134.91852564396322
DPI,1609730360708,135.2480701961163
DPI,1609732880472,140.03258955482676
DPI,1609736482391,140.99603882634773
DPI,1609740836399,147.2851293404632
DPI,1609744379541,145.66435730030022
DPI,1609747994378,142.41525082098752
DPI,1609751551332,135.04113021167828
DPI,1609755284513,129.4369886171331
DPI,1609758830966,128.78547714748328
DPI,1609762600942,129.42068104497224
DPI,1609766021475,133.08417331943767
DPI,1609769690120,136.02040535381408
DPI,1609773383400,138.4217238768376
DPI,1609776436033,138.0837795951434
DPI,1609779991978,135.1840395303741
DPI,1609783626955,133.99848983581015
DPI,1609787235977,136.10071722577993
DPI,1609791453936,137.77424248794998
DPI,1609795094420,140.8180925081699
DPI,1609798696108,140.73017165656685
DPI,1609802202662,139.2057615019013
DPI,1609806238778,140.9545863450702
DPI,1609810120710,143.21821551195944
DPI,1609814258983,150.86805908209578
DPI,1609817252503,149.81283436610275
DPI,1609820901643,141.18995846532775
DPI,1609824483792,141.58735214955627
DPI,1609828063405,139.500632556834
DPI,1609832372913,141.92372609849684
DPI,1609835537591,145.57446566161465
DPI,1609838813475,147.04667724329988
DPI,1609842567303,148.45960274081332
DPI,1609846101412,149.96721554969602
DPI,1609849688668,152.89885519991657
DPI,1609853288233,151.6740703993788
DPI,1609856878288,151.3094118173266
DPI,1609860574214,157.25213034312935
DPI,1609864140662,161.2555165315508
DPI,1609867780767,163.34691500595716
DPI,1609871278759,163.5361203791736
DPI,1609874860355,161.0258109688492
DPI,1609878481855,161.69779395558965
DPI,1609882066859,162.37102443340652
DPI,1609885735875,162.61433715218132
DPI,1609889335872,163.1558456686576
DPI,1609893059900,156.99471320166077
DPI,1609896573464,157.39531440741607
DPI,1609900151045,157.8625679991333
DPI,1609903731505,156.77852395491814
DPI,1609907266295,161.2477017421847
DPI,1609910979196,160.38051168529816
DPI,1609915004852,159.9671556678683
DPI,1609918102431,160.3033069083747
DPI,1609921667606,159.99621955404027
DPI,1609925188417,159.17773847477895
DPI,1609928957029,161.53562909303312
DPI,1609932463832,165.3203234438335
DPI,1609936151103,164.81483271746345
DPI,1609939913725,163.29552354532544
DPI,1609943455051,160.51583638190567
DPI,1609947141460,162.39592614455586
DPI,1609950696700,167.71765304353173
DPI,1609952968671,165.42858165132034
DPI,1609957471095,168.8452229055767
DPI,1609960105901,167.0355334615643
DPI,1609964217061,161.12817158307163
DPI,1609967892772,165.45706196972242
DPI,1609970999407,164.45338701683573
DPI,1609974693507,163.62781442623393
DPI,1609978328782,167.5708043196535
