symbol,timestamp,USD_price
MANA,1609460787217,0.0775877813161467
MANA,1609463387127,0.0820270209689487
MANA,1609467705576,0.0827931533450039
MANA,1609471117171,0.0821094095996845
MANA,1609475032041,0.0823915631725185
MANA,1609478676111,0.0818584230533834
MANA,1609482297593,0.0818264525091277
MANA,1609485907772,0.0812597960428032
MANA,1609489441866,0.0806208588266024
MANA,1609492733230,0.0808685343236277
MANA,1609496716661,0.0809676622637039
MANA,1609500243932,0.0819205836234059
MANA,1609503940563,0.0815204293138722
MANA,1609507467999,0.0814295804450677
MANA,1609511093901,0.0820413911756543
MANA,1609514686146,0.082417854376635
MANA,1609518226836,0.0824567452147497
MANA,1609520785630,0.0819990876046579
MANA,1609524366680,0.0815907450636904
MANA,1609529315434,0.0820127254539216
MANA,1609532107925,0.0817109205389481
MANA,1609535716129,0.0818101556976206
MANA,1609540024210,0.082049500534346
MANA,1609543436217,0.0832105969294393
MANA,1609546991620,0.0819523190090018
MANA,1609550455031,0.0809426625206007
MANA,1609554088233,0.0811478484507657
MANA,1609557597017,0.0811790436595534
MANA,1609561352297,0.0812578620433452
MANA,1609564917011,0.0812645102128268
MANA,1609568470780,0.0805092931917029
MANA,1609571979126,0.0804704200095483
MANA,1609575371784,0.0798361756678495
MANA,1609578988773,0.0798308841860473
MANA,1609582723551,0.0794883840086159
MANA,1609586244313,0.0796875655023703
MANA,1609589932286,0.0803225058674279
MANA,1609593505510,0.0811367953788296
MANA,1609597172462,0.0800156148062996
MANA,1609600780407,0.0800114988507712
MANA,1609604096327,0.0804996810659774
MANA,1609607290672,0.0791187000482086
MANA,1609611299458,0.0783742335081231
MANA,1609614866626,0.0788459468713652
MANA,1609618478116,0.0782645338682641
MANA,1609622078754,0.0785280667137908
MANA,1609625653738,0.0784732252168214
MANA,1609629259053,0.0789597779458124
MANA,1609632900495,0.0793800431309759
MANA,1609635686659,0.0785916830089635
MANA,1609640204543,0.0785156199661829
MANA,1609643806728,0.0786449051251492
MANA,1609647388410,0.0787995469900496
MANA,1609650039824,0.0791199983513845
MANA,1609654509725,0.0778756327148246
MANA,1609657323262,0.077142779039293
MANA,1609660893159,0.0766320467355898
MANA,1609664485402,0.0768661936903065
MANA,1609668078588,0.0779036776810585
MANA,1609671694192,0.0784559409290329
MANA,1609675792922,0.0804010987670369
MANA,1609679186403,0.0795947188838376
MANA,1609682791629,0.0799702032184835
MANA,1609686888599,0.0801120629735913
MANA,1609690388758,0.0803734226936667
MANA,1609694060727,0.0806712725983004
MANA,1609698290956,0.0804251807916117
MANA,1609701861110,0.0819298839001965
MANA,1609704367755,0.0809447199819891
MANA,1609707927066,0.0808216889842984
MANA,1609711579277,0.0807073083680758
MANA,1609715131623,0.0810448501699733
MANA,1609718667686,0.0812124672537266
MANA,1609722530003,0.0814475370146916
MANA,1609725790072,0.0818951180128286
MANA,1609730263539,0.0825449263313877
MANA,1609732982339,0.0827232110566121
MANA,1609736593001,0.083466789601593
MANA,1609741136358,0.0860216910308155
MANA,1609744039125,0.0863335227660802
MANA,1609748257923,0.0822610716431863
MANA,1609751838344,0.0817267419988906
MANA,1609755580027,0.0783989328528738
MANA,1609759134163,0.0762361545872293
MANA,1609762313291,0.0771824326936202
MANA,1609765499537,0.07773178174605
MANA,1609768988591,0.077970815898966
MANA,1609772537868,0.0785506731765194
MANA,1609776149611,0.0784631337067272
MANA,1609779921295,0.0785662862609943
MANA,1609783542191,0.0789887607275617
MANA,1609787623654,0.0794844739379021
MANA,1609791452369,0.0789961697137983
MANA,1609795006682,0.0793710409391365
MANA,1609798607288,0.0799926162202293
MANA,1609802105379,0.079014374304313
MANA,1609805899852,0.0779021338795207
MANA,1609809113719,0.0773956667656699
MANA,1609812778976,0.0803433458067373
MANA,1609816298267,0.0797425664550958
MANA,1609820359471,0.0787805110297253
MANA,1609823950077,0.0793193968195788
MANA,1609827546973,0.0776202853874005
MANA,1609831943918,0.0782774590093151
MANA,1609834268269,0.0793771720083539
MANA,1609837994317,0.0808462443525716
MANA,1609841668714,0.0816280280466012
MANA,1609845211873,0.082199903525442
MANA,1609848306881,0.0821712637845849
MANA,1609851857915,0.081221473889927
MANA,1609855520082,0.0815316451410397
MANA,1609859079306,0.0824989502257239
MANA,1609863525830,0.0827184271705901
MANA,1609867164269,0.0821020471554365
MANA,1609869886452,0.0825460477076418
MANA,1609873769332,0.0825525080212502
MANA,1609877056300,0.0816927574632104
MANA,1609881732041,0.081546974363436
MANA,1609885429938,0.0824223491713159
MANA,1609889038744,0.0818801459682339
MANA,1609892473111,0.0835738858133242
MANA,1609894885195,0.0841272003367018
MANA,1609899447303,0.0847716935935174
MANA,1609902255905,0.084555046373771
MANA,1609906960703,0.085103542373074
MANA,1609910409758,0.0849422908392694
MANA,1609914480160,0.0848047149657663
MANA,1609916844845,0.0845502739016653
MANA,1609920224563,0.0841254970791181
MANA,1609924179345,0.0845524322899752
MANA,1609927839717,0.0845246044843427
MANA,1609931459844,0.0858189218396893
MANA,1609935557652,0.0864084346726473
MANA,1609938201108,0.0883616342727881
MANA,1609941753182,0.0890352233899756
MANA,1609945797646,0.0913194553976836
MANA,1609949399304,0.0891146538861875
MANA,1609952861871,0.0883921579470231
MANA,1609956263261,0.0889204846288153
MANA,1609960886858,0.0917092662859339
MANA,1609963371734,0.0925176812025485
MANA,1609967721209,0.0909451033343094
MANA,1609971241262,0.0905918253961377
MANA,1609974167024,0.0913048155966407
MANA,1609977824467,0.0925155008036633
MANA,1609982218939,0.0909297237776767
MANA,1609986015515,0.0926906417695263
MANA,1609989576767,0.0925632642450532
MANA,1609993282068,0.0945858905795667
MANA,1609996786711,0.0935994684820534
MANA,1610000420880,0.100483388485289
MANA,1610003937403,0.104824899995123
MANA,1610007555941,0.0981755647676833
MANA,1610011105251,0.0993119231293606
MANA,1610015297001,0.1040771262717556
MANA,1610018336683,0.1091005276235788
MANA,1610020961562,0.1053392280596293
MANA,1610024988978,0.1081877961129584
MANA,1610028594867,0.1092183329079646
MANA,1610032265486,0.1231787127062407
MANA,1610036235871,0.1251230606687109
MANA,1610039713513,0.1144812328877744
MANA,1610043394980,0.1141426788323265
MANA,1610046731550,0.1057530770864398
MANA,1610049993779,0.1078775791413636
MANA,1610053537296,0.1183644836812782
MANA,1610058252852,0.118318360056594
MANA,1610061161689,0.1160936448536885
MANA,1610065371051,0.1265616666321698
MANA,1610068583295,0.1292040505338806
MANA,1610072231239,0.1265435858125412
MANA,1610075493738,0.1198338465721282
MANA,1610078999668,0.134534262314542
MANA,1610083401925,0.1358554560162038
MANA,1610087335989,0.1329958609505696
MANA,1610090659867,0.1516090071675226
MANA,1610093017110,0.1405838642095207
MANA,1610096814901,0.1463240964836869
MANA,1610100233327,0.1468987586486726
MANA,1610104282366,0.1378468810249893
MANA,1610108454974,0.1292135217028067
MANA,1610110892943,0.1315247614500282
MANA,1610115471297,0.1271224385092569
MANA,1610119115843,0.1230694633584082
MANA,1610122157924,0.1224825562529581
MANA,1610125290908,0.1226709835531202
MANA,1610128928943,0.1183700990955948
MANA,1610132532740,0.1150303179612142
MANA,1610136861731,0.120524280497637
MANA,1610140756128,0.1166949903032497
MANA,1610144031858,0.1209955220608955
MANA,1610147584179,0.1208691167722542
MANA,1610151243463,0.1253059481301136
MANA,1610154822556,0.120038021695107
MANA,1610158434750,0.1184985503119082
MANA,1610161767057,0.1168403235440297
MANA,1610165378065,0.1160919630603818
MANA,1610169415883,0.1173980206222954
MANA,1610173003824,0.1152217237411856
MANA,1610176576484,0.1134170654730944
MANA,1610180246698,0.1143384049795842
MANA,1610183852724,0.1159655092675029
MANA,1610186716058,0.1169065023537766
MANA,1610190897665,0.1151064633612033
MANA,1610194613001,0.1155396149453171
MANA,1610197963248,0.1161893891816515
MANA,1610201686710,0.1161470198383278
MANA,1610204840523,0.1165115342631366
MANA,1610208401412,0.1163054344473921
MANA,1610211957307,0.1131858516060548
MANA,1610215602833,0.112950510674564
MANA,1610219064574,0.1140855418132039
MANA,1610223495109,0.1136523444910686
MANA,1610226556621,0.1141697868030947
MANA,1610229894534,0.1147041327092005
MANA,1610233593973,0.1155256773562181
MANA,1610238064802,0.1163241096186872
MANA,1610242388369,0.1163345619942511
MANA,1610244606206,0.1172931530823861
MANA,1610248784988,0.1178301250193888
MANA,1610252434149,0.1194858863898086
MANA,1610255121750,0.1171452045688469
MANA,1610258629457,0.1176977554257272
MANA,1610262227551,0.1180190329981688
MANA,1610265833233,0.118699344159248
MANA,1610284053642,0.1127008599593866
MANA,1610288125536,0.1122292217696468
MANA,1610292266837,0.1094104457034663
MANA,1610294460330,0.109841659093873
MANA,1610298408520,0.1085277150019599
MANA,1610302436980,0.1072763131849563
MANA,1610306036394,0.1055881599609141
MANA,1610309709887,0.1019992002259693
MANA,1610313260420,0.1034824121716374
MANA,1610317604343,0.1061427444302249
MANA,1610321244897,0.1081966367243875
MANA,1610324889760,0.1052680911702904
MANA,1610327647724,0.1040506060419846
MANA,1610331096228,0.1004180927761084
MANA,1610334861113,0.0995229902769644
MANA,1610338378691,0.095328910653925
MANA,1610342495406,0.0963557650400943
MANA,1610346005854,0.0916955591730885
MANA,1610349581178,0.089244475141666
MANA,1610353227563,0.0951862221117841
MANA,1610356795348,0.0934543799265333
MANA,1610360415437,0.0975026168537262
MANA,1610364255040,0.0936343609761869
MANA,1610367661870,0.0916168635701157
MANA,1610371289977,0.0914809910317523
MANA,1610374780060,0.0854253346183507
MANA,1610377998691,0.0893955360296936
MANA,1610381651118,0.0846283062278725
MANA,1610385255974,0.0827042038430296
MANA,1610388585582,0.0881357404897974
MANA,1610392514943,0.0880490002264968
MANA,1610396040138,0.0867952728122271
MANA,1610399633337,0.0893082250899874
MANA,1610403245061,0.0925285420460914
MANA,1610406177895,0.0939405222035129
MANA,1610411662884,0.0923219637237419
MANA,1610414970227,0.0949400113984098
MANA,1610418454557,0.0935299855086717
MANA,1610422070495,0.1007246849721115
MANA,1610425654561,0.0990938154123917
MANA,1610429402336,0.0999248391948787
MANA,1610433452801,0.1059457190859491
MANA,1610436970961,0.1050650059417467
MANA,1610440056442,0.1053789103585914
MANA,1610443657368,0.1079084824220482
MANA,1610447267114,0.1026793204238288
MANA,1610450885077,0.105018282826461
MANA,1610454504487,0.1039302547005423
MANA,1610456870668,0.1029660688128423
MANA,1610460835656,0.1034843855600618
MANA,1610464628631,0.1026049221687896
MANA,1610468061292,0.1057987676141735
MANA,1610471296948,0.1132862367398225
MANA,1610474877740,0.1109426980311711
MANA,1610478422299,0.1089635840122379
MANA,1610481889744,0.1112861635876581
MANA,1610485424331,0.1177155412886775
MANA,1610490417453,0.1109481395392347
MANA,1610493975033,0.1096669992780292
MANA,1610496330560,0.1100485892536574
MANA,1610499852187,0.1009699160684022
MANA,1610503772269,0.103959615456426
MANA,1610508134915,0.1064993284008967
MANA,1610511564739,0.1043504456520905
MANA,1610515179530,0.1087864187712916
MANA,1610517932998,0.1052686676790012
MANA,1610523106378,0.108736591573946
MANA,1610525810215,0.1096923300887957
MANA,1610529072294,0.1100406602171034
MANA,1610532245695,0.1075957483754269
MANA,1610536413017,0.110246480659045
MANA,1610539584125,0.1114281398916969
MANA,1610543366314,0.1095371992950839
MANA,1610547252712,0.1086749893618706
MANA,1610550893094,0.1077552177149241
MANA,1610554618545,0.1083667185620263
MANA,1610558200066,0.1085888694202911
MANA,1610561793444,0.1077889443828237
MANA,1610565377196,0.1095225856966272
MANA,1610568395264,0.1100270945668159
MANA,1610573044650,0.1125972240570407
MANA,1610576016930,0.1121721949994137
MANA,1610580651501,0.1147582606425353
MANA,1610584152429,0.1140253771503134
MANA,1610588317005,0.1098951020153015
MANA,1610591058021,0.1102383260097279
MANA,1610594658305,0.1095951014243496
MANA,1610598225549,0.1088591100524948
MANA,1610601791861,0.1098454585296933
MANA,1610604297686,0.1108452968240538
MANA,1610607886674,0.1108164548827956
MANA,1610611725034,0.1097504553156946
MANA,1610615060315,0.1093087481380182
MANA,1610618605415,0.1093961250796177
MANA,1610622677240,0.1107231758906572
MANA,1610625630763,0.1101244700707143
MANA,1610630246327,0.1104165582263251
MANA,1610634080441,0.1103542554314018
MANA,1610637564552,0.1109315625736897
MANA,1610641152776,0.1115326192132266
