symbol,timestamp,USD_price
DAI,1609460390634,1.0026058594748208
DAI,1609463378188,1.004990523752555
DAI,1609467170396,1.0036402886342382
DAI,1609470702365,1.001896419274325
DAI,1609474323999,1.0034593285188744
DAI,1609478735616,1.0031579248673137
DAI,1609482384745,1.0059306335334244
DAI,1609486005979,1.0059232164433007
DAI,1609489470691,1.0042629626056516
DAI,1609492752909,1.0061634374825028
DAI,1609496775070,1.0047868708408936
DAI,1609500276823,1.0056349402531504
DAI,1609504342391,1.0040581739269367
DAI,1609507876159,1.0050220274626138
DAI,1609511417209,1.006490090604988
DAI,1609513971690,1.004741674479544
DAI,1609518696199,1.0050607025131026
DAI,1609521899333,1.004601474857912
DAI,1609524046571,1.004601474857912
DAI,1609528393366,1.0043256681374793
DAI,1609532689109,1.0071682657648595
DAI,1609536658782,1.004588797018667
DAI,1609539259893,1.0073680236983773
DAI,1609542979092,1.0040354371821332
DAI,1609546694342,1.0043738818326065
DAI,1609551153748,1.001961878179515
DAI,1609553766509,1.0048281437050528
DAI,1609557302840,1.0036172351353314
DAI,1609560985574,1.0023351119229589
DAI,1609564818732,1.0047428175872055
DAI,1609567376794,1.0047428175872055
DAI,1609570977344,1.002820411510155
DAI,1609574963525,1.0033183976133435
DAI,1609579273190,1.0020221831108218
DAI,1609583075326,1.0002621932862954
DAI,1609586593559,1.0035069752454335
DAI,1609590433987,1.005073449699364
DAI,1609594031094,1.0015586480758911
DAI,1609597725310,1.0006706607843152
DAI,1609601327519,1.0048779714993106
DAI,1609604783864,1.0013568465498732
DAI,1609608472727,0.9963151587228702
DAI,1609612091868,1.0015501939892597
DAI,1609615611790,1.001421395825346
DAI,1609617770557,1.001421395825346
DAI,1609621213989,0.9900721066073388
DAI,1609625126813,1.0008821553092349
DAI,1609628780614,0.998243895907561
DAI,1609632321974,1.0004891683546655
DAI,1609635977685,1.0010881857377505
DAI,1609639909120,1.001108592793662
DAI,1609643555815,1.0015654093761248
DAI,1609647140474,1.0019077378036636
DAI,1609650789775,1.007458481509513
DAI,1609654158235,1.0024239073638566
DAI,1609658202777,1.0038767644185302
DAI,1609661356546,1.004287197023339
DAI,1609665070221,1.0035178541701422
DAI,1609668586152,1.0058581293092017
DAI,1609672601405,1.0046958754930686
DAI,1609675884825,1.0025476416606436
DAI,1609679361615,1.0063076559288604
DAI,1609682961775,1.005552407156039
DAI,1609686150072,1.008167073050826
DAI,1609690665614,1.0073680196361716
DAI,1609694343444,1.008591898792775
DAI,1609697069339,1.008591898792775
DAI,1609700982095,1.002825027151902
DAI,1609705583428,1.008324471400044
DAI,1609708711775,1.0058081245946633
DAI,1609712177338,1.0037669066932948
DAI,1609715112629,1.0037669066932948
