symbol,timestamp,USD_price
YFI,1610779181533,32784.57600104698
YFI,1610782726095,33184.60321631818
YFI,1610786392438,32721.52306512885
YFI,1610789936148,33253.95599018968
YFI,1610793512813,34095.03708565674
YFI,1610797161647,33267.622607869926
YFI,1610800804039,32516.62734663962
YFI,1610804355859,33285.623799523346
YFI,1610807873000,33239.52342583019
YFI,1610811572998,33968.00030948708
YFI,1610815143526,34126.6773253837
YFI,1610818760650,33918.09695021519
YFI,1610822386646,34091.81647465239
YFI,1610825921002,34133.13077998647
YFI,1610829720677,34937.958049753935
YFI,1610833156820,34373.693656694595
YFI,1610836717815,33481.52382566821
YFI,1610840286903,33656.46971639948
YFI,1610844115402,33696.684001527465
YFI,1610847522087,34346.84878484766
YFI,1610851095849,36311.83112803649
YFI,1610854694421,36142.21926228253
YFI,1610858231332,36155.83133669905
YFI,1610861968314,34646.327726773794
YFI,1610865496243,34338.87051905703
YFI,1610869061701,34419.90902430486
YFI,1610872623191,33568.60174635708
YFI,1610876051900,33797.88802602667
YFI,1610879850577,33697.61516959713
YFI,1610883474071,33742.457923893795
YFI,1610887177614,33900.4545564208
YFI,1610890658076,33715.123768936646
YFI,1610894218617,33094.86532770693
YFI,1610897943672,34449.69227851298
YFI,1610901440118,35706.03363302623
YFI,1610905086347,35077.570012659184
YFI,1610908749285,35374.0509780535
YFI,1610912221838,35763.80374913391
YFI,1610914261147,35499.0435298564
YFI,1610918631274,36488.07811421313
YFI,1610922167448,36207.30656903683
YFI,1610924622948,35234.85855813319
YFI,1610928441440,34631.36849332973
YFI,1610932581388,38996.93939987008
YFI,1610935792200,38563.66918424556
YFI,1610938939400,37920.13206706172
YFI,1610942515026,37132.9036638361
YFI,1610947376380,37866.283510024274
YFI,1610950925189,37763.987383737214
YFI,1610954181767,38133.51205521241
YFI,1610957620477,38718.37887626977
YFI,1610961085693,39748.66796779002
YFI,1610965534886,38570.930202841846
YFI,1610968661136,37400.12949448817
YFI,1610971381891,38222.08932878378
YFI,1610976887280,37797.56763877605
YFI,1610980478599,38457.76664854301
YFI,1610984073367,37769.960545560665
YFI,1610985977516,38017.789530839415
YFI,1610989744825,37764.464529670135
YFI,1610993871831,36884.055787541045
YFI,1610997471573,37744.53546973114
YFI,1611001124055,37562.5403825381
YFI,1611003642187,37505.34389311219
YFI,1611007381186,37700.74332059087
YFI,1611011663415,37558.67448700648
YFI,1611014713220,38043.30139129932
YFI,1611018518493,37826.34867382542
YFI,1611022118110,37373.56835197564
YFI,1611025669061,38100.5787620715
YFI,1611029308799,37875.95282026677
YFI,1611032881049,37547.26789682108
YFI,1611036683818,37519.43953851544
YFI,1611040225130,37478.06109904064
YFI,1611044068891,37586.22115977704
YFI,1611047313979,37040.81694512688
YFI,1611050735055,36932.11942812566
YFI,1611054748898,37381.85398233101
YFI,1611058765031,37606.00469382727
YFI,1611062051011,36995.84741561292
YFI,1611065615279,36887.75670052252
YFI,1611069090839,36223.7363305879
YFI,1611072835933,36666.78372419156
YFI,1611075928596,36147.12634216755
YFI,1611080600467,35370.423692178694
YFI,1611084210514,34893.79514430576
YFI,1611087644695,34963.96862231075
YFI,1611090989266,35352.688256658774
YFI,1611094471548,35923.54341092193
YFI,1611097390671,35750.615910037166
YFI,1611101007960,34786.03398178741
YFI,1611104936913,35311.872036661014
YFI,1611108522132,34900.461890769984
YFI,1611112399516,35280.72032277826
YFI,1611115472226,34176.38505255321
YFI,1611118936718,33937.40849483207
YFI,1611122478859,34247.27429105926
YFI,1611126202975,34076.54204521575
YFI,1611129892933,34811.15469628489
YFI,1611133932275,34082.92287259304
YFI,1611137776683,33208.625626240406
YFI,1611141286183,33550.76131934069
YFI,1611144852399,32054.977930009096
YFI,1611147667140,32948.123860296815
YFI,1611152088343,33284.44717380624
YFI,1611155198267,33030.460185280404
YFI,1611158835731,32206.253600630967
YFI,1611162438838,32990.44392611372
YFI,1611165926973,32851.70217901691
YFI,1611169879179,33100.04150467739
YFI,1611173496083,33661.80210387184
YFI,1611177116527,33456.83788216542
YFI,1611180390063,33502.92677866708
YFI,1611184632392,33482.84106574149
YFI,1611187755152,34084.48890103774
YFI,1611192059541,33090.88991835505
YFI,1611195609193,32347.669939894706
YFI,1611198315235,32559.334478092387
YFI,1611201878245,32334.28682609101
YFI,1611205471155,31694.44513478568
YFI,1611208995461,31632.010950077023
YFI,1611212941041,31860.24779268852
YFI,1611216187179,31896.41750445628
YFI,1611219714533,31247.188287422618
YFI,1611224254743,30788.816438947648
YFI,1611227498234,30907.561136484444
YFI,1611230519527,30862.47085922139
YFI,1611235587607,31107.670807770868
YFI,1611239132222,30613.26087623746
YFI,1611242853176,30181.77614708945
YFI,1611244916138,29806.30245735152
YFI,1611249494959,29675.759781575023
YFI,1611253169841,29503.254536706776
YFI,1611256704033,29792.32245167339
YFI,1611260208046,30370.032620543807
YFI,1611263772061,30071.60045712537
YFI,1611267573366,28915.956266245663
YFI,1611271162954,28521.32722143572
YFI,1611274966330,27533.064427158813
YFI,1611278375408,26813.8292180692
YFI,1611281967292,28378.38970819077
YFI,1611284536890,29110.81745933769
YFI,1611289074690,29951.067955533024
YFI,1611292692541,29546.90468120736
YFI,1611296232305,30517.71066225156
YFI,1611299836924,30812.85094286807
YFI,1611303637064,29537.283688318585
YFI,1611306414454,30658.26978915092
YFI,1611310442234,30480.95893190924
YFI,1611314833783,31209.201037778468
YFI,1611318260505,31176.61431787179
YFI,1611321232460,30904.997902159244
YFI,1611325079791,31704.001563337133
YFI,1611327907086,31575.25444769182
YFI,1611332321808,31445.840113821258
YFI,1611335986187,31287.78866547954
YFI,1611339390898,31168.972506500173
YFI,1611343374192,31800.519242020528
YFI,1611346142578,31650.50505805177
YFI,1611350699199,31199.292590974143
YFI,1611353204676,31067.67644911611
YFI,1611356750476,30723.911688183576
YFI,1611360397444,30624.99267887233
YFI,1611363737756,30287.5925926355
YFI,1611367546090,30441.830713724503
YFI,1611372099519,30097.919816338057
YFI,1611375721272,30612.648775311107
YFI,1611378246818,30501.30124369741
YFI,1611382023223,30808.42297512071
YFI,1611386289632,31039.26316602491
YFI,1611390120425,31224.12083186886
YFI,1611392527675,31150.81862731923
YFI,1611396503666,31031.51148853381
YFI,1611400084654,30532.9618221614
YFI,1611403737036,30010.33906403162
YFI,1611408896830,30434.750906641257
YFI,1611410880845,30290.877768958668
YFI,1611414399371,30035.7257234607
YFI,1611418529162,30203.35606274909
YFI,1611422046710,30851.12511420811
YFI,1611425704802,31210.491633267386
YFI,1611429293913,30962.748464194698
YFI,1611432862555,31093.10507472273
YFI,1611436525239,31018.3893739626
YFI,1611440050917,30794.82086175217
YFI,1611443636988,30542.8313151896
YFI,1611447300546,30365.66496611266
YFI,1611452272280,31008.497926795124
YFI,1611455864005,31594.73904868854
YFI,1611457473231,31591.62473594873
YFI,1611461050678,31915.651402430296
YFI,1611465141596,32108.884879812314
YFI,1611468510687,32177.31417695197
YFI,1611471937860,32237.303604175013
YFI,1611475497219,31990.384011075286
YFI,1611479196098,32062.54310587616
YFI,1611483638688,32256.20387349199
YFI,1611487239847,32420.762201563444
YFI,1611490955597,32461.527072277942
YFI,1611495388157,31870.41301710854
YFI,1611498894727,31944.884853080945
YFI,1611502641483,31877.96016329251
YFI,1611506180778,31553.072069097027
YFI,1611509774716,32463.14485714477
YFI,1611513433282,32207.56974447869
YFI,1611517299510,31296.733143773294
YFI,1611520645025,31572.27877119918
YFI,1611524259275,31910.3524948811
YFI,1611527834128,32389.433449083484
YFI,1611531424927,32282.120450123854
YFI,1611535173109,32637.138859153383
YFI,1611538727303,32459.932450634784
YFI,1611542358029,32508.095625194783
YFI,1611545884353,32463.170284829223
YFI,1611549473488,31703.05779274501
YFI,1611553145269,31923.67049096775
YFI,1611557351461,31906.95869671934
YFI,1611560306253,31567.7780599911
YFI,1611564036079,31612.57617306581
YFI,1611567853576,31537.739538074995
YFI,1611572178993,31823.783501142352
YFI,1611574737700,31795.82268907041
YFI,1611578314043,31889.6916520723
YFI,1611581632931,31794.483172135264
YFI,1611585264583,31892.61959327048
YFI,1611588973424,31757.805605387624
YFI,1611592502493,31103.6824996186
YFI,1611596073661,31129.26202996309
YFI,1611599688997,31036.999850800665
YFI,1611601437938,30750.551241211622
YFI,1611606288377,30681.62574754748
YFI,1611609873595,29949.638370833585
YFI,1611612821842,29821.990501441924
YFI,1611615709306,29866.447174419067
YFI,1611620959047,29792.134446552493
YFI,1611625118819,29790.154761103768
YFI,1611628875288,29794.252829604524
YFI,1611632871714,29218.057883859623
YFI,1611636712806,29577.729938334207
YFI,1611639654333,29648.06735044046
YFI,1611643312403,29421.55917887252
YFI,1611646760708,29088.527231208824
YFI,1611651090292,29596.775266598583
YFI,1611654006659,29262.59319189297
YFI,1611657690340,29731.93598455102
YFI,1611661307923,29317.218134980725
YFI,1611665037438,29213.14662486493
YFI,1611666795306,28760.53845873772
YFI,1611670120655,28948.42242047477
YFI,1611674353964,28922.245935174
YFI,1611677222035,29197.302787671622
YFI,1611680623801,29724.864670860425
YFI,1611684537659,29966.95979567284
YFI,1611688297657,30231.461594669687
YFI,1611691809188,30115.351234182766
YFI,1611695172739,30015.25116848525
YFI,1611699490463,29971.345978711222
YFI,1611703021074,30484.549047990746
YFI,1611706151928,30217.75977025638
YFI,1611709394015,29902.54211900676
YFI,1611712973155,29625.17438112595
YFI,1611716575406,29111.01568689276
YFI,1611720511071,28961.079057606745
YFI,1611724384001,28911.44643949461
YFI,1611728399775,29014.93431734146
YFI,1611731110063,29127.552689685668
YFI,1611734680885,29223.988649516312
YFI,1611738643362,28440.461579934286
YFI,1611740312077,28342.926708671188
YFI,1611742732744,28470.89251836228
YFI,1611746192645,28691.11064076531
YFI,1611749806610,28174.84274841212
YFI,1611753144956,28521.72496505262
YFI,1611756523926,27730.19402437284
YFI,1611760814364,27549.858781380044
YFI,1611763701420,28481.70527111912
YFI,1611767631529,28419.37085433153
YFI,1611771876267,28111.57919956836
YFI,1611774773241,28268.476370669443
YFI,1611778778097,28478.83918033926
YFI,1611781467287,28626.87498262038
YFI,1611785376501,28354.039485194644
YFI,1611788539510,28074.772432814643
YFI,1611792833936,27804.22090534013
YFI,1611797633818,28064.3198243552
YFI,1611801576653,28380.0567198373
YFI,1611805170052,28398.21237500572
YFI,1611808710972,28685.21630250847
YFI,1611812352389,28460.15527676708
YFI,1611815891942,29209.69628727664
YFI,1611819553629,28673.28498324829
YFI,1611823054929,28513.98130905284
YFI,1611826643513,28779.8291190526
YFI,1611830302157,28849.72068327129
YFI,1611833917170,28807.487100091366
YFI,1611837537940,28944.509225915543
YFI,1611840608145,29208.380252238305
YFI,1611844303054,29665.254828971287
YFI,1611847842209,29678.273135082043
YFI,1611850179523,29495.6646344985
YFI,1611854329373,29584.17615454204
YFI,1611857999200,29603.788778583315
YFI,1611860776508,29659.28369008333
YFI,1611864855419,29693.73608953135
YFI,1611868028646,30238.353756993933
YFI,1611871573907,30181.105333732103
YFI,1611875909896,30217.99162395822
YFI,1611879599007,29709.38605303484
YFI,1611884133440,30056.635317994136
YFI,1611887841496,30130.17091542149
YFI,1611891409741,29534.52097446593
YFI,1611894987197,28869.10893454077
YFI,1611898961165,29056.51418058542
YFI,1611902217468,28987.514629635087
YFI,1611905670995,28545.260108272912
YFI,1611909406475,28547.65963024061
YFI,1611912016531,29597.15513090148
YFI,1611915513581,30000.989070024665
YFI,1611918696863,30210.741232226737
YFI,1611922012975,31575.67681942275
YFI,1611925959982,30910.925539010004
YFI,1611929665839,30845.89917921756
YFI,1611933235512,30611.38583695849
YFI,1611936829533,30739.63249218027
YFI,1611939776827,29799.413599498286
YFI,1611944367130,29621.2701413771
YFI,1611948396535,29063.51480280788
YFI,1611952032636,29639.542550069044
YFI,1611955447269,29316.382460503763
YFI,1611959073328,30023.79093520556
YFI,1611962709686,29763.33305625781
YFI,1611966437517,30036.739232190223
YFI,1611969920210,29763.21793437753
YFI,1611973490810,29589.67633081366
YFI,1611977040319,29277.45987966616
YFI,1611980691229,29199.189099178333
YFI,1611984425539,29277.27357171156
YFI,1611987843209,28759.927298655977
YFI,1611991458686,29055.617593888484
YFI,1611995184012,29072.401068978364
YFI,1611998737980,29231.88806138751
YFI,1612002399733,28967.87917515932
YFI,1612005796847,29066.99509570454
YFI,1612009457107,28986.161051373925
YFI,1612013865853,29377.802394182923
YFI,1612017273937,30530.464231979106
YFI,1612021055905,30910.393384815496
YFI,1612024610366,30196.52165465244
YFI,1612028199596,31023.76290150704
YFI,1612029841250,31569.651305918444
YFI,1612033776795,31271.25395674015
YFI,1612037730008,31494.065645159106
YFI,1612041505786,31204.88284940748
YFI,1612045121478,31326.396816111228
YFI,1612047893497,31335.571788599176
YFI,1612051301268,30982.365927483883
YFI,1612056734391,31017.6512261514
YFI,1612060079705,31197.066802657224
YFI,1612063653234,31428.51297477244
YFI,1612067307085,33131.04873284061
YFI,1612070931869,32023.73815700356
YFI,1612074482955,31918.48566923911
YFI,1612078053223,31967.429410621684
YFI,1612081631144,31489.61827627677
YFI,1612085231529,31177.235053317618
YFI,1612088802309,31048.81288282967
YFI,1612092424192,31761.67508075609
YFI,1612096035175,31573.72883733325
YFI,1612100034674,31457.11854488191
YFI,1612103884581,30916.2298666632
YFI,1612108105689,29765.172195420088
YFI,1612111327140,30023.775651994954
YFI,1612114899462,30108.88753632904
YFI,1612118508042,30115.442910820253
YFI,1612122214686,29988.296112958804
YFI,1612125886525,29992.9377170334
YFI,1612129424632,29817.02759493712
YFI,1612132978731,30103.10821177588
YFI,1612136486610,30189.28493659099
YFI,1612140458270,29414.212005256697
YFI,1612144007495,29854.732611701787
YFI,1612147432361,30067.57946921611
YFI,1612151212954,30102.63376945508
YFI,1612154698586,30055.99152713816
YFI,1612158203228,30202.882503050056
YFI,1612161669058,30432.646606858914
YFI,1612165297990,30172.776579740923
YFI,1612168929256,29929.39809397676
YFI,1612172642071,30128.84175910621
YFI,1612176091594,30091.98983524478
YFI,1612180311544,30116.6574092544
YFI,1612183452659,29840.98773593065
YFI,1612186802193,29937.010947145143
YFI,1612190087697,29579.237498551985
YFI,1612193767776,29606.10054336205
YFI,1612197279819,29763.67878023365
YFI,1612200873364,30024.23685235729
YFI,1612204480231,30047.62468244405
YFI,1612208062320,30386.563260607505
YFI,1612210017887,30393.95105115243
YFI,1612213921520,30253.27329038461
YFI,1612217517968,30263.127661055525
YFI,1612221174132,30682.32186626224
YFI,1612224875816,31116.28893916665
YFI,1612228627677,30827.223164366587
YFI,1612232251695,30582.84273995161
YFI,1612235841483,30436.90395675069
YFI,1612239377005,30976.180905129346
YFI,1612243075327,30667.37354503367
YFI,1612246617193,30770.12399969252
YFI,1612250234596,30775.09373502461
YFI,1612253847227,30984.96341304732
YFI,1612257280432,31557.81376827004
