symbol,timestamp,USD_price
renFIL,1610843640799,22.26230589002178
renFIL,1610847103541,23.313404916532107
renFIL,1610850703471,24.279501225772925
renFIL,1610854295222,24.176250632991504
renFIL,1610857797341,23.778600291095213
renFIL,1610865091769,23.716846916395713
renFIL,1610872191471,23.983085491620407
renFIL,1610875667792,23.815286417309874
renFIL,1610879471080,23.787507626757904
renFIL,1610901082831,24.828386481152886
renFIL,1610904692992,24.772011218020044
renFIL,1610908369306,25.07546189882344
renFIL,1610911795036,24.92416874883877
renFIL,1610919083500,24.492740716598906
renFIL,1610926240631,24.75269585495009
renFIL,1610930058775,24.569335841734627
renFIL,1610933604900,24.412907713046554
renFIL,1610937048429,24.323213271801738
renFIL,1610940708416,24.056323358253486
renFIL,1610944179838,23.556487711919825
renFIL,1610951546562,23.64916346518003
renFIL,1610954995940,23.807418119702586
renFIL,1610958702273,24.27350746495445
renFIL,1610962094870,24.422916605217832
renFIL,1610966349807,24.042716460242534
renFIL,1610973076810,24.323472614078806
renFIL,1610991451529,23.714447160452856
renFIL,1610994657008,23.76652723761595
renFIL,1610998172399,23.97215854762969
renFIL,1611001927968,23.91119487516717
renFIL,1611005323165,23.93086167606813
renFIL,1611008921301,23.80247041399336
renFIL,1611012520449,23.870118318350432
renFIL,1611016411565,23.93703745223457
renFIL,1611019894658,24.419687290119438
renFIL,1611023500809,23.826287665753675
renFIL,1611030674270,23.984934184429317
renFIL,1611041351114,24.158595583197947
renFIL,1611052150141,24.996296824961107
renFIL,1611055787160,25.055057063277896
renFIL,1611059395516,25.700006142263327
renFIL,1611077404482,25.595330018123043
renFIL,1611088282315,22.957437842689043
renFIL,1611095393249,23.625165251305617
renFIL,1611102719742,23.2300408175212
renFIL,1611109878045,23.369013335082478
renFIL,1611116952025,22.896160829956802
renFIL,1611138751908,22.248697560343594
renFIL,1611174663155,22.5857109991562
renFIL,1611178152424,22.35349297406042
renFIL,1611189195634,22.54212518514326
renFIL,1611207018814,21.53035322827363
renFIL,1611225094449,21.447442101115566
renFIL,1611235889652,21.75008100846198
renFIL,1611243144140,21.366843673572482
renFIL,1611246705835,21.792771337791294
renFIL,1611257501875,22.210076514527405
renFIL,1611261121630,22.041292794538137
renFIL,1611264568304,21.896507198443306
renFIL,1611268326649,21.00666579877732
renFIL,1611271876149,21.116755632534
renFIL,1611275648929,20.395127353680472
renFIL,1611282697788,21.370363270391167
renFIL,1611286276615,22.71306124722421
renFIL,1611289965003,22.985674972888475
renFIL,1611293496808,22.49782566203556
renFIL,1611297064743,22.42039283921558
renFIL,1611315372602,22.403092238542722
renFIL,1611318635836,22.403092238542722
renFIL,1611322338400,22.13120404496744
renFIL,1611329472981,22.566397506025723
renFIL,1611333125810,22.815495108381892
renFIL,1611343943876,22.878513569533826
renFIL,1611347649462,22.620735835139737
renFIL,1611354540752,22.237801037100503
renFIL,1611358238546,22.340838203380695
renFIL,1611361982327,21.945220106516476
renFIL,1611365347428,21.945220106516476
renFIL,1611369005195,22.247837118517523
renFIL,1611372586920,22.320351036211697
renFIL,1611376147133,22.7196977450162
renFIL,1611379891312,22.79471234557817
renFIL,1611383405739,22.999795978821425
renFIL,1611401375526,22.429585084856033
renFIL,1611405117088,22.41753571419007
renFIL,1611408542466,22.12746437491952
renFIL,1611419358222,22.900188698083994
renFIL,1611430167193,23.190700151017758
renFIL,1611433722511,22.951771544155648
renFIL,1611448305517,22.59116041265851
renFIL,1611459085142,23.088829081479496
renFIL,1611466336029,24.628111246201428
renFIL,1611473427974,24.52437982476894
renFIL,1611487777833,23.126512322381803
renFIL,1611495101060,22.767222550048718
renFIL,1611502335536,22.55378878210125
renFIL,1611513095227,23.118813496029137
renFIL,1611520359946,22.48298004258682
renFIL,1611531161907,22.987241898999034
renFIL,1611621163164,22.748133804849772
renFIL,1611624535443,22.850126099896553
renFIL,1611635669498,22.122061410016773
renFIL,1611638940992,22.415004985108723
renFIL,1611667690396,22.05163067989751
renFIL,1611671308233,22.184250933057186
renFIL,1611682118469,22.471950538289764
renFIL,1611685971673,22.371752422381128
renFIL,1611689460652,22.247736185694546
renFIL,1611696582575,22.166472951079232
renFIL,1611700226192,22.09937961159335
renFIL,1611703784126,22.27433279722872
renFIL,1611711067225,21.96562386190524
renFIL,1611714705442,21.865652554105807
renFIL,1611721763129,21.62214661124204
renFIL,1611729093352,21.534730819641933
renFIL,1611736157966,21.52772618474179
renFIL,1611741825689,21.279613326134438
renFIL,1611754226382,21.591196977226407
renFIL,1611757847685,21.126287364114237
