symbol,timestamp,USD_price
AMPL,1609459764652,0.9734201908902632
AMPL,1609463064844,0.9748286568496546
AMPL,1609467713222,0.9718931786025442
AMPL,1609471700843,0.9850554822015712
AMPL,1609475281617,0.9792032255569594
AMPL,1609478921314,0.9429501864395412
AMPL,1609481552184,0.9334059272551962
AMPL,1609485119733,0.9422889641178258
AMPL,1609489633598,0.9404516312179896
AMPL,1609491810348,0.9361309852559064
AMPL,1609497126563,0.9372617691592722
AMPL,1609498940033,0.9423154661984332
AMPL,1609502509286,0.9551808181486716
AMPL,1609506265116,0.950086890842298
AMPL,1609511264724,0.977476316496903
AMPL,1609515200316,0.9793627702900338
AMPL,1609518580966,0.960346731356707
AMPL,1609520604784,0.9720759337535536
AMPL,1609524578757,0.9703995801005924
AMPL,1609528090690,0.9701641422837726
AMPL,1609531537086,0.967638784895922
AMPL,1609536285239,0.9707554808879506
AMPL,1609540021518,0.9502768243123464
AMPL,1609542082326,0.9524609528661292
AMPL,1609546984063,0.9496622319815076
AMPL,1609551435783,0.9565502120725162
AMPL,1609553511606,0.9788763432079391
AMPL,1609557104268,0.9738209428999004
AMPL,1609560721556,0.959787515194352
AMPL,1609564326058,0.9590082427459956
AMPL,1609567956337,0.9652648869425948
AMPL,1609571337573,0.9712461055016656
AMPL,1609575797668,0.9691243452041384
AMPL,1609578671734,0.96347906270954
AMPL,1609582313108,0.9643178269248414
AMPL,1609586418122,0.9638803159556538
AMPL,1609590146706,0.959445695801564
AMPL,1609593529484,0.9817359300239282
AMPL,1609597894862,0.997192186306612
AMPL,1609600283432,0.9930315330461754
AMPL,1609605024001,1.0042548482317104
AMPL,1609608766385,1.0078475381835648
AMPL,1609612375079,1.0174916178895757
AMPL,1609615884766,1.0297024937970252
AMPL,1609619582102,1.0203142847071391
AMPL,1609621353819,1.030683216411902
AMPL,1609625908681,0.9913572356813184
AMPL,1609629592149,0.9952407290819696
AMPL,1609632117452,1.0041009799638618
AMPL,1609635816773,1.0121510746294935
AMPL,1609639743031,1.0061215356017266
AMPL,1609643311222,1.0166826490449012
AMPL,1609646938325,1.0239991805721456
AMPL,1609650526722,0.9809657494899872
AMPL,1609654147122,0.973075116027162
AMPL,1609657549604,0.9849677402756852
AMPL,1609661239415,0.9849603468172532
AMPL,1609664558239,0.9975414653359302
AMPL,1609669235693,1.008678687690672
AMPL,1609672771517,1.0112621782004274
AMPL,1609675808160,1.012444518381727
AMPL,1609679250345,1.0145716760001398
AMPL,1609682847767,1.0460150864049107
AMPL,1609686169800,1.0765586857531195
AMPL,1609690639588,1.143113102045212
AMPL,1609694542258,1.1449651737952518
AMPL,1609697509838,1.1315535571097377
AMPL,1609700603487,1.1320222958282655
AMPL,1609704520794,1.122166804961544
AMPL,1609708953391,1.1526982826601626
AMPL,1609712069357,1.1559062687534964
AMPL,1609715648556,1.195599972685197
AMPL,1609719327520,1.186367081186187
AMPL,1609722572701,1.1831765197262385
AMPL,1609726490922,1.1756412472372764
AMPL,1609730062277,1.159751126462818
AMPL,1609733315625,1.1782349163379475
AMPL,1609736913414,1.159350865323428
AMPL,1609741492769,1.219832306969369
AMPL,1609744965151,1.2209769121248144
AMPL,1609748266590,1.1903162532126297
AMPL,1609751811393,1.1335770268001737
AMPL,1609755551771,1.071714564929374
AMPL,1609759175235,1.0386804326754564
AMPL,1609763290475,1.054123253582704
AMPL,1609766686533,1.082152672919949
AMPL,1609770409060,1.0911171968150706
AMPL,1609773978216,1.1041204291055278
AMPL,1609777682078,1.0655601252644578
AMPL,1609781184252,1.062890565451717
AMPL,1609784339699,1.07197967299502
AMPL,1609787296760,1.0761583884713153
AMPL,1609790803540,1.072690352670037
AMPL,1609794239165,1.0795983456395937
AMPL,1609798893311,1.0645512531617036
AMPL,1609802381820,1.060168130991269
AMPL,1609804904886,1.0615031974917932
AMPL,1609810191371,1.0819973347027774
AMPL,1609813109243,1.1255055553736282
AMPL,1609815818193,1.0896302399228384
AMPL,1609819430409,1.0588274396497703
AMPL,1609822982390,1.0468620084134328
AMPL,1609826600016,1.0220794536696058
AMPL,1609831732591,1.0394306832601312
AMPL,1609834417401,1.0335366522052796
AMPL,1609837750601,1.0450707276263411
AMPL,1609840963315,0.9855406945444934
AMPL,1609844578096,0.98071480159894
AMPL,1609849142487,0.977313647482396
AMPL,1609852132996,0.9791202310216636
AMPL,1609856278594,0.9625003365417608
AMPL,1609858921763,0.9740885350266882
AMPL,1609863586715,0.9679571911207552
AMPL,1609867284139,0.9779820103286936
AMPL,1609869713385,0.9797696774242765
AMPL,1609873293471,0.9841627620381954
AMPL,1609878033722,0.986450441176284
AMPL,1609881594076,0.9959848079983398
AMPL,1609884151748,1.0097676955942123
AMPL,1609887870693,1.0226140001172763
AMPL,1609891286214,1.0263388636818782
AMPL,1609895891017,0.9548360193914176
AMPL,1609899483082,0.9563482989914548
AMPL,1609903055942,1.010163933925519
AMPL,1609906604189,1.0407004700280376
AMPL,1609909684468,1.0793572923048873
AMPL,1609914402447,1.0754812054264635
AMPL,1609917322057,1.0869140944609357
AMPL,1609920985538,1.085781721162288
AMPL,1609924340767,1.0728047912574312
AMPL,1609927407610,1.056185176100257
AMPL,1609931670485,1.0814410866889246
AMPL,1609935412654,1.0869146873936604
AMPL,1609940253596,1.0622563559861
AMPL,1609943799771,1.0784659578256426
AMPL,1609947465370,1.0717297861255617
AMPL,1609951000370,1.076472890267273
AMPL,1609953987766,1.091821155902599
AMPL,1609956305098,1.116755172832625
AMPL,1609960092768,1.1339734322807835
AMPL,1609964536134,1.0946894072118416
AMPL,1609967018735,1.1379502244716344
AMPL,1609970790517,1.1223866283138708
AMPL,1609974718607,1.1358517856781
AMPL,1609977884992,1.1370418317098745
AMPL,1609982225637,1.1447621634509542
AMPL,1609985277000,1.14199845248429
AMPL,1609988872040,1.1469212304079115
AMPL,1609992498473,1.1565633139049758
AMPL,1609996136885,1.1376342908532808
AMPL,1609999676314,1.1294757876064978
AMPL,1610003249864,1.1062261549453165
AMPL,1610007277794,1.1080064782791703
AMPL,1610010564869,1.1013827637963458
AMPL,1610015092661,1.1125179970977952
AMPL,1610018190231,1.0893230490941042
AMPL,1610020887471,1.0889579104005345
AMPL,1610024817606,1.1095720140047467
AMPL,1610028390903,1.110232456701087
AMPL,1610032065380,1.1286035209480505
AMPL,1610035492832,1.1333696296548403
AMPL,1610039079819,1.155813760303965
AMPL,1610042618032,1.1655903493381337
AMPL,1610046429493,1.0980749633588018
AMPL,1610050235461,1.1453568385329045
AMPL,1610054088524,1.1610829001734857
AMPL,1610056995431,1.1485431574419953
AMPL,1610061841385,1.1534098641969124
AMPL,1610065192759,1.1219850151458508
AMPL,1610068672862,1.0987828448343275
AMPL,1610072467926,1.0754178473420304
AMPL,1610075597137,1.0560670608109357
AMPL,1610078514979,1.0559636053781536
AMPL,1610082321142,1.0503072786270082
AMPL,1610086666861,1.0496998077321806
AMPL,1610090033833,1.0475066892505631
AMPL,1610093322041,1.094363267616021
AMPL,1610096843664,1.0685551355860627
AMPL,1610101597796,1.076138472881725
AMPL,1610105014439,1.127234966906139
AMPL,1610108345111,1.1009777995932128
AMPL,1610112573590,1.0911678015585349
AMPL,1610116231767,1.1063145037471034
AMPL,1610118799833,1.1326134631466005
AMPL,1610122053028,1.1034258864750437
AMPL,1610125268033,1.100958016171965
AMPL,1610129087374,1.0963263857836916
AMPL,1610132916765,1.0625445189412204
AMPL,1610137652026,1.0452178096845566
AMPL,1610140888736,1.039334248645653
AMPL,1610143411041,1.0572961998332169
AMPL,1610148083129,1.0707855536041289
AMPL,1610151809246,1.0930695221074485
AMPL,1610155394991,1.0517254611771656
AMPL,1610158957464,1.0522764377246765
AMPL,1610162580797,1.0724456811295129
AMPL,1610166183322,1.0746035392882431
AMPL,1610169840254,0.9994210137919076
AMPL,1610173329326,0.9817313358883768
AMPL,1610176994633,0.9785111925312122
AMPL,1610180501917,0.9879612966112938
AMPL,1610183101482,0.995280206810222
AMPL,1610187625137,0.9980531453467644
AMPL,1610190461209,1.008841439249361
AMPL,1610195064110,1.0068740685425464
AMPL,1610197359366,1.0028453417378091
AMPL,1610201034941,1.0105386689075924
AMPL,1610204661331,1.0204834565432277
AMPL,1610208217545,1.0185396025065314
AMPL,1610212584030,1.0122941485221757
AMPL,1610216207213,1.0088291255703736
AMPL,1610219665995,1.0154653022943871
AMPL,1610223555988,0.9979668882766618
AMPL,1610226275802,1.0261749304135572
AMPL,1610229894026,1.0384256642606473
AMPL,1610233315946,1.032421825358712
AMPL,1610237774147,1.0382968998525242
AMPL,1610241285780,1.0275822171751618
AMPL,1610244874371,1.0358519049852437
AMPL,1610248739866,1.0291080374955377
AMPL,1610251819927,1.0168414108953596
AMPL,1610255411443,1.0104766643565617
AMPL,1610258509226,1.019853534487115
AMPL,1610262980651,1.0164972966468215
AMPL,1610266533727,1.0238704412145117
AMPL,1610280797625,0.9922528193317004
AMPL,1610284595405,0.9950808807201644
AMPL,1610288200032,1.0008808200257555
AMPL,1610291832506,0.9919314122346392
AMPL,1610294852504,0.9890161947429004
AMPL,1610298554327,0.9847940894338912
AMPL,1610301873360,0.9839336736092096
AMPL,1610306227785,0.967958266337102
AMPL,1610309807367,0.932494532975434
AMPL,1610314299715,0.9267841697787824
AMPL,1610317661958,0.918628920114744
AMPL,1610320068325,0.923526151293578
AMPL,1610323489933,0.906196167909949
AMPL,1610327806920,0.8890780831873779
AMPL,1610330809596,0.8861178679395211
AMPL,1610335010312,0.8537628002846812
AMPL,1610338481925,0.8350090809091791
AMPL,1610342138396,0.8312480656941513
AMPL,1610346073378,0.8148699157609818
AMPL,1610349950441,0.7900361176474423
AMPL,1610352497899,0.8088311117382746
AMPL,1610355806553,0.8223628063273564
AMPL,1610359846807,0.8420952178519535
AMPL,1610363610213,0.835729023843774
AMPL,1610367328002,0.8122358044153661
AMPL,1610370889333,0.8102725740096904
AMPL,1610374152514,0.7864789047084374
AMPL,1610377377786,0.7809691756517732
AMPL,1610381450726,0.7464061872760471
AMPL,1610385256824,0.7316221530794567
AMPL,1610389771736,0.7736276631948846
AMPL,1610391734297,0.7829835921550826
AMPL,1610395913368,0.763642773218179
AMPL,1610400045631,0.7928875392332843
AMPL,1610402802169,0.8105952886816191
AMPL,1610407438580,0.839511267937409
AMPL,1610410585586,0.8290913302026367
AMPL,1610414065921,0.8359753086241021
AMPL,1610417613191,0.8361582864752094
AMPL,1610420777930,0.845689282781454
AMPL,1610424307815,0.8256396029476346
AMPL,1610428021800,0.8444903133771635
AMPL,1610432865256,0.8599988111658432
AMPL,1610436160608,0.8626157118398168
AMPL,1610438838452,0.8333093790422883
AMPL,1610442717400,0.8157237453069346
AMPL,1610446739310,0.8105405742071381
AMPL,1610450353305,0.812069506613566
AMPL,1610453177981,0.8129654397632352
AMPL,1610456741886,0.8126902302431709
AMPL,1610461437253,0.7868741901683828
AMPL,1610465231443,0.7870323727483588
AMPL,1610468050717,0.8106335905966954
AMPL,1610471186085,0.8320808607370287
AMPL,1610476280392,0.8415776112106595
AMPL,1610479787110,0.8325568876321245
AMPL,1610482029926,0.828246997338243
AMPL,1610485736977,0.8203582565007057
AMPL,1610490701399,0.8192768319958306
AMPL,1610494213976,0.7944386305651776
AMPL,1610498055454,0.7784287310065835
AMPL,1610500156059,0.7682073032024795
AMPL,1610503743541,0.7862505137425386
AMPL,1610507325709,0.7992028501063783
AMPL,1610510907923,0.8151842049850105
AMPL,1610514532888,0.8061433104153088
AMPL,1610518104937,0.8079361723872881
AMPL,1610521730082,0.8199249609265736
AMPL,1610525232638,0.8393072338913575
AMPL,1610528971976,0.8302626028286376
AMPL,1610532498598,0.837568209116619
AMPL,1610536082398,0.8401189340104172
AMPL,1610539700376,0.8285880779509154
AMPL,1610542868295,0.828828344197286
AMPL,1610546720214,0.8596666823153882
AMPL,1610550526437,0.858868300844259
AMPL,1610555265882,0.8603133179377405
AMPL,1610558812172,0.8621717600416624
AMPL,1610560941909,0.8657796942803561
AMPL,1610566172161,0.8775433240067054
AMPL,1610568840237,0.8811220553873806
AMPL,1610571858446,0.8860641698329002
AMPL,1610575798610,0.9050683794792338
AMPL,1610580156253,0.90143307855717
AMPL,1610584497277,0.9141066892588072
AMPL,1610586255843,0.9099547263861152
AMPL,1610589699995,0.899206228689422
AMPL,1610593286134,0.9025811366962916
AMPL,1610597944949,0.8896581829049617
AMPL,1610600695827,0.8984943880565518
AMPL,1610604322597,0.9057529462916816
AMPL,1610609352021,0.9184958758470932
AMPL,1610612823747,0.9442958980669433
AMPL,1610615889294,0.9317424556778048
AMPL,1610620164424,0.9409654390056298
AMPL,1610623660513,0.9481512926051352
AMPL,1610626295015,0.9382162860795986
AMPL,1610630098646,0.9426210174259314
AMPL,1610634741106,0.9492183628129484
AMPL,1610637494286,0.9389358041818072
AMPL,1610640099441,0.9302332747888892
AMPL,1610644157536,0.9287183640773164
AMPL,1610647832125,0.913574083659317
AMPL,1610651148275,0.9104866609609942
AMPL,1610654898726,0.9205436117861518
AMPL,1610659585849,0.9055670983135038
AMPL,1610662168555,0.9003752107290877
AMPL,1610667216246,0.8924067039165671
AMPL,1610671013081,0.9042194065791412
AMPL,1610673028560,0.9235251387830322
AMPL,1610676542415,0.9214600987138972
AMPL,1610680030706,0.9202357917274084
AMPL,1610683594392,0.9118702299101068
AMPL,1610687196253,0.9143810791132018
AMPL,1610691924884,0.8882115003167346
AMPL,1610694478183,0.8875380298124975
AMPL,1610698942499,0.9200267142662324
AMPL,1610701339404,0.9181144673463156
AMPL,1610706792811,0.9196953904114364
AMPL,1610708521286,0.8916063388718034
AMPL,1610712913342,0.8809940585715985
AMPL,1610716104047,0.8734612321303737
AMPL,1610719980845,0.8873616313233152
AMPL,1610723007621,0.8698582263195688
AMPL,1610728409694,0.8399900643900277
AMPL,1610732022624,0.8385939427717776
AMPL,1610735634635,0.8570316203988142
AMPL,1610738235846,0.8362364816404476
AMPL,1610741880762,0.8273951068828872
AMPL,1610745845746,0.8379997501011712
AMPL,1610748483349,0.8511462404782087
AMPL,1610752457208,0.8510103927280761
AMPL,1610755713674,0.8543497849699395
AMPL,1610760852689,0.8709817162598643
AMPL,1610763384400,0.8744586821808482
AMPL,1610766984735,0.8664203506376078
AMPL,1610770650680,0.8761937505297773
AMPL,1610774185918,0.8772589495971433
AMPL,1610777696824,0.8692019356668914
AMPL,1610781302457,0.8788523265151684
AMPL,1610784979944,0.8774033461425554
AMPL,1610788111973,0.901908168867394
AMPL,1610791690413,0.8961998972923626
AMPL,1610795375672,0.8870168831896689
AMPL,1610798985910,0.890176807818528
AMPL,1610802747781,0.8821029591172984
AMPL,1610807283558,0.8852333174693908
AMPL,1610810937553,0.889498880593329
AMPL,1610814126403,0.8867154505225239
AMPL,1610817116939,0.8912232903446394
AMPL,1610820880881,0.883879784096725
AMPL,1610824607945,0.8864451940715963
AMPL,1610828204787,0.8996328547357827
AMPL,1610831101163,0.907788596258922
AMPL,1610834538616,0.895593559498789
AMPL,1610838145261,0.8841820093875811
AMPL,1610842336278,0.8797756562844306
AMPL,1610845849020,0.8795881383919513
AMPL,1610849535542,0.8864824811642199
AMPL,1610852651774,0.8810137675124126
