symbol,timestamp,USD_price
SNX,1609459462534,7.215907666586151
SNX,1609463129954,7.478802768346038
SNX,1609468009806,7.561085596272504
SNX,1609470222599,7.62219486511172
SNX,1609474748130,7.677075148978469
SNX,1609477930241,7.583883651398812
SNX,1609481606783,7.604115908318222
SNX,1609485198031,7.44294507800238
SNX,1609489002843,7.443307320627087
SNX,1609491855254,7.468285622810906
SNX,1609497275915,7.646901284438285
SNX,1609500826203,7.659642995658341
SNX,1609503884798,7.637726998957101
SNX,1609506244527,7.557279684031804
SNX,1609509666484,8.037085200792106
SNX,1609514479136,8.100137159983944
SNX,1609517209533,8.243279623277793
SNX,1609521754870,8.26443575917075
SNX,1609524294100,8.18269992596921
SNX,1609529094450,7.940702190842813
SNX,1609531447808,8.059581517678957
SNX,1609536667789,8.254258912606634
SNX,1609540135570,8.385765528322706
SNX,1609543721630,8.53280188306175
SNX,1609547598418,8.275429706723036
SNX,1609549650866,8.149815250522103
SNX,1609552996822,8.31739657649334
SNX,1609556807207,8.357548872266559
SNX,1609561207304,8.235644344518553
SNX,1609565293965,8.35190141921044
SNX,1609567578354,8.327912369126478
SNX,1609570870986,8.498621117677295
SNX,1609575163937,8.440843815011954
SNX,1609578681222,8.39587077562856
SNX,1609583019540,8.309939439414496
SNX,1609585526526,8.272217796284233
SNX,1609589434348,8.334765631095687
SNX,1609592717789,8.362958658195685
SNX,1609597124214,8.437678248181188
SNX,1609600030773,8.309213864021393
SNX,1609603656394,8.245282926155655
SNX,1609608198174,8.31241322709969
SNX,1609612403014,8.170420283446594
SNX,1609614998368,8.20188736293776
SNX,1609618209811,8.285542155942725
SNX,1609622777886,8.16509035970815
SNX,1609626579955,8.08138090388877
SNX,1609628861917,8.100704842570217
SNX,1609633236656,8.143803698575516
SNX,1609635752094,8.14093073871987
SNX,1609640016969,8.04908626256538
SNX,1609643284794,8.111847108328817
SNX,1609646915980,8.082462004585683
SNX,1609651053553,8.201194109949219
SNX,1609653863247,8.184437443823711
SNX,1609658247549,8.109336275903814
SNX,1609661301463,8.139805983383727
SNX,1609664773136,8.342458492815592
SNX,1609668550358,8.412203692048061
SNX,1609672366223,8.429406788386009
SNX,1609675484229,8.32699176388249
SNX,1609679378106,8.340495801701968
SNX,1609683597826,8.652600803059629
SNX,1609686105552,8.76207250710879
SNX,1609690480224,9.020949356100775
SNX,1609694305140,9.071402527635298
SNX,1609698113471,8.891739782127194
SNX,1609701913484,8.842375412262806
SNX,1609705454135,9.11658107847068
SNX,1609708903870,9.301308639734604
SNX,1609712540111,9.248827342295248
SNX,1609715123875,9.446230633786971
SNX,1609719036882,9.55627921213389
SNX,1609723243331,9.784675006188134
SNX,1609725971919,9.594667351433763
SNX,1609729439513,9.93949294507559
SNX,1609732890213,9.997681782918548
SNX,1609737990908,9.81037567556072
SNX,1609740099028,10.06203999696278
SNX,1609744665946,10.011553223500698
SNX,1609748313233,9.83321709229694
SNX,1609751902658,9.3246845138139
SNX,1609755151707,9.027291228357136
SNX,1609759493741,9.034847944880308
SNX,1609762184144,9.12425703358982
SNX,1609765584477,9.536478129563442
SNX,1609770141327,9.57203703770132
SNX,1609772888412,9.895121634528032
SNX,1609777595419,9.993842009782805
SNX,1609780154368,10.14480698650748
SNX,1609783623577,9.974810713092074
SNX,1609787783836,10.214554958895572
SNX,1609792052517,10.906595813239017
SNX,1609794752871,11.046956920747355
SNX,1609798226336,10.89062519373465
SNX,1609801320450,10.631534960998389
SNX,1609806517855,11.284356867519072
SNX,1609810303349,11.15101977456639
SNX,1609813386834,11.93624165044523
SNX,1609815765457,11.410607199635445
SNX,1609819344499,10.812777271845112
SNX,1609824038344,11.069116174096402
SNX,1609827667644,10.57371843298528
SNX,1609831903837,10.984339762918015
SNX,1609834498457,10.95763259709248
SNX,1609838123418,11.775632998696148
