symbol,timestamp,USD_price
CRV,1609459491156,0.6277716144774161
CRV,1609463118646,0.6453094050425049
CRV,1609466736716,0.6401239893059388
CRV,1609471179357,0.6616949778869108
CRV,1609474763198,0.6558286100302075
CRV,1609478376448,0.6602686685847973
CRV,1609482086589,0.657391069428682
CRV,1609485815229,0.6289598480786145
CRV,1609489324972,0.6285602792183966
CRV,1609492652124,0.6276961970265323
CRV,1609496638268,0.6248207101951142
CRV,1609500121637,0.6198651113500713
CRV,1609503847952,0.6340644768269146
CRV,1609507342389,0.6262542189165281
CRV,1609510987124,0.6244190727231248
CRV,1609514581144,0.6489339318122951
CRV,1609518153616,0.6583072870342838
CRV,1609521730154,0.6564519494867654
CRV,1609526041613,0.6218236982668094
CRV,1609527662494,0.6201083723019102
CRV,1609532696984,0.6284793647281508
CRV,1609536279254,0.6156687484656739
CRV,1609538675973,0.6153073207616244
CRV,1609542843445,0.6371505876585962
CRV,1609546435999,0.6077056387709847
CRV,1609550367427,0.5844408579919539
CRV,1609553977845,0.5846785030882513
CRV,1609557839789,0.5854327250477823
CRV,1609561537752,0.5871514813855928
CRV,1609565097142,0.590524572544628
CRV,1609568652987,0.5885670004551621
CRV,1609572192690,0.5816322871944778
CRV,1609575892103,0.5857973651175978
CRV,1609579265226,0.583793630209076
CRV,1609583070033,0.584196394354739
CRV,1609586584809,0.5759465387075298
CRV,1609590263132,0.5735967804472073
CRV,1609593855905,0.6082475661062922
CRV,1609597573764,0.5908659307491853
CRV,1609600957349,0.5965584774760772
CRV,1609604587210,0.5889356915044571
CRV,1609608300295,0.6162001757380279
CRV,1609611980943,0.6082318726127718
CRV,1609614292149,0.6089508067252798
CRV,1609619114018,0.6068291482228443
CRV,1609622222479,0.5991877686982264
CRV,1609625791491,0.5956427326220434
CRV,1609629236230,0.6014641056952458
CRV,1609632661928,0.6157281711581334
CRV,1609635818442,0.6202052241184155
CRV,1609639477649,0.6167836678188687
CRV,1609643054636,0.6156833649859089
CRV,1609646647634,0.6342728680020608
CRV,1609650537957,0.6317328888763106
CRV,1609653723841,0.6231846713176091
CRV,1609657361706,0.6056615312245512
CRV,1609661402322,0.5992513612735614
CRV,1609664804594,0.6084958740166643
CRV,1609668622598,0.5959643557162291
CRV,1609672922371,0.6016083145306543
CRV,1609676648026,0.6095319510563428
CRV,1609679384168,0.6217774373414231
CRV,1609682956565,0.6396183413881552
CRV,1609686195748,0.6293915377230612
CRV,1609689849590,0.6206544963584956
CRV,1609693444610,0.6210006346822008
CRV,1609697634740,0.6198773165492047
CRV,1609701194674,0.6145569058663707
CRV,1609704308630,0.6175902171079054
CRV,1609707909367,0.6200573045300104
CRV,1609712445709,0.641441131970026
CRV,1609715592880,0.6596241661898326
CRV,1609718546950,0.6736052899643257
CRV,1609722535580,0.7020168675984572
CRV,1609726801649,0.7115763094213593
CRV,1609730727112,0.706366158129087
CRV,1609733804538,0.7124873478532368
CRV,1609737402537,0.7064754561085953
CRV,1609740277701,0.7235553963756849
CRV,1609744726275,0.6774170249780227
CRV,1609748403130,0.6706941758292564
CRV,1609751826934,0.6492342311055258
CRV,1609755563232,0.608235318578235
CRV,1609759094842,0.6237093630499777
CRV,1609762935433,0.6274288199068124
CRV,1609765431972,0.6436281665949475
CRV,1609770233383,0.6362762118767913
CRV,1609773756991,0.6400929888519948
CRV,1609776287686,0.6333425266962841
CRV,1609779931309,0.6250168007325828
CRV,1609783552486,0.6196823584178345
CRV,1609787187894,0.6245454789434403
CRV,1609790736145,0.6234425114708434
CRV,1609794322375,0.6341365629247077
CRV,1609797866044,0.6320122903373674
CRV,1609801330337,0.645394405661934
CRV,1609806165605,0.6649846007997506
CRV,1609809172373,0.6655716959805245
CRV,1609813314548,0.686132979089269
CRV,1609816564591,0.6743078434287076
CRV,1609820193533,0.6442893980558919
CRV,1609823788305,0.6483168790917776
CRV,1609827389481,0.6306965028081448
CRV,1609831704565,0.6480385429780875
CRV,1609834496331,0.6440354379164343
CRV,1609837399497,0.6487314813492822
CRV,1609841142999,0.6652467610245709
CRV,1609845121387,0.6708227483651134
CRV,1609848984766,0.6730931549518582
CRV,1609852498893,0.6660025947112637
CRV,1609856062520,0.6559277632757682
CRV,1609859717709,0.6809739349988803
CRV,1609863319464,0.6887772574492375
CRV,1609866772842,0.7077326141503708
CRV,1609870315148,0.7260869318557407
CRV,1609873790395,0.7158305243064429
CRV,1609876904907,0.6914631465181024
CRV,1609881750389,0.6965441672769784
CRV,1609885030972,0.69145443283396
CRV,1609888642169,0.6989622971151755
CRV,1609891772474,0.6914073514017264
CRV,1609895301280,0.6827020767007135
CRV,1609898919409,0.6776940981095513
CRV,1609903495416,0.7251589477587816
CRV,1609907065661,0.7181997267776851
CRV,1609910809464,0.7157617799202945
CRV,1609914886357,0.7194585969094103
CRV,1609917869084,0.7198106914498421
CRV,1609921429318,0.7086016582436503
CRV,1609923736122,0.7105693639127638
CRV,1609928465830,0.7153018827260273
CRV,1609931934309,0.7440462755304846
CRV,1609934921229,0.7371455428970183
CRV,1609940325168,0.7791989385368757
CRV,1609943851723,0.7758504993382882
CRV,1609947506808,0.7595178113647272
CRV,1609951047324,0.7560312194026838
CRV,1609953989755,0.7773604616606419
CRV,1609956753955,0.7811687477848872
CRV,1609961224466,0.761723112755201
CRV,1609964866352,0.7128022232811786
CRV,1609968513777,0.7246933808863099
CRV,1609972014631,0.7408044021880958
CRV,1609975659043,0.733908600240631
CRV,1609979388361,0.7378950090861627
CRV,1609982909848,0.7566601590992297
CRV,1609986478260,0.736279281968546
CRV,1609990059762,0.7446167527629034
CRV,1609993665735,0.7293404390253951
CRV,1609997266870,0.7236317965426805
CRV,1610000882837,0.7257016368423125
CRV,1610004426528,0.7432541337915666
CRV,1610007980477,0.7034078650419863
CRV,1610011545093,0.7266079136976005
CRV,1610015717221,0.7212348548841183
CRV,1610018802344,0.7245397174790906
CRV,1610022474755,0.7287214560232904
CRV,1610026023296,0.7444971806029577
CRV,1610028503199,0.7544610764138061
CRV,1610032218184,0.7653819249403505
CRV,1610035356704,0.7815327760471596
CRV,1610039747787,0.7607470123046521
CRV,1610043641342,0.7508038207737292
CRV,1610047291849,0.7174399535738877
CRV,1610050946051,0.7315423430599289
CRV,1610053205713,0.7331024099266812
CRV,1610057660023,0.7320333940834698
CRV,1610061598121,0.713614229477783
CRV,1610065492983,0.7284830696438863
CRV,1610068426647,0.7056064058621804
CRV,1610072081410,0.6893090470237846
CRV,1610075684209,0.6533271046029272
CRV,1610079175708,0.6644550640803443
CRV,1610082864972,0.6698911955633535
CRV,1610086714784,0.6510831154064168
CRV,1610090064074,0.6732651716053496
CRV,1610093634208,0.6950556803160876
CRV,1610097258494,0.6898820747102056
CRV,1610100472228,0.7151221175986613
CRV,1610104493809,0.7242006437651715
CRV,1610108244642,0.7093989426021814
CRV,1610112754584,0.7013827423411485
CRV,1610116436469,0.7203908938081588
CRV,1610120008576,0.7020841375687641
CRV,1610123595432,0.7009392931508919
CRV,1610127192004,0.6956895228101175
CRV,1610130812493,0.681090423442604
CRV,1610134393911,0.6779840854002313
CRV,1610138251171,0.6656294643141855
CRV,1610141555767,0.6690251195709913
CRV,1610145184192,0.6758187499339804
