symbol,timestamp,USD_price
TUSD,1609461105434,1.000154118871099
TUSD,1609464581531,0.9994749159749958
TUSD,1609468190789,0.999367320479322
TUSD,1609471787612,0.9987280921622044
TUSD,1609475391758,1.0004950874554348
TUSD,1609479012010,0.9997351641340322
TUSD,1609482656836,0.9980695124654514
TUSD,1609486282742,0.9994640918174846
TUSD,1609489779002,0.9974523518618852
TUSD,1609493096149,1.0000192835464154
TUSD,1609497080880,0.9986430090862136
TUSD,1609500544242,0.9995009984153834
TUSD,1609504318828,1.0004893029554007
TUSD,1609507853389,0.9993474812379702
TUSD,1609511394606,0.9988691584079764
TUSD,1609515096471,0.9990403171740412
TUSD,1609518569460,0.9990583693953718
TUSD,1609522296639,0.9975832344886362
TUSD,1609525889865,0.997787012482766
TUSD,1609529362811,1.0017524958401394
TUSD,1609533093091,1.0007431189693858
TUSD,1609536653774,0.9994781520571732
TUSD,1609540165218,0.999199368922918
TUSD,1609543741417,0.9992925845569312
TUSD,1609547635434,0.9956592338243156
TUSD,1609550966276,1.000787662721576
TUSD,1609554554805,0.9989064113311892
TUSD,1609558188999,0.9985778984168936
TUSD,1609561876768,0.9991941273962348
TUSD,1609564942715,0.9987136573078512
TUSD,1609568562434,0.9987435179956272
TUSD,1609571263700,0.997179404584749
TUSD,1609574867380,0.9990055379722382
TUSD,1609578383842,1.0003211936874667
TUSD,1609582064569,0.9948150125822643
TUSD,1609585618221,0.9983201966513544
TUSD,1609589241125,1.0000305910738132
TUSD,1609592569649,0.998583955377322
TUSD,1609596158952,1.002305537551592
TUSD,1609600119515,1.0000541028585626
TUSD,1609604850841,1.0009382968988036
TUSD,1609608552526,0.99769308418228
TUSD,1609612191060,0.9974645869032835
TUSD,1609615681175,0.99942161370442
TUSD,1609619096589,0.9980718403775468
TUSD,1609622629184,1.002310803691778
TUSD,1609626384809,1.0046430467590275
TUSD,1609629890067,1.0035553309380545
TUSD,1609632548889,1.0013714872976995
TUSD,1609636109603,0.999781403985614
TUSD,1609639756948,1.000657559716876
TUSD,1609643212696,1.000553681612688
TUSD,1609646853029,1.0009165202558283
TUSD,1609650429847,1.011781069275866
TUSD,1609654349679,1.0072321300447398
TUSD,1609657384428,1.0024982739728063
TUSD,1609661211186,1.0035327188559793
TUSD,1609664699617,1.002756808899175
TUSD,1609668379163,1.003962118083343
TUSD,1609671995613,1.0006106666675347
TUSD,1609675615104,1.0053689970558546
TUSD,1609679246004,1.0032682470163383
TUSD,1609682852476,1.0031593883361165
TUSD,1609686419972,1.002724235456679
TUSD,1609690469168,1.0130205056472088
TUSD,1609694141242,0.9977052835729304
TUSD,1609696819194,1.0035288165632306
TUSD,1609701364008,1.001657369261297
TUSD,1609704974355,1.0099049747136943
TUSD,1609708523468,1.0044448702401818
TUSD,1609712170533,1.0034138203781315
TUSD,1609715715492,1.0055977963654923
