symbol,timestamp,USD_price
GUSD,1609459607941,0.9965916220330908
GUSD,1609463176077,1.0134360045855637
GUSD,1609466799224,0.9973759998665968
GUSD,1609470751720,0.996403963630795
GUSD,1609474358520,0.996912518766092
GUSD,1609477943929,1.0157549738557137
GUSD,1609481646869,0.9986002801496416
GUSD,1609485190821,0.998616658668956
GUSD,1609488760492,0.9962758196837124
GUSD,1609492183196,0.9986975886031648
GUSD,1609496017230,0.9959648055991038
GUSD,1609499535348,0.9970932876452732
GUSD,1609504168664,1.000237139041488
GUSD,1609507710488,0.996131618298419
GUSD,1609511284147,0.9967315709536886
GUSD,1609514933164,0.9986876653811306
GUSD,1609518465787,0.9961393202738416
GUSD,1609522131317,0.9967480620726604
GUSD,1609525699866,0.995963839052654
GUSD,1609529259788,1.000285381209577
GUSD,1609532926476,0.9978219621893918
GUSD,1609536534299,0.9970678143202468
GUSD,1609540063474,0.9977492901592598
GUSD,1609542987565,0.9980888259109558
GUSD,1609546634498,0.996371807551735
GUSD,1609550176707,0.9974135288255968
GUSD,1609553767641,0.9962899486350804
GUSD,1609557305226,0.9957230369868786
GUSD,1609560986233,0.9980383495046574
GUSD,1609564599415,0.9963929202647072
GUSD,1609568126922,1.0140504879249446
GUSD,1609571690320,1.010034185351626
GUSD,1609575378850,1.0213368202607154
GUSD,1609578794651,1.0097584802865187
GUSD,1609582511980,1.0227096570332908
GUSD,1609586031459,1.009028837334749
GUSD,1609589698728,1.007088824344716
GUSD,1609592630416,1.0015794411841046
GUSD,1609596234274,1.0101299262570498
GUSD,1609599850260,1.0124444964894417
GUSD,1609603414692,1.0163576283422733
GUSD,1609606987061,1.0275727202606917
GUSD,1609610624764,1.0331936944658278
GUSD,1609614232988,1.0060949368743664
GUSD,1609617818821,1.0290164910636714
GUSD,1609622501904,1.011031718037117
GUSD,1609626118231,1.0116048232467882
GUSD,1609629665034,1.0107372386365645
GUSD,1609633364460,1.000406044613544
GUSD,1609635829893,1.002181398731817
GUSD,1609639760314,0.9999510980448086
GUSD,1609643334304,0.9999628934230552
GUSD,1609646654266,0.9971840334271556
GUSD,1609650234647,0.9994888220048987
GUSD,1609653858652,0.9980429246294258
GUSD,1609657477158,1.0044914239075375
GUSD,1609661067639,1.006186053591834
GUSD,1609664583717,1.003469379514473
GUSD,1609668213317,1.000843003807217
GUSD,1609671842872,0.9954160240956246
GUSD,1609675468724,1.003456914135343
GUSD,1609679103351,0.9984533190315722
GUSD,1609682680375,1.0031834332713436
GUSD,1609686213086,0.9971311769093004
GUSD,1609690284010,0.9993953279963482
GUSD,1609694400190,0.9927903988663792
GUSD,1609697225645,0.9941680666145222
GUSD,1609700817805,0.9960791549074623
GUSD,1609704414607,0.9890572195361634
GUSD,1609707997248,0.9989430315734272
GUSD,1609711632404,0.9941011838249662
GUSD,1609715197321,0.987238036027508
GUSD,1609718793114,0.9808358623302594
GUSD,1609722440286,0.982063426212648
GUSD,1609726027427,1.0007615515862742
GUSD,1609729623185,1.0030689587051125
GUSD,1609733194594,0.998664201157416
GUSD,1609736793974,0.9984087421520006
GUSD,1609740326422,0.9929314008426104
GUSD,1609744627893,0.9940254198354476
GUSD,1609748403082,0.9912555682839204
GUSD,1609751986078,0.987707606471956
GUSD,1609755827728,0.9366457583320138
GUSD,1609759349315,0.9750859860363882
GUSD,1609763099729,1.0114232074300449
GUSD,1609766526569,0.9833817160944778
GUSD,1609770246408,0.9995222779278564
GUSD,1609773768804,1.001269288237897
GUSD,1609777350366,0.9974996509718878
GUSD,1609780856616,0.9999459521326828
GUSD,1609784591998,0.9918691733986936
GUSD,1609787354461,0.9973382575366884
GUSD,1609790920123,0.992943060493975
GUSD,1609794554275,0.9994511932296984
GUSD,1609798156340,0.997781086851008
GUSD,1609802005646,0.9955879017195044
GUSD,1609805019571,0.98481116976194
GUSD,1609808629653,0.97968251053602
GUSD,1609812543573,1.011475408101015
GUSD,1609816114888,1.0143850169044542
GUSD,1609819731292,0.9948005182370732
GUSD,1609823323955,0.9974561752755318
GUSD,1609826959322,0.9874932454149252
GUSD,1609831366731,0.9993156015207943
GUSD,1609834461379,0.9931981256774756
GUSD,1609837782805,1.0007702132575411
GUSD,1609841361530,1.0001478522857383
GUSD,1609844421876,0.9991729786395176
GUSD,1609848669719,1.0097365486851622
GUSD,1609852416222,1.0017800802749532
GUSD,1609856027955,1.0037856732517765
GUSD,1609859676769,1.0195094897488048
GUSD,1609862730892,1.0162665848545462
GUSD,1609866293105,1.0426537490866226
GUSD,1609869879775,1.0254937670519777
GUSD,1609873473678,1.0264214380519048
GUSD,1609877076979,1.026915396400178
GUSD,1609880719621,1.002903680398214
GUSD,1609884289977,1.004395458494194
GUSD,1609887883719,1.001471471637157
GUSD,1609891495816,1.0006559921657234
GUSD,1609895089150,1.0025139893355453
GUSD,1609898665928,1.0002789574147637
GUSD,1609902267894,1.0147261261139062
GUSD,1609905874691,1.015950082169409
GUSD,1609909475606,1.0119462069269427
GUSD,1609913234364,1.0099944690936566
GUSD,1609916658882,1.008420006253468
GUSD,1609920271334,1.002043645186955
GUSD,1609923868550,0.9973038865215352
GUSD,1609927442740,0.9992742475253624
GUSD,1609931086464,0.995983873884384
GUSD,1609934646243,0.9992197195025384
GUSD,1609939216453,1.001612470837225
GUSD,1609942833186,0.9923608070841354
GUSD,1609946534811,0.9994500291884368
GUSD,1609950127897,0.9997946045669804
GUSD,1609953699302,1.0045328156793276
GUSD,1609956501320,1.0069537654491982
GUSD,1609960612360,1.0123049486991584
GUSD,1609963423343,1.0049692433722075
GUSD,1609967182389,0.999277688349544
GUSD,1609970749238,1.0083190215326578
GUSD,1609974327032,1.0154616580201743
GUSD,1609977909868,1.0297618807094626
GUSD,1609982081720,0.998879941663304
GUSD,1609985542193,1.0102960468932412
GUSD,1609989589222,1.0053316202678757
GUSD,1609993299222,1.0047477399766362
GUSD,1609995899521,1.0127591148653443
GUSD,1609999443426,1.0122974739085828
GUSD,1610003000761,1.008414645724597
GUSD,1610006618445,1.001244924576796
GUSD,1610010205700,1.0150794933306122
GUSD,1610014010993,1.0129354913086737
GUSD,1610017410380,1.0063381471264363
GUSD,1610020962907,1.0135663702701354
GUSD,1610024632282,1.013042431255922
GUSD,1610028235198,1.0046966331161509
GUSD,1610032387738,1.000627916288518
GUSD,1610036031964,1.0286204218794228
GUSD,1610039014723,0.9997919676021232
GUSD,1610042566395,1.0049766214093916
GUSD,1610046247911,1.026765280943987
GUSD,1610050074405,1.006621514561587
GUSD,1610053678625,1.032475734455253
GUSD,1610057293593,1.0043873846209477
GUSD,1610061424686,1.028752928355632
GUSD,1610064831570,1.0084889531426118
GUSD,1610068374304,1.010046642810561
GUSD,1610072617334,1.0062098009194878
GUSD,1610076167574,1.0054360665103037
GUSD,1610079861816,1.017769162937621
GUSD,1610083407039,1.00133365588255
GUSD,1610087494510,1.0118660657078629
GUSD,1610090824057,1.013939529165871
GUSD,1610094065912,1.007962953393627
GUSD,1610097708176,1.0101056032669375
GUSD,1610101406712,1.025311858389914
GUSD,1610104803395,1.0277869358849143
GUSD,1610108565312,1.0165435243953989
GUSD,1610112030188,1.0012118437585062
GUSD,1610115702296,1.0187944613224398
GUSD,1610119351292,1.0082694306386124
GUSD,1610122124777,1.006259345543065
GUSD,1610125344052,1.015837938526816
GUSD,1610129137689,1.00222461492796
GUSD,1610132598154,1.0031139506311044
GUSD,1610136506030,0.9947528454296952
GUSD,1610139774978,0.994661725856258
GUSD,1610143420418,0.9943797080044352
GUSD,1610147023306,1.002053486017526
GUSD,1610151756739,1.0000778497483522
GUSD,1610155349071,0.9974848929190044
GUSD,1610158941798,0.9988592053610312
GUSD,1610162546683,0.9977115375053
GUSD,1610166168879,0.9988582203168378
GUSD,1610169817219,0.9901568829564223
GUSD,1610173311526,0.9779220717650928
GUSD,1610176970081,0.9832326262696968
GUSD,1610180674473,0.9882557237276136
GUSD,1610184272553,1.0039954015803647
GUSD,1610187824811,0.989500008954594
GUSD,1610191219159,0.9959935548727497
GUSD,1610194955926,1.01076436935454
GUSD,1610198558295,0.9986771147374952
GUSD,1610202120015,1.0011601215241088
GUSD,1610205286709,0.997515988529471
GUSD,1610208877317,1.0072489326779763
GUSD,1610212442458,1.0019255624574983
GUSD,1610216204247,1.0125716707939298
GUSD,1610219665001,0.9916130763426524
GUSD,1610223304512,1.009532885466
GUSD,1610226860512,1.0100036274292106
GUSD,1610230523004,1.0080212761869225
GUSD,1610234164721,0.99189808086883
GUSD,1610237796981,1.004466264925024
GUSD,1610242397435,1.0167812076888254
GUSD,1610246019604,1.010717486265572
GUSD,1610249546192,0.9834700508328752
GUSD,1610253237259,0.9938101225489198
GUSD,1610256787479,0.9883870608910588
GUSD,1610260439530,0.9896338406227104
GUSD,1610264008624,0.9956280285693552
GUSD,1610267539404,0.9974067727677606
GUSD,1610278406823,0.9706814795899495
GUSD,1610285062560,0.9874062833094348
GUSD,1610288632259,0.9980393328016092
GUSD,1610292379212,0.9861813403954056
GUSD,1610295854523,0.9879532275819272
GUSD,1610299522473,0.9829745195314882
GUSD,1610303052261,0.9709027267306208
GUSD,1610306664152,0.9710368836047888
GUSD,1610309362177,0.9589668159881096
GUSD,1610312938933,0.9730876263193732
GUSD,1610316553719,0.994286692945609
GUSD,1610320162596,0.9891739050460184
GUSD,1610323797607,0.9893579322006196
GUSD,1610327345990,0.976184537673904
GUSD,1610330909800,0.9829184415232316
GUSD,1610334572706,0.9858778775504414
GUSD,1610338124925,0.994148618151331
GUSD,1610341763064,0.9937951545881436
GUSD,1610345361707,0.9774461750320632
GUSD,1610348957456,0.9571963599573424
GUSD,1610352147049,0.9824052036916268
GUSD,1610355752074,0.9957629650177628
GUSD,1610359350600,0.9923816963515332
GUSD,1610363472424,0.9952002501303842
GUSD,1610366717560,0.9777329868206162
GUSD,1610370304390,0.9707661188722873
GUSD,1610373987779,0.9776367909032622
GUSD,1610377546572,0.9915254564987748
GUSD,1610381105246,0.9918477169958724
GUSD,1610384557919,0.9732498264930616
GUSD,1610388186625,0.9809285002028452
GUSD,1610391976386,0.9779681042108916
GUSD,1610395553907,0.9738414231935912
GUSD,1610399113739,0.9887822362626254
GUSD,1610402762906,0.9927667657080947
GUSD,1610407249313,1.0020461519966417
GUSD,1610411114358,0.9982189614629254
GUSD,1610413518659,1.008753292301536
GUSD,1610417588400,0.9833788038568956
GUSD,1610421182951,0.9835237055786998
GUSD,1610424740395,0.9953476480846032
GUSD,1610428264401,0.9932975294841596
GUSD,1610432086067,1.0116046810004815
GUSD,1610435672414,1.00475560945024
GUSD,1610439032103,1.0108057773899404
GUSD,1610442669601,0.9987083424170676
GUSD,1610446232022,1.007636737447625
GUSD,1610449798813,0.9857548462527448
GUSD,1610453503465,0.9982344741321524
GUSD,1610456706474,1.0076899708409304
GUSD,1610460287224,0.9684858556869635
GUSD,1610464153823,0.9994556515646972
GUSD,1610467709110,1.0025155320715495
GUSD,1610471336741,1.014879928260452
GUSD,1610474945714,1.0184372318314558
GUSD,1610478536306,1.0133754137977953
GUSD,1610482124859,1.0068134567525515
GUSD,1610485726372,1.004313561832658
GUSD,1610489199667,1.0126044005163877
GUSD,1610492785264,0.9976314511741624
GUSD,1610496410540,1.0019867411861336
GUSD,1610500068670,0.99022135317501
GUSD,1610503637719,0.994846813461238
