symbol,timestamp,USD_price
rswETH,1674062699,
rswETH,1674066215,
rswETH,1674069743,
rswETH,1674073271,
rswETH,1674076787,
rswETH,1674080303,
rswETH,1674083843,
rswETH,1674087371,
rswETH,1674090887,
rswETH,1674094391,
rswETH,1674097931,
rswETH,1674101435,
rswETH,1674104963,
rswETH,1674108479,
rswETH,1674111983,
rswETH,1674115523,
rswETH,1674119051,
rswETH,1674122615,
rswETH,1674126131,
rswETH,1674129647,
rswETH,1674133187,
rswETH,1674136691,
rswETH,1674140207,
rswETH,1674143747,
rswETH,1674147251,
rswETH,1674150767,
rswETH,1674154331,
rswETH,1674157847,
rswETH,1674161387,
rswETH,1674164903,
rswETH,1674168443,
rswETH,1674171947,
rswETH,1674175463,
rswETH,1674178979,
rswETH,1674182495,
rswETH,1674186035,
rswETH,1674189539,
rswETH,1674193043,
rswETH,1674196571,
rswETH,1674200111,
rswETH,1674203615,
rswETH,1674207119,
rswETH,1674210635,
rswETH,1674214139,
rswETH,1674217679,
rswETH,1674221183,
rswETH,1674224687,
rswETH,1674228203,
rswETH,1674231731,
rswETH,1674235259,
rswETH,1674238775,
rswETH,1674242303,
rswETH,1674245879,
rswETH,1674249407,
rswETH,1674252911,
rswETH,1674256427,
rswETH,1674259931,
rswETH,1674263471,
rswETH,1674266987,
rswETH,1674270515,
rswETH,1674274079,
rswETH,1674277607,
rswETH,1674281135,
rswETH,1674284663,
rswETH,1674288191,
rswETH,1674291707,
rswETH,1674295223,
rswETH,1674298727,
rswETH,1674302267,
rswETH,1674305783,
rswETH,1674309287,
rswETH,1674312803,
rswETH,1674316307,
rswETH,1674319835,
rswETH,1674323351,
rswETH,1674326867,
rswETH,1674330383,
rswETH,1674333899,
rswETH,1674337415,
rswETH,1674340943,
rswETH,1674344447,
rswETH,1674347999,
rswETH,1674351503,
rswETH,1674355019,
rswETH,1674358547,
rswETH,1674362063,
rswETH,1674365579,
rswETH,1674369083,
rswETH,1674372623,
rswETH,1674376151,
rswETH,1674379691,
rswETH,1674383243,
rswETH,1674386759,
rswETH,1674390263,
rswETH,1674393779,
rswETH,1674397295,
rswETH,1674400811,
rswETH,1674404315,
rswETH,1674407831,
rswETH,1674411371,
rswETH,1674414887,
rswETH,1674418415,
rswETH,1674421967,
rswETH,1674425507,
rswETH,1674429047,
rswETH,1674432563,
rswETH,1674436103,
rswETH,1674439619,
rswETH,1674443159,
rswETH,1674446675,
rswETH,1674450191,
rswETH,1674453719,
rswETH,1674457235,
rswETH,1674460739,
rswETH,1674464255,
rswETH,1674467759,
rswETH,1674471263,
rswETH,1674474803,
rswETH,1674478319,
rswETH,1674481823,
rswETH,1674485351,
rswETH,1674488867,
rswETH,1674492383,
rswETH,1674495911,
rswETH,1674499415,
rswETH,1674502931,
rswETH,1674506471,
rswETH,1674509999,
rswETH,1674513515,
rswETH,1674517043,
rswETH,1674520571,
rswETH,1674524087,
rswETH,1674527603,
rswETH,1674531143,
rswETH,1674534647,
rswETH,1674538163,
rswETH,1674541679,
rswETH,1674545195,
rswETH,1674548735,
rswETH,1674552251,
rswETH,1674555779,
rswETH,1674559295,
rswETH,1674562859,
rswETH,1674566363,
rswETH,1674569879,
rswETH,1674573395,
rswETH,1674576923,
rswETH,1674580427,
rswETH,1674583955,
rswETH,1674587483,
rswETH,1674591023,
rswETH,1674594539,
rswETH,1674598055,
rswETH,1674601571,
rswETH,1674605075,
rswETH,1674608579,
rswETH,1674612083,
rswETH,1674615599,
rswETH,1674619103,
rswETH,1674622643,
rswETH,1674626183,
rswETH,1674629699,
rswETH,1674633215,
rswETH,1674636743,
rswETH,1674640271,
rswETH,1674643787,
rswETH,1674647315,
rswETH,1674650855,
rswETH,1674654383,
rswETH,1674657923,
rswETH,1674661427,
rswETH,1674664955,
rswETH,1674668471,
rswETH,1674671999,
rswETH,1674675527,
rswETH,1674679079,
rswETH,1674682607,
rswETH,1674686123,
rswETH,1674689651,
rswETH,1674693191,
rswETH,1674696707,
rswETH,1674700235,
rswETH,1674703775,
rswETH,1674707291,
rswETH,1674710795,
rswETH,1674714323,
rswETH,1674717887,
rswETH,1674721403,
rswETH,1674724931,
rswETH,1674728447,
rswETH,1674731963,
rswETH,1674735467,
rswETH,1674738995,
rswETH,1674742523,
rswETH,1674746051,
rswETH,1674749567,
rswETH,1674753071,
rswETH,1674756587,
rswETH,1674760103,
rswETH,1674763619,
rswETH,1674767147,
rswETH,1674770651,
rswETH,1674774179,
rswETH,1674777683,
rswETH,1674781199,
rswETH,1674784715,
rswETH,1674788243,
rswETH,1674791783,
rswETH,1674795299,
rswETH,1674798815,
rswETH,1674802355,
rswETH,1674805943,
rswETH,1674809459,
rswETH,1674812987,
rswETH,1674816503,
rswETH,1674820031,
rswETH,1674823559,
rswETH,1674827087,
rswETH,1674830603,
rswETH,1674834119,
rswETH,1674837659,
rswETH,1674841175,
rswETH,1674844715,
rswETH,1674848255,
rswETH,1674851783,
rswETH,1674855299,
rswETH,1674858815,
rswETH,1674862343,
rswETH,1674865871,
rswETH,1674869387,
rswETH,1674872903,
rswETH,1674876407,
rswETH,1674879935,
rswETH,1674883487,
rswETH,1674886991,
rswETH,1674890495,
rswETH,1674893999,
rswETH,1674897503,
rswETH,1674901007,
rswETH,1674904523,
rswETH,1674908039,
rswETH,1674911603,
rswETH,1674915119,
rswETH,1674918635,
rswETH,1674922139,
rswETH,1674925667,
rswETH,1674929183,
rswETH,1674932699,
rswETH,1674936227,
rswETH,1674939755,
rswETH,1674943271,
rswETH,1674946775,
rswETH,1674950315,
rswETH,1674953843,
rswETH,1674957359,
rswETH,1674960887,
rswETH,1674964391,
rswETH,1674967919,
rswETH,1674971435,
rswETH,1674974975,
rswETH,1674978503,
rswETH,1674982055,
rswETH,1674985571,
rswETH,1674989111,
rswETH,1674992615,
rswETH,1674996131,
rswETH,1674999647,
rswETH,1675003187,
rswETH,1675006739,
rswETH,1675010267,
rswETH,1675013771,
rswETH,1675017311,
rswETH,1675020827,
rswETH,1675024331,
rswETH,1675027847,
rswETH,1675031363,
rswETH,1675034891,
rswETH,1675038407,
rswETH,1675041947,
rswETH,1675045463,
rswETH,1675048979,
rswETH,1675052507,
rswETH,1675056011,
rswETH,1675059539,
rswETH,1675063055,
rswETH,1675066595,
rswETH,1675070099,
rswETH,1675073627,
rswETH,1675077143,
rswETH,1675080647,
rswETH,1675084175,
rswETH,1675087691,
rswETH,1675091231,
rswETH,1675094735,
rswETH,1675098239,
rswETH,1675101779,
rswETH,1675105307,
rswETH,1675108823,
rswETH,1675112351,
rswETH,1675115867,
rswETH,1675119383,
rswETH,1675122887,
rswETH,1675126403,
rswETH,1675129931,
rswETH,1675133459,
rswETH,1675136963,
rswETH,1675140479,
rswETH,1675144019,
rswETH,1675147535,
rswETH,1675151063,
rswETH,1675154567,
rswETH,1675158119,
rswETH,1675161647,
rswETH,1675165163,
rswETH,1675168679,
rswETH,1675172219,
rswETH,1675175735,
rswETH,1675179239,
rswETH,1675182755,
rswETH,1675186259,
rswETH,1675189799,
rswETH,1675193303,
rswETH,1675196807,
rswETH,1675200335,
rswETH,1675203899,
rswETH,1675207427,
rswETH,1675210931,
rswETH,1675214459,
rswETH,1675217975,
rswETH,1675221491,
rswETH,1675225019,
rswETH,1675228535,
rswETH,1675232075,
rswETH,1675235579,
rswETH,1675239107,
rswETH,1675242659,
rswETH,1675246175,
rswETH,1675249703,
rswETH,1675253231,
rswETH,1675256771,
rswETH,1675260311,
rswETH,1675263827,
rswETH,1675267367,
rswETH,1675270895,
rswETH,1675274399,
rswETH,1675277915,
rswETH,1675281443,
rswETH,1675284971,
rswETH,1675288475,
rswETH,1675292003,
rswETH,1675295519,
rswETH,1675299071,
rswETH,1675302599,
rswETH,1675306127,
rswETH,1675309655,
rswETH,1675313183,
rswETH,1675316735,
rswETH,1675320263,
rswETH,1675323779,
rswETH,1675327343,
rswETH,1675330859,
rswETH,1675334387,
rswETH,1675337927,
rswETH,1675341455,
rswETH,1675345007,
rswETH,1675348535,
rswETH,1675352063,
rswETH,1675355579,
rswETH,1675359083,
rswETH,1675362623,
rswETH,1675366199,
rswETH,1675369715,
rswETH,1675373255,
rswETH,1675376759,
rswETH,1675380311,
rswETH,1675383839,
rswETH,1675387343,
rswETH,1675390919,
rswETH,1675394447,
rswETH,1675398059,
rswETH,1675401587,
rswETH,1675405127,
rswETH,1675408643,
rswETH,1675412171,
rswETH,1675415735,
rswETH,1675419251,
rswETH,1675422791,
rswETH,1675426295,
rswETH,1675429811,
rswETH,1675433327,
rswETH,1675436831,
rswETH,1675440347,
rswETH,1675443863,
rswETH,1675447367,
rswETH,1675450895,
rswETH,1675454423,
rswETH,1675457939,
rswETH,1675461455,
rswETH,1675464971,
rswETH,1675468487,
rswETH,1675472003,
rswETH,1675475507,
rswETH,1675479011,
rswETH,1675482527,
rswETH,1675486067,
rswETH,1675489619,
rswETH,1675493123,
rswETH,1675496639,
rswETH,1675500167,
rswETH,1675503743,
rswETH,1675507283,
rswETH,1675510811,
rswETH,1675514339,
rswETH,1675517879,
rswETH,1675521419,
rswETH,1675524959,
rswETH,1675528463,
rswETH,1675531979,
rswETH,1675535495,
rswETH,1675539011,
rswETH,1675542515,
rswETH,1675546043,
rswETH,1675549559,
rswETH,1675553087,
rswETH,1675556615,
rswETH,1675560119,
rswETH,1675563635,
rswETH,1675567151,
rswETH,1675570655,
rswETH,1675574171,
rswETH,1675577687,
rswETH,1675581215,
rswETH,1675584719,
rswETH,1675588235,
rswETH,1675591739,
rswETH,1675595279,
rswETH,1675598807,
rswETH,1675602359,
rswETH,1675605875,
rswETH,1675609379,
rswETH,1675612907,
rswETH,1675616411,
rswETH,1675619975,
rswETH,1675623491,
rswETH,1675627019,
rswETH,1675630523,
rswETH,1675634051,
rswETH,1675637579,
rswETH,1675641119,
rswETH,1675644635,
rswETH,1675648163,
rswETH,1675651679,
rswETH,1675655207,
rswETH,1675658723,
rswETH,1675662239,
rswETH,1675665767,
rswETH,1675669295,
rswETH,1675672799,
rswETH,1675676339,
rswETH,1675679843,
rswETH,1675683359,
rswETH,1675686887,
rswETH,1675690403,
rswETH,1675693931,
rswETH,1675697459,
rswETH,1675700963,
rswETH,1675704467,
rswETH,1675707971,
rswETH,1675711511,
rswETH,1675715063,
rswETH,1675718567,
rswETH,1675722083,
rswETH,1675725599,
rswETH,1675729127,
rswETH,1675732655,
rswETH,1675736183,
rswETH,1675739699,
rswETH,1675743215,
rswETH,1675746743,
rswETH,1675750283,
rswETH,1675753847,
rswETH,1675757387,
rswETH,1675760891,
rswETH,1675764431,
rswETH,1675767947,
rswETH,1675771475,
rswETH,1675775051,
rswETH,1675778579,
rswETH,1675782095,
rswETH,1675785611,
rswETH,1675789115,
rswETH,1675792631,
rswETH,1675796207,
rswETH,1675799723,
rswETH,1675803239,
rswETH,1675806815,
rswETH,1675810319,
rswETH,1675813835,
rswETH,1675817351,
rswETH,1675820867,
rswETH,1675824371,
rswETH,1675827899,
rswETH,1675831403,
rswETH,1675834919,
rswETH,1675838459,
rswETH,1675841963,
rswETH,1675845491,
rswETH,1675849031,
rswETH,1675852547,
rswETH,1675856051,
rswETH,1675859603,
rswETH,1675863143,
rswETH,1675866695,
rswETH,1675870211,
rswETH,1675873751,
rswETH,1675877291,
rswETH,1675880963,
rswETH,1675884551,
rswETH,1675888115,
rswETH,1675891631,
rswETH,1675895135,
rswETH,1675898663,
rswETH,1675902167,
rswETH,1675905683,
rswETH,1675909199,
rswETH,1675912715,
rswETH,1675916255,
rswETH,1675919759,
rswETH,1675923275,
rswETH,1675926815,
rswETH,1675930331,
rswETH,1675933847,
rswETH,1675937387,
rswETH,1675940951,
rswETH,1675944491,
rswETH,1675948007,
rswETH,1675951523,
rswETH,1675955051,
rswETH,1675958567,
rswETH,1675962119,
rswETH,1675965647,
rswETH,1675969163,
rswETH,1675972703,
rswETH,1675976231,
rswETH,1675979759,
rswETH,1675983287,
rswETH,1675986803,
rswETH,1675990319,
rswETH,1675993823,
rswETH,1675997339,
rswETH,1676000855,
rswETH,1676004383,
rswETH,1676007899,
rswETH,1676011427,
rswETH,1676014943,
rswETH,1676018459,
rswETH,1676021987,
rswETH,1676025503,
rswETH,1676029031,
rswETH,1676032535,
rswETH,1676036051,
rswETH,1676039579,
rswETH,1676043095,
rswETH,1676046647,
rswETH,1676050175,
rswETH,1676053703,
rswETH,1676057207,
rswETH,1676060711,
rswETH,1676064251,
rswETH,1676067779,
rswETH,1676071283,
rswETH,1676074787,
rswETH,1676078303,
rswETH,1676081819,
rswETH,1676085347,
rswETH,1676088887,
rswETH,1676092427,
rswETH,1676095955,
rswETH,1676099483,
rswETH,1676103011,
rswETH,1676106515,
rswETH,1676110019,
rswETH,1676113571,
rswETH,1676117099,
rswETH,1676120639,
rswETH,1676124155,
rswETH,1676127659,
rswETH,1676131187,
rswETH,1676134727,
rswETH,1676138243,
rswETH,1676141759,
rswETH,1676145263,
rswETH,1676148779,
rswETH,1676152295,
rswETH,1676155823,
rswETH,1676159375,
rswETH,1676162891,
rswETH,1676166431,
rswETH,1676169971,
rswETH,1676173487,
rswETH,1676177015,
rswETH,1676180543,
rswETH,1676184047,
rswETH,1676187587,
rswETH,1676191103,
rswETH,1676194607,
rswETH,1676198135,
rswETH,1676201639,
rswETH,1676205155,
rswETH,1676208671,
rswETH,1676212199,
rswETH,1676215715,
rswETH,1676219243,
rswETH,1676222771,
rswETH,1676226287,
rswETH,1676229815,
rswETH,1676233355,
rswETH,1676236919,
rswETH,1676240447,
rswETH,1676243975,
rswETH,1676247503,
rswETH,1676251043,
rswETH,1676254571,
rswETH,1676258075,
rswETH,1676261579,
rswETH,1676265107,
rswETH,1676268623,
rswETH,1676272163,
rswETH,1676275691,
rswETH,1676279219,
rswETH,1676282735,
rswETH,1676286251,
rswETH,1676289755,
rswETH,1676293283,
rswETH,1676296799,
rswETH,1676300327,
rswETH,1676303855,
rswETH,1676307407,
rswETH,1676310959,
rswETH,1676314487,
rswETH,1676318003,
rswETH,1676321531,
rswETH,1676325035,
rswETH,1676328551,
rswETH,1676332079,
rswETH,1676335595,
rswETH,1676339111,
rswETH,1676342627,
rswETH,1676346143,
rswETH,1676349671,
rswETH,1676353211,
rswETH,1676356739,
rswETH,1676360279,
rswETH,1676363855,
rswETH,1676367383,
rswETH,1676370923,
rswETH,1676374463,
rswETH,1676377979,
rswETH,1676381519,
rswETH,1676385023,
rswETH,1676388539,
rswETH,1676392055,
rswETH,1676395607,
rswETH,1676399135,
rswETH,1676402651,
rswETH,1676406215,
rswETH,1676409743,
rswETH,1676413271,
rswETH,1676416787,
rswETH,1676420315,
rswETH,1676423819,
rswETH,1676427323,
rswETH,1676430863,
rswETH,1676434379,
rswETH,1676437895,
rswETH,1676441399,
rswETH,1676444915,
rswETH,1676448455,
rswETH,1676451983,
rswETH,1676455523,
rswETH,1676459051,
rswETH,1676462627,
rswETH,1676466155,
rswETH,1676469671,
rswETH,1676473199,
rswETH,1676476727,
rswETH,1676480231,
rswETH,1676483783,
rswETH,1676487323,
rswETH,1676490875,
rswETH,1676494391,
rswETH,1676497919,
rswETH,1676501459,
rswETH,1676504975,
rswETH,1676508479,
rswETH,1676511995,
rswETH,1676515511,
rswETH,1676519063,
rswETH,1676522591,
rswETH,1676526119,
rswETH,1676529635,
rswETH,1676533187,
rswETH,1676536727,
rswETH,1676540255,
rswETH,1676543759,
rswETH,1676547311,
rswETH,1676550839,
rswETH,1676554379,
rswETH,1676557895,
rswETH,1676561399,
rswETH,1676564939,
rswETH,1676568455,
rswETH,1676571959,
rswETH,1676575475,
rswETH,1676579003,
rswETH,1676582531,
rswETH,1676586047,
rswETH,1676589563,
rswETH,1676593091,
rswETH,1676596619,
rswETH,1676600147,
rswETH,1676603699,
rswETH,1676607227,
rswETH,1676610755,
rswETH,1676614343,
rswETH,1676617847,
rswETH,1676621351,
rswETH,1676624903,
rswETH,1676628455,
rswETH,1676632043,
rswETH,1676635631,
rswETH,1676639159,
rswETH,1676642711,
rswETH,1676646347,
rswETH,1676649911,
rswETH,1676653451,
rswETH,1676656979,
rswETH,1676660543,
rswETH,1676664095,
rswETH,1676667683,
rswETH,1676671271,
rswETH,1676674835,
rswETH,1676678411,
rswETH,1676681951,
rswETH,1676685515,
rswETH,1676689115,
rswETH,1676692631,
rswETH,1676696171,
rswETH,1676699711,
rswETH,1676703275,
rswETH,1676706839,
rswETH,1676710403,
rswETH,1676713919,
rswETH,1676717507,
rswETH,1676721047,
rswETH,1676724635,
rswETH,1676728175,
rswETH,1676731703,
rswETH,1676735231,
rswETH,1676738807,
rswETH,1676742347,
rswETH,1676745911,
rswETH,1676749475,
rswETH,1676753003,
rswETH,1676756543,
rswETH,1676760083,
rswETH,1676763599,
rswETH,1676767163,
rswETH,1676770703,
rswETH,1676774231,
rswETH,1676777747,
rswETH,1676781287,
rswETH,1676784863,
rswETH,1676788391,
rswETH,1676791943,
rswETH,1676795483,
rswETH,1676799095,
rswETH,1676802623,
rswETH,1676806163,
rswETH,1676809667,
rswETH,1676813207,
rswETH,1676816771,
rswETH,1676820299,
rswETH,1676823827,
rswETH,1676827391,
rswETH,1676830943,
rswETH,1676834483,
rswETH,1676838035,
rswETH,1676841563,
rswETH,1676845115,
rswETH,1676848667,
rswETH,1676852195,
rswETH,1676855735,
rswETH,1676859275,
rswETH,1676862839,
rswETH,1676866355,
rswETH,1676869871,
rswETH,1676873411,
rswETH,1676876975,
rswETH,1676880527,
rswETH,1676884079,
rswETH,1676887619,
rswETH,1676891195,
rswETH,1676894747,
rswETH,1676898251,
rswETH,1676901779,
rswETH,1676905343,
rswETH,1676908871,
rswETH,1676912411,
rswETH,1676915963,
rswETH,1676919491,
rswETH,1676923031,
rswETH,1676926547,
rswETH,1676930075,
rswETH,1676933627,
rswETH,1676937143,
rswETH,1676940683,
rswETH,1676944271,
rswETH,1676947811,
rswETH,1676951375,
rswETH,1676954939,
rswETH,1676958527,
rswETH,1676962079,
rswETH,1676965655,
rswETH,1676969159,
rswETH,1676972699,
rswETH,1676976251,
rswETH,1676979779,
rswETH,1676983307,
rswETH,1676986835,
rswETH,1676990363,
rswETH,1676993867,
rswETH,1676997431,
rswETH,1677000959,
rswETH,1677004547,
rswETH,1677008099,
rswETH,1677011639,
rswETH,1677015179,
rswETH,1677018695,
rswETH,1677022211,
rswETH,1677025811,
rswETH,1677029375,
rswETH,1677032891,
rswETH,1677036515,
rswETH,1677040079,
rswETH,1677043643,
rswETH,1677047183,
rswETH,1677050699,
rswETH,1677054227,
rswETH,1677057791,
rswETH,1677061367,
rswETH,1677064943,
rswETH,1677068483,
rswETH,1677072059,
rswETH,1677075647,
rswETH,1677079235,
rswETH,1677082763,
rswETH,1677086303,
rswETH,1677089867,
rswETH,1677093395,
rswETH,1677096947,
rswETH,1677100499,
rswETH,1677104015,
rswETH,1677107567,
rswETH,1677111119,
rswETH,1677114647,
rswETH,1677118187,
rswETH,1677121751,
rswETH,1677125279,
rswETH,1677128819,
rswETH,1677132359,
rswETH,1677135875,
rswETH,1677139451,
rswETH,1677143003,
rswETH,1677146555,
rswETH,1677150071,
rswETH,1677153623,
rswETH,1677157151,
rswETH,1677160715,
rswETH,1677164243,
rswETH,1677167783,
rswETH,1677171335,
rswETH,1677174851,
rswETH,1677178367,
rswETH,1677181943,
rswETH,1677185531,
rswETH,1677189071,
rswETH,1677192635,
rswETH,1677196175,
rswETH,1677199727,
rswETH,1677203279,
rswETH,1677206807,
rswETH,1677210347,
rswETH,1677213887,
rswETH,1677217499,
rswETH,1677221051,
rswETH,1677224615,
rswETH,1677228179,
rswETH,1677231767,
rswETH,1677235367,
rswETH,1677238955,
rswETH,1677242495,
rswETH,1677246071,
rswETH,1677249587,
rswETH,1677253115,
rswETH,1677256703,
rswETH,1677260243,
rswETH,1677263807,
rswETH,1677267347,
rswETH,1677270923,
rswETH,1677274511,
rswETH,1677278075,
rswETH,1677281639,
rswETH,1677285179,
rswETH,1677288707,
rswETH,1677292211,
rswETH,1677295727,
rswETH,1677299255,
rswETH,1677302783,
rswETH,1677306347,
rswETH,1677309899,
rswETH,1677313451,
rswETH,1677317015,
rswETH,1677320567,
rswETH,1677324143,
rswETH,1677327719,
rswETH,1677331283,
rswETH,1677334799,
rswETH,1677338363,
rswETH,1677341963,
rswETH,1677345527,
rswETH,1677349043,
rswETH,1677352595,
rswETH,1677356171,
rswETH,1677359687,
rswETH,1677363227,
rswETH,1677366791,
rswETH,1677370343,
rswETH,1677373907,
rswETH,1677377423,
rswETH,1677381011,
rswETH,1677384575,
rswETH,1677388091,
rswETH,1677391643,
rswETH,1677395171,
rswETH,1677398675,
rswETH,1677402227,
rswETH,1677405767,
rswETH,1677409295,
rswETH,1677412847,
rswETH,1677416423,
rswETH,1677419939,
rswETH,1677423503,
rswETH,1677427067,
rswETH,1677430631,
rswETH,1677434171,
rswETH,1677437675,
rswETH,1677441203,
rswETH,1677444731,
rswETH,1677448295,
rswETH,1677451835,
rswETH,1677455387,
rswETH,1677458951,
rswETH,1677462515,
rswETH,1677466031,
rswETH,1677469571,
rswETH,1677473135,
rswETH,1677476651,
rswETH,1677480191,
rswETH,1677483707,
rswETH,1677487247,
rswETH,1677490799,
rswETH,1677494351,
rswETH,1677497903,
rswETH,1677501467,
rswETH,1677505007,
rswETH,1677508523,
rswETH,1677512051,
rswETH,1677515567,
rswETH,1677519095,
rswETH,1677522659,
rswETH,1677526163,
rswETH,1677529715,
rswETH,1677533231,
rswETH,1677536747,
rswETH,1677540287,
rswETH,1677543815,
rswETH,1677547367,
rswETH,1677550919,
rswETH,1677554459,
rswETH,1677557999,
rswETH,1677561563,
rswETH,1677565127,
rswETH,1677568667,
rswETH,1677572231,
rswETH,1677575747,
rswETH,1677579287,
rswETH,1677582839,
rswETH,1677586367,
rswETH,1677589931,
rswETH,1677593471,
rswETH,1677597011,
rswETH,1677600539,
rswETH,1677604079,
rswETH,1677607643,
rswETH,1677611159,
rswETH,1677614723,
rswETH,1677618311,
rswETH,1677621875,
rswETH,1677625415,
rswETH,1677628979,
rswETH,1677632543,
rswETH,1677636059,
rswETH,1677639623,
rswETH,1677643163,
rswETH,1677646727,
rswETH,1677650255,
rswETH,1677653795,
rswETH,1677657347,
rswETH,1677660863,
rswETH,1677664415,
rswETH,1677667943,
rswETH,1677671507,
rswETH,1677675071,
rswETH,1677678611,
rswETH,1677682175,
rswETH,1677685703,
rswETH,1677689255,
rswETH,1677692795,
rswETH,1677696347,
rswETH,1677699887,
rswETH,1677703427,
rswETH,1677706955,
rswETH,1677710507,
rswETH,1677714035,
rswETH,1677717647,
rswETH,1677721211,
rswETH,1677724727,
rswETH,1677728255,
rswETH,1677731819,
rswETH,1677735371,
rswETH,1677738923,
rswETH,1677742475,
rswETH,1677746027,
rswETH,1677749567,
rswETH,1677753107,
rswETH,1677756647,
rswETH,1677760175,
rswETH,1677763775,
rswETH,1677767351,
rswETH,1677770903,
rswETH,1677774443,
rswETH,1677778079,
rswETH,1677781631,
rswETH,1677785195,
rswETH,1677788759,
rswETH,1677792263,
rswETH,1677795827,
rswETH,1677799355,
rswETH,1677802883,
rswETH,1677806495,
rswETH,1677810083,
rswETH,1677813671,
rswETH,1677817187,
rswETH,1677820691,
rswETH,1677824231,
rswETH,1677827759,
rswETH,1677831323,
rswETH,1677834827,
rswETH,1677838343,
rswETH,1677841919,
rswETH,1677845483,
rswETH,1677849035,
rswETH,1677852599,
rswETH,1677856115,
rswETH,1677859667,
rswETH,1677863207,
rswETH,1677866759,
rswETH,1677870311,
rswETH,1677873911,
rswETH,1677877475,
rswETH,1677881051,
rswETH,1677884627,
rswETH,1677888191,
rswETH,1677891719,
rswETH,1677895295,
rswETH,1677898859,
rswETH,1677902387,
rswETH,1677905927,
rswETH,1677909443,
rswETH,1677913031,
rswETH,1677916607,
rswETH,1677920171,
rswETH,1677923711,
rswETH,1677927263,
rswETH,1677930839,
rswETH,1677934391,
rswETH,1677937919,
rswETH,1677941459,
rswETH,1677945023,
rswETH,1677948551,
rswETH,1677952091,
rswETH,1677955631,
rswETH,1677959183,
rswETH,1677962759,
rswETH,1677966287,
rswETH,1677969815,
rswETH,1677973367,
rswETH,1677976883,
rswETH,1677980423,
rswETH,1677983939,
rswETH,1677987467,
rswETH,1677990983,
rswETH,1677994511,
rswETH,1677998099,
rswETH,1678001639,
rswETH,1678005203,
rswETH,1678008755,
rswETH,1678012307,
rswETH,1678015871,
rswETH,1678019411,
rswETH,1678022975,
rswETH,1678026503,
rswETH,1678030067,
rswETH,1678033607,
rswETH,1678037147,
rswETH,1678040711,
rswETH,1678044251,
rswETH,1678047767,
rswETH,1678051307,
rswETH,1678054859,
rswETH,1678058399,
rswETH,1678061975,
rswETH,1678065527,
rswETH,1678069055,
rswETH,1678072571,
rswETH,1678076123,
rswETH,1678079639,
rswETH,1678083191,
rswETH,1678086779,
rswETH,1678090307,
rswETH,1678093823,
rswETH,1678097411,
rswETH,1678100999,
rswETH,1678104539,
rswETH,1678108067,
rswETH,1678111607,
rswETH,1678115135,
rswETH,1678118699,
rswETH,1678122215,
rswETH,1678125755,
rswETH,1678129319,
