symbol,timestamp,USD_price
COMP,1661167529,49.22709945
COMP,1661171934,48.88
COMP,1661176167,48.2837645
COMP,1661179613,48.22589259
COMP,1661183412,49.22074084
COMP,1661187099,49.7234312
COMP,1661191208,49.59
COMP,1661195065,48.9958501
COMP,1661199446,49.61173183
COMP,1661203410,50.1208704
COMP,1661207288,50.28
COMP,1661211463,50.40860269
COMP,1661215223,50.92215961
COMP,1661219082,51.0751396
COMP,1661223015,50.87235007
COMP,1661227237,50.87
COMP,1661231108,50.66351829
COMP,1661235079,48.96327311
COMP,1661238847,49.46861265
COMP,1661243604,50.56
COMP,1661247901,50.11360452
COMP,1661251646,50.2720529
COMP,1661255867,50.38050574
COMP,1661259534,50.91707731
COMP,1661263350,50.44
COMP,1661266791,50.96357745
COMP,1661270506,50.80172284
COMP,1661274510,50.70593913
COMP,1661278258,50.49746162
COMP,1661282330,51.01682055
COMP,1661286558,50.96160808
COMP,1661290368,50.51
COMP,1661294500,50.82863877
COMP,1661298783,51.0761874
COMP,1661302963,50.16386623
COMP,1661307240,49.81895404
COMP,1661310954,49.80421269
COMP,1661314703,49.92756297
COMP,1661318920,50.1000501
COMP,1661323173,50.42591044
COMP,1661327140,50.43192442
COMP,1661330861,50.52768624
COMP,1661335065,51.28245667
COMP,1661339058,51.22397326
COMP,1661342934,51.56287326
COMP,1661347030,51.50866627
COMP,1661351015,51.21
COMP,1661355307,51.26
COMP,1661359217,51.76033281
COMP,1661363351,51.59810813
COMP,1661367368,51.57165482
COMP,1661371341,51.6811272
COMP,1661375027,51.59356717
COMP,1661378827,51.56
COMP,1661383376,50.99
COMP,1661387453,50.77456928
COMP,1661391611,51.136149
COMP,1661395525,51.2635522
COMP,1661399839,51.42676818
COMP,1661403904,51.00763792
COMP,1661408212,51.15000206
COMP,1661412515,52.1787153
COMP,1661416379,52.3035594
COMP,1661420449,52.0
COMP,1661424480,51.97
COMP,1661428582,51.81
COMP,1661432838,51.57
COMP,1661436815,51.04110223
COMP,1661440809,51.25113911
COMP,1661444705,50.38666111
COMP,1661448753,50.50112213
COMP,1661453266,50.73316187
COMP,1661457310,51.22
COMP,1661461038,51.43597621
COMP,1661464835,51.62402864
COMP,1661469026,51.61396418
COMP,1661472874,51.78590593
COMP,1661477041,53.08318394
