symbol,timestamp,USD_price
USDC,1660368917,
USDC,1660372939,
USDC,1660376653,
USDC,1660380775,
USDC,1660384891,
USDC,1660388843,
USDC,1660392677,
USDC,1660396554,
USDC,1660400616,
USDC,1660404764,
USDC,1660408846,
USDC,1660412614,
USDC,1660416590,
USDC,1660420754,
USDC,1660424533,
USDC,1660428790,
USDC,1660432598,
USDC,1660436508,
USDC,1660440519,
USDC,1660444788,
USDC,1660448772,
USDC,1660452854,
USDC,1660456787,
USDC,1660460722,
USDC,1660464753,
USDC,1660468550,
USDC,1660472519,
USDC,1660476213,
USDC,1660480341,
USDC,1660484172,
USDC,1660488037,
USDC,1660491756,
USDC,1660495903,
USDC,1660500218,
USDC,1660504095,
USDC,1660507876,
USDC,1660512324,
USDC,1660515898,
USDC,1660520112,
USDC,1660524449,
USDC,1660528260,
USDC,1660532154,
USDC,1660536264,
USDC,1660540522,
USDC,1660544736,
USDC,1660548576,
USDC,1660552437,
USDC,1660556279,
USDC,1660560825,
USDC,1660564997,
USDC,1660568812,
USDC,1660572938,
USDC,1660577059,
USDC,1660580921,
USDC,1660584841,
USDC,1660589186,
USDC,1660593046,
USDC,1660596898,
USDC,1660600900,
USDC,1660604946,
USDC,1660608690,
USDC,1660612415,
USDC,1660616030,
USDC,1660620299,
USDC,1660624648,
USDC,1660628472,
USDC,1660632513,
USDC,1660636657,
USDC,1660640322,
USDC,1660644181,
USDC,1660648424,
USDC,1660652541,
USDC,1660656416,
USDC,1660660411,
USDC,1660664150,
USDC,1660668504,
USDC,1660672573,
USDC,1660676324,
USDC,1660680202,
USDC,1660684109,
USDC,1660687814,
USDC,1660691903,
USDC,1660695555,
USDC,1660699610,
USDC,1660704306,
USDC,1660708223,
USDC,1660711835,
USDC,1660715743,
USDC,1660720045,
USDC,1660723861,
USDC,1660727477,
USDC,1660731653,
USDC,1660735401,
USDC,1660739525,
USDC,1660743662,
USDC,1660747793,
USDC,1660751407,
USDC,1660755427,
USDC,1660759420,
USDC,1660763627,
USDC,1660767448,
USDC,1660771672,
USDC,1660776028,
USDC,1660780067,
USDC,1660783838,
USDC,1660787501,
USDC,1660791743,
USDC,1660795561,
USDC,1660799444,
USDC,1660803179,
USDC,1660807678,
USDC,1660812268,
USDC,1660815947,
USDC,1660819932,
USDC,1660823935,
USDC,1660827884,
USDC,1660831863,
USDC,1660835825,
USDC,1660839979,
USDC,1660844070,
USDC,1660848284,
USDC,1660852074,
USDC,1660856065,
USDC,1660859875,
USDC,1660863717,
USDC,1660867594,
USDC,1660871880,
USDC,1660875662,
USDC,1660879393,
USDC,1660883045,
USDC,1660887131,
USDC,1660891410,
USDC,1660895884,
USDC,1660900296,
USDC,1660904522,
USDC,1660908325,
USDC,1660912134,
USDC,1660916167,
USDC,1660920292,
USDC,1660924005,
USDC,1660927705,
USDC,1660931930,
USDC,1660935971,
USDC,1660939997,
USDC,1660944116,
USDC,1660948313,
USDC,1660952277,
USDC,1660956043,
USDC,1660959758,
USDC,1660963994,
USDC,1660968196,
USDC,1660972044,
USDC,1660975800,
USDC,1660979781,
USDC,1660983844,
USDC,1660987946,
USDC,1660991913,
USDC,1660995824,
USDC,1661000207,
USDC,1661004043,
USDC,1661008030,
USDC,1661012269,
USDC,1661016158,
USDC,1661020200,
USDC,1661024123,
USDC,1661028037,
USDC,1661031932,
USDC,1661035880,
USDC,1661039679,
USDC,1661043481,
USDC,1661047560,
USDC,1661051656,
USDC,1661055818,
USDC,1661059625,
USDC,1661063548,
USDC,1661067424,
USDC,1661071500,
USDC,1661075248,
USDC,1661078970,
USDC,1661082857,
USDC,1661087316,
USDC,1661091533,
USDC,1661096088,
USDC,1661099880,
USDC,1661103905,
USDC,1661107532,
USDC,1661111269,
USDC,1661115304,
USDC,1661119253,
USDC,1661122978,
USDC,1661126885,
USDC,1661130899,
USDC,1661135105,
USDC,1661139249,
USDC,1661143176,
USDC,1661147287,
USDC,1661151232,
USDC,1661155184,
USDC,1661159403,
USDC,1661163799,
USDC,1661167529,
USDC,1661171934,
USDC,1661176167,
USDC,1661179613,
USDC,1661183412,
USDC,1661187099,
USDC,1661191208,
USDC,1661195065,
USDC,1661199446,
USDC,1661203410,
USDC,1661207288,
USDC,1661211463,
USDC,1661215223,
USDC,1661219082,
USDC,1661223015,
USDC,1661227237,
USDC,1661231108,
USDC,1661235079,
USDC,1661238847,
USDC,1661243604,
USDC,1661247901,
USDC,1661251646,
USDC,1661255867,
USDC,1661259534,
USDC,1661263350,
USDC,1661266791,
USDC,1661270506,
USDC,1661274510,
USDC,1661278258,
USDC,1661282330,
USDC,1661286558,
USDC,1661290368,
USDC,1661294500,
USDC,1661298783,
USDC,1661302963,
USDC,1661307240,
USDC,1661310954,
USDC,1661314703,
USDC,1661318920,
USDC,1661323173,
USDC,1661327140,
USDC,1661330861,
USDC,1661335065,
USDC,1661339058,
USDC,1661342934,
USDC,1661347030,
USDC,1661351015,
USDC,1661355307,
USDC,1661359217,
USDC,1661363351,
USDC,1661367368,
USDC,1661371341,
USDC,1661375027,
USDC,1661378827,
USDC,1661383376,
USDC,1661387453,
USDC,1661391611,
USDC,1661395525,
USDC,1661399839,
USDC,1661403904,
USDC,1661408212,
USDC,1661412515,
USDC,1661416379,
USDC,1661420449,
USDC,1661424480,
USDC,1661428582,
USDC,1661432838,
USDC,1661436815,
USDC,1661440809,
USDC,1661444705,
USDC,1661448753,
USDC,1661453266,
USDC,1661457310,
USDC,1661461038,
USDC,1661464835,
USDC,1661469026,
USDC,1661472874,
USDC,1661477041,
USDC,1661481305,
USDC,1661485096,
USDC,1661489060,
USDC,1661493385,
USDC,1661497122,
USDC,1661501226,
USDC,1661505324,
USDC,1661509108,
USDC,1661513466,
USDC,1661517490,
USDC,1661521194,
USDC,1661525198,
USDC,1661529246,
USDC,1661533237,
USDC,1661537613,
USDC,1661541603,
USDC,1661545604,
USDC,1661549391,
USDC,1661553231,
USDC,1661557523,
USDC,1661561564,
USDC,1661565794,
USDC,1661570089,
USDC,1661574082,
USDC,1661577980,
USDC,1661582344,
USDC,1661586628,
USDC,1661590625,
USDC,1661594611,
USDC,1661598655,
USDC,1661602441,
USDC,1661606845,
USDC,1661610712,
USDC,1661614270,
USDC,1661618125,
USDC,1661622226,
USDC,1661626362,
USDC,1661630557,
USDC,1661634300,
USDC,1661638788,
USDC,1661642814,
USDC,1661646788,
USDC,1661650726,
USDC,1661654839,
USDC,1661658960,
USDC,1661663413,
USDC,1661667551,
USDC,1661671511,
USDC,1661675764,
USDC,1661679835,
USDC,1661683973,
USDC,1661687854,
USDC,1661691451,
USDC,1661695528,
USDC,1661699494,
USDC,1661703526,
USDC,1661707348,
USDC,1661711456,
USDC,1661715368,
USDC,1661719731,
USDC,1661723482,
USDC,1661727605,
USDC,1661731750,
USDC,1661735756,
USDC,1661739316,
USDC,1661743330,
USDC,1661747391,
USDC,1661751420,
USDC,1661755563,
USDC,1661759590,
USDC,1661763499,
USDC,1661767601,
USDC,1661771959,
USDC,1661775960,
USDC,1661780143,
USDC,1661783925,
USDC,1661787766,
USDC,1661791621,
USDC,1661795835,
USDC,1661799842,
USDC,1661803837,
USDC,1661807942,
USDC,1661811996,
USDC,1661815655,
USDC,1661819444,
USDC,1661823648,
USDC,1661827929,
USDC,1661832411,
USDC,1661836286,
USDC,1661840051,
USDC,1661844076,
USDC,1661848060,
USDC,1661852002,
USDC,1661856205,
USDC,1661860198,
USDC,1661864612,
USDC,1661868463,
USDC,1661872486,
USDC,1661876509,
USDC,1661880797,
USDC,1661884768,
USDC,1661888555,
USDC,1661892655,
USDC,1661896602,
USDC,1661900772,
USDC,1661904871,
USDC,1661908889,
USDC,1661912718,
USDC,1661916886,
USDC,1661921129,
USDC,1661925059,
USDC,1661929089,
USDC,1661933416,
USDC,1661937297,
USDC,1661941027,
USDC,1661944601,
USDC,1661948669,
USDC,1661953298,
USDC,1661957369,
USDC,1661961321,
USDC,1661965123,
USDC,1661968776,
USDC,1661973350,
USDC,1661977723,
USDC,1661981447,
USDC,1661985344,
USDC,1661989457,
USDC,1661993446,
USDC,1661997814,
USDC,1662001636,
USDC,1662005618,
USDC,1662009591,
USDC,1662013776,
USDC,1662017565,
USDC,1662021678,
USDC,1662025799,
USDC,1662029751,
USDC,1662033745,
USDC,1662037789,
USDC,1662041936,
USDC,1662046287,
USDC,1662050312,
USDC,1662054059,
USDC,1662058208,
USDC,1662062285,
USDC,1662066229,
USDC,1662069879,
USDC,1662074335,
USDC,1662077942,
USDC,1662082089,
USDC,1662085967,
USDC,1662090073,
USDC,1662093727,
USDC,1662097777,
USDC,1662101985,
USDC,1662106162,
USDC,1662110244,
USDC,1662114386,
USDC,1662118220,
USDC,1662122251,
USDC,1662126158,
USDC,1662130138,
USDC,1662133970,
USDC,1662138243,
USDC,1662142272,
USDC,1662146180,
USDC,1662150227,
USDC,1662154508,
USDC,1662158405,
USDC,1662162552,
USDC,1662166459,
USDC,1662170637,
USDC,1662175146,
USDC,1662179231,
USDC,1662183101,
USDC,1662187321,
USDC,1662191672,
USDC,1662195835,
USDC,1662199547,
USDC,1662203343,
USDC,1662207245,
USDC,1662211370,
USDC,1662215583,
USDC,1662219458,
USDC,1662223340,
USDC,1662227540,
USDC,1662231508,
USDC,1662235429,
USDC,1662239955,
USDC,1662243935,
USDC,1662247960,
USDC,1662251606,
USDC,1662255696,
USDC,1662259470,
USDC,1662263384,
USDC,1662267536,
USDC,1662271684,
USDC,1662275591,
USDC,1662280118,
USDC,1662284101,
USDC,1662288098,
USDC,1662292021,
USDC,1662295907,
USDC,1662300091,
USDC,1662304256,
USDC,1662308569,
USDC,1662312402,
USDC,1662316159,
USDC,1662320310,
USDC,1662324330,
USDC,1662328506,
USDC,1662332353,
USDC,1662336349,
USDC,1662340526,
USDC,1662344776,
USDC,1662348968,
USDC,1662353412,
USDC,1662357188,
USDC,1662361319,
USDC,1662365436,
USDC,1662369712,
USDC,1662373215,
USDC,1662376988,
USDC,1662380832,
USDC,1662385300,
USDC,1662389397,
USDC,1662393774,
USDC,1662398046,
USDC,1662401760,
USDC,1662406002,
USDC,1662409964,
USDC,1662414124,
USDC,1662418248,
USDC,1662422114,
USDC,1662426517,
USDC,1662430551,
USDC,1662434774,
USDC,1662438687,
