symbol,timestamp,USD_price
weETH,1674362063,
weETH,1674365579,
weETH,1674369083,
weETH,1674372623,
weETH,1674376151,
weETH,1674379691,
weETH,1674383243,
weETH,1674386759,
weETH,1674390263,
weETH,1674393779,
weETH,1674397295,
weETH,1674400811,
weETH,1674404315,
weETH,1674407831,
weETH,1674411371,
weETH,1674414887,
weETH,1674418415,
weETH,1674421967,
weETH,1674425507,
weETH,1674429047,
weETH,1674432563,
weETH,1674436103,
weETH,1674439619,
weETH,1674443159,
weETH,1674446675,
weETH,1674450191,
weETH,1674453719,
weETH,1674457235,
weETH,1674460739,
weETH,1674464255,
weETH,1674467759,
weETH,1674471263,
weETH,1674474803,
weETH,1674478319,
weETH,1674481823,
weETH,1674485351,
weETH,1674488867,
weETH,1674492383,
weETH,1674495911,
weETH,1674499415,
weETH,1674502931,
weETH,1674506471,
weETH,1674509999,
weETH,1674513515,
weETH,1674517043,
weETH,1674520571,
weETH,1674524087,
weETH,1674527603,
weETH,1674531143,
weETH,1674534647,
weETH,1674538163,
weETH,1674541679,
weETH,1674545195,
weETH,1674548735,
weETH,1674552251,
weETH,1674555779,
weETH,1674559295,
weETH,1674562859,
weETH,1674566363,
weETH,1674569879,
weETH,1674573395,
weETH,1674576923,
weETH,1674580427,
weETH,1674583955,
weETH,1674587483,
weETH,1674591023,
weETH,1674594539,
weETH,1674598055,
weETH,1674601571,
weETH,1674605075,
weETH,1674608579,
weETH,1674612083,
weETH,1674615599,
weETH,1674619103,
weETH,1674622643,
weETH,1674626183,
weETH,1674629699,
weETH,1674633215,
weETH,1674636743,
weETH,1674640271,
weETH,1674643787,
weETH,1674647315,
weETH,1674650855,
weETH,1674654383,
weETH,1674657923,
weETH,1674661427,
weETH,1674664955,
weETH,1674668471,
weETH,1674671999,
weETH,1674675527,
weETH,1674679079,
weETH,1674682607,
weETH,1674686123,
weETH,1674689651,
weETH,1674693191,
weETH,1674696707,
weETH,1674700235,
weETH,1674703775,
weETH,1674707291,
weETH,1674710795,
weETH,1674714323,
weETH,1674717887,
weETH,1674721403,
weETH,1674724931,
weETH,1674728447,
weETH,1674731963,
weETH,1674735467,
weETH,1674738995,
weETH,1674742523,
weETH,1674746051,
weETH,1674749567,
weETH,1674753071,
weETH,1674756587,
weETH,1674760103,
weETH,1674763619,
weETH,1674767147,
weETH,1674770651,
weETH,1674774179,
weETH,1674777683,
weETH,1674781199,
weETH,1674784715,
weETH,1674788243,
weETH,1674791783,
weETH,1674795299,
weETH,1674798815,
weETH,1674802355,
weETH,1674805943,
weETH,1674809459,
weETH,1674812987,
weETH,1674816503,
weETH,1674820031,
weETH,1674823559,
weETH,1674827087,
weETH,1674830603,
weETH,1674834119,
weETH,1674837659,
weETH,1674841175,
weETH,1674844715,
weETH,1674848255,
weETH,1674851783,
weETH,1674855299,
weETH,1674858815,
weETH,1674862343,
weETH,1674865871,
weETH,1674869387,
weETH,1674872903,
weETH,1674876407,
weETH,1674879935,
weETH,1674883487,
weETH,1674886991,
weETH,1674890495,
weETH,1674893999,
weETH,1674897503,
weETH,1674901007,
weETH,1674904523,
weETH,1674908039,
weETH,1674911603,
weETH,1674915119,
weETH,1674918635,
weETH,1674922139,
weETH,1674925667,
weETH,1674929183,
weETH,1674932699,
weETH,1674936227,
weETH,1674939755,
weETH,1674943271,
weETH,1674946775,
weETH,1674950315,
weETH,1674953843,
weETH,1674957359,
weETH,1674960887,
weETH,1674964391,
weETH,1674967919,
weETH,1674971435,
weETH,1674974975,
weETH,1674978503,
weETH,1674982055,
weETH,1674985571,
weETH,1674989111,
weETH,1674992615,
weETH,1674996131,
weETH,1674999647,
weETH,1675003187,
weETH,1675006739,
weETH,1675010267,
weETH,1675013771,
weETH,1675017311,
weETH,1675020827,
weETH,1675024331,
weETH,1675027847,
weETH,1675031363,
weETH,1675034891,
weETH,1675038407,
weETH,1675041947,
weETH,1675045463,
weETH,1675048979,
weETH,1675052507,
weETH,1675056011,
weETH,1675059539,
weETH,1675063055,
weETH,1675066595,
weETH,1675070099,
weETH,1675073627,
weETH,1675077143,
weETH,1675080647,
weETH,1675084175,
weETH,1675087691,
weETH,1675091231,
weETH,1675094735,
weETH,1675098239,
weETH,1675101779,
weETH,1675105307,
weETH,1675108823,
weETH,1675112351,
weETH,1675115867,
weETH,1675119383,
weETH,1675122887,
weETH,1675126403,
weETH,1675129931,
weETH,1675133459,
weETH,1675136963,
weETH,1675140479,
weETH,1675144019,
weETH,1675147535,
weETH,1675151063,
weETH,1675154567,
weETH,1675158119,
weETH,1675161647,
weETH,1675165163,
weETH,1675168679,
weETH,1675172219,
weETH,1675175735,
weETH,1675179239,
weETH,1675182755,
weETH,1675186259,
weETH,1675189799,
weETH,1675193303,
weETH,1675196807,
weETH,1675200335,
weETH,1675203899,
weETH,1675207427,
weETH,1675210931,
weETH,1675214459,
weETH,1675217975,
weETH,1675221491,
weETH,1675225019,
weETH,1675228535,
weETH,1675232075,
weETH,1675235579,
weETH,1675239107,
weETH,1675242659,
weETH,1675246175,
weETH,1675249703,
weETH,1675253231,
weETH,1675256771,
weETH,1675260311,
weETH,1675263827,
weETH,1675267367,
weETH,1675270895,
weETH,1675274399,
weETH,1675277915,
weETH,1675281443,
weETH,1675284971,
weETH,1675288475,
weETH,1675292003,
weETH,1675295519,
weETH,1675299071,
weETH,1675302599,
weETH,1675306127,
weETH,1675309655,
weETH,1675313183,
weETH,1675316735,
weETH,1675320263,
weETH,1675323779,
weETH,1675327343,
weETH,1675330859,
weETH,1675334387,
weETH,1675337927,
weETH,1675341455,
weETH,1675345007,
weETH,1675348535,
weETH,1675352063,
weETH,1675355579,
weETH,1675359083,
weETH,1675362623,
weETH,1675366199,
weETH,1675369715,
weETH,1675373255,
weETH,1675376759,
weETH,1675380311,
weETH,1675383839,
weETH,1675387343,
weETH,1675390919,
weETH,1675394447,
weETH,1675398059,
weETH,1675401587,
weETH,1675405127,
weETH,1675408643,
weETH,1675412171,
weETH,1675415735,
weETH,1675419251,
weETH,1675422791,
weETH,1675426295,
weETH,1675429811,
weETH,1675433327,
weETH,1675436831,
weETH,1675440347,
weETH,1675443863,
weETH,1675447367,
weETH,1675450895,
weETH,1675454423,
weETH,1675457939,
weETH,1675461455,
weETH,1675464971,
weETH,1675468487,
weETH,1675472003,
weETH,1675475507,
weETH,1675479011,
weETH,1675482527,
weETH,1675486067,
weETH,1675489619,
weETH,1675493123,
weETH,1675496639,
weETH,1675500167,
weETH,1675503743,
weETH,1675507283,
weETH,1675510811,
weETH,1675514339,
weETH,1675517879,
weETH,1675521419,
weETH,1675524959,
weETH,1675528463,
weETH,1675531979,
weETH,1675535495,
weETH,1675539011,
weETH,1675542515,
weETH,1675546043,
weETH,1675549559,
weETH,1675553087,
weETH,1675556615,
weETH,1675560119,
weETH,1675563635,
weETH,1675567151,
weETH,1675570655,
weETH,1675574171,
weETH,1675577687,
weETH,1675581215,
weETH,1675584719,
weETH,1675588235,
weETH,1675591739,
weETH,1675595279,
weETH,1675598807,
weETH,1675602359,
weETH,1675605875,
weETH,1675609379,
weETH,1675612907,
weETH,1675616411,
weETH,1675619975,
weETH,1675623491,
weETH,1675627019,
weETH,1675630523,
weETH,1675634051,
weETH,1675637579,
weETH,1675641119,
weETH,1675644635,
weETH,1675648163,
weETH,1675651679,
weETH,1675655207,
weETH,1675658723,
weETH,1675662239,
weETH,1675665767,
weETH,1675669295,
weETH,1675672799,
weETH,1675676339,
weETH,1675679843,
weETH,1675683359,
weETH,1675686887,
weETH,1675690403,
weETH,1675693931,
weETH,1675697459,
weETH,1675700963,
weETH,1675704467,
weETH,1675707971,
weETH,1675711511,
weETH,1675715063,
weETH,1675718567,
weETH,1675722083,
weETH,1675725599,
weETH,1675729127,
weETH,1675732655,
weETH,1675736183,
weETH,1675739699,
weETH,1675743215,
weETH,1675746743,
weETH,1675750283,
weETH,1675753847,
weETH,1675757387,
weETH,1675760891,
weETH,1675764431,
weETH,1675767947,
weETH,1675771475,
weETH,1675775051,
weETH,1675778579,
weETH,1675782095,
weETH,1675785611,
weETH,1675789115,
weETH,1675792631,
weETH,1675796207,
weETH,1675799723,
weETH,1675803239,
weETH,1675806815,
weETH,1675810319,
weETH,1675813835,
weETH,1675817351,
weETH,1675820867,
weETH,1675824371,
weETH,1675827899,
weETH,1675831403,
weETH,1675834919,
weETH,1675838459,
weETH,1675841963,
weETH,1675845491,
weETH,1675849031,
weETH,1675852547,
weETH,1675856051,
weETH,1675859603,
weETH,1675863143,
weETH,1675866695,
weETH,1675870211,
weETH,1675873751,
weETH,1675877291,
weETH,1675880963,
weETH,1675884551,
weETH,1675888115,
weETH,1675891631,
weETH,1675895135,
weETH,1675898663,
weETH,1675902167,
weETH,1675905683,
weETH,1675909199,
weETH,1675912715,
weETH,1675916255,
weETH,1675919759,
weETH,1675923275,
weETH,1675926815,
weETH,1675930331,
weETH,1675933847,
weETH,1675937387,
weETH,1675940951,
weETH,1675944491,
weETH,1675948007,
weETH,1675951523,
weETH,1675955051,
weETH,1675958567,
weETH,1675962119,
weETH,1675965647,
weETH,1675969163,
weETH,1675972703,
weETH,1675976231,
weETH,1675979759,
weETH,1675983287,
weETH,1675986803,
weETH,1675990319,
weETH,1675993823,
weETH,1675997339,
weETH,1676000855,
weETH,1676004383,
weETH,1676007899,
weETH,1676011427,
weETH,1676014943,
weETH,1676018459,
weETH,1676021987,
weETH,1676025503,
weETH,1676029031,
weETH,1676032535,
weETH,1676036051,
weETH,1676039579,
weETH,1676043095,
weETH,1676046647,
weETH,1676050175,
weETH,1676053703,
weETH,1676057207,
weETH,1676060711,
weETH,1676064251,
weETH,1676067779,
weETH,1676071283,
weETH,1676074787,
weETH,1676078303,
weETH,1676081819,
weETH,1676085347,
weETH,1676088887,
weETH,1676092427,
weETH,1676095955,
weETH,1676099483,
weETH,1676103011,
weETH,1676106515,
weETH,1676110019,
weETH,1676113571,
weETH,1676117099,
weETH,1676120639,
weETH,1676124155,
weETH,1676127659,
weETH,1676131187,
weETH,1676134727,
weETH,1676138243,
weETH,1676141759,
weETH,1676145263,
weETH,1676148779,
weETH,1676152295,
weETH,1676155823,
weETH,1676159375,
weETH,1676162891,
weETH,1676166431,
weETH,1676169971,
weETH,1676173487,
weETH,1676177015,
weETH,1676180543,
weETH,1676184047,
weETH,1676187587,
weETH,1676191103,
weETH,1676194607,
weETH,1676198135,
weETH,1676201639,
weETH,1676205155,
weETH,1676208671,
weETH,1676212199,
weETH,1676215715,
weETH,1676219243,
weETH,1676222771,
weETH,1676226287,
weETH,1676229815,
weETH,1676233355,
weETH,1676236919,
weETH,1676240447,
weETH,1676243975,
weETH,1676247503,
weETH,1676251043,
weETH,1676254571,
weETH,1676258075,
weETH,1676261579,
weETH,1676265107,
weETH,1676268623,
weETH,1676272163,
weETH,1676275691,
weETH,1676279219,
weETH,1676282735,
weETH,1676286251,
weETH,1676289755,
weETH,1676293283,
weETH,1676296799,
weETH,1676300327,
weETH,1676303855,
weETH,1676307407,
weETH,1676310959,
weETH,1676314487,
weETH,1676318003,
weETH,1676321531,
weETH,1676325035,
weETH,1676328551,
weETH,1676332079,
weETH,1676335595,
weETH,1676339111,
weETH,1676342627,
weETH,1676346143,
weETH,1676349671,
weETH,1676353211,
weETH,1676356739,
weETH,1676360279,
weETH,1676363855,
weETH,1676367383,
weETH,1676370923,
weETH,1676374463,
weETH,1676377979,
weETH,1676381519,
weETH,1676385023,
weETH,1676388539,
weETH,1676392055,
weETH,1676395607,
weETH,1676399135,
weETH,1676402651,
weETH,1676406215,
weETH,1676409743,
weETH,1676413271,
weETH,1676416787,
weETH,1676420315,
weETH,1676423819,
weETH,1676427323,
weETH,1676430863,
weETH,1676434379,
weETH,1676437895,
weETH,1676441399,
weETH,1676444915,
weETH,1676448455,
weETH,1676451983,
weETH,1676455523,
weETH,1676459051,
weETH,1676462627,
weETH,1676466155,
weETH,1676469671,
weETH,1676473199,
weETH,1676476727,
weETH,1676480231,
weETH,1676483783,
weETH,1676487323,
weETH,1676490875,
weETH,1676494391,
weETH,1676497919,
weETH,1676501459,
weETH,1676504975,
weETH,1676508479,
weETH,1676511995,
weETH,1676515511,
weETH,1676519063,
weETH,1676522591,
weETH,1676526119,
weETH,1676529635,
weETH,1676533187,
weETH,1676536727,
weETH,1676540255,
weETH,1676543759,
weETH,1676547311,
weETH,1676550839,
weETH,1676554379,
weETH,1676557895,
weETH,1676561399,
weETH,1676564939,
weETH,1676568455,
weETH,1676571959,
weETH,1676575475,
weETH,1676579003,
weETH,1676582531,
weETH,1676586047,
weETH,1676589563,
weETH,1676593091,
weETH,1676596619,
weETH,1676600147,
weETH,1676603699,
weETH,1676607227,
weETH,1676610755,
weETH,1676614343,
weETH,1676617847,
weETH,1676621351,
weETH,1676624903,
weETH,1676628455,
weETH,1676632043,
weETH,1676635631,
weETH,1676639159,
weETH,1676642711,
weETH,1676646347,
weETH,1676649911,
weETH,1676653451,
weETH,1676656979,
weETH,1676660543,
weETH,1676664095,
weETH,1676667683,
weETH,1676671271,
weETH,1676674835,
weETH,1676678411,
weETH,1676681951,
weETH,1676685515,
weETH,1676689115,
weETH,1676692631,
weETH,1676696171,
weETH,1676699711,
weETH,1676703275,
weETH,1676706839,
weETH,1676710403,
weETH,1676713919,
weETH,1676717507,
weETH,1676721047,
weETH,1676724635,
weETH,1676728175,
weETH,1676731703,
weETH,1676735231,
weETH,1676738807,
weETH,1676742347,
weETH,1676745911,
weETH,1676749475,
weETH,1676753003,
weETH,1676756543,
weETH,1676760083,
weETH,1676763599,
weETH,1676767163,
weETH,1676770703,
weETH,1676774231,
weETH,1676777747,
weETH,1676781287,
weETH,1676784863,
weETH,1676788391,
weETH,1676791943,
weETH,1676795483,
weETH,1676799095,
weETH,1676802623,
weETH,1676806163,
weETH,1676809667,
weETH,1676813207,
weETH,1676816771,
weETH,1676820299,
weETH,1676823827,
weETH,1676827391,
weETH,1676830943,
weETH,1676834483,
weETH,1676838035,
weETH,1676841563,
weETH,1676845115,
weETH,1676848667,
weETH,1676852195,
weETH,1676855735,
weETH,1676859275,
weETH,1676862839,
weETH,1676866355,
weETH,1676869871,
weETH,1676873411,
weETH,1676876975,
weETH,1676880527,
weETH,1676884079,
weETH,1676887619,
weETH,1676891195,
weETH,1676894747,
weETH,1676898251,
weETH,1676901779,
weETH,1676905343,
weETH,1676908871,
weETH,1676912411,
weETH,1676915963,
weETH,1676919491,
weETH,1676923031,
weETH,1676926547,
weETH,1676930075,
weETH,1676933627,
weETH,1676937143,
weETH,1676940683,
weETH,1676944271,
weETH,1676947811,
weETH,1676951375,
weETH,1676954939,
weETH,1676958527,
weETH,1676962079,
weETH,1676965655,
weETH,1676969159,
weETH,1676972699,
weETH,1676976251,
weETH,1676979779,
weETH,1676983307,
weETH,1676986835,
weETH,1676990363,
weETH,1676993867,
weETH,1676997431,
weETH,1677000959,
weETH,1677004547,
weETH,1677008099,
weETH,1677011639,
weETH,1677015179,
weETH,1677018695,
weETH,1677022211,
weETH,1677025811,
weETH,1677029375,
weETH,1677032891,
weETH,1677036515,
weETH,1677040079,
weETH,1677043643,
weETH,1677047183,
weETH,1677050699,
weETH,1677054227,
weETH,1677057791,
weETH,1677061367,
weETH,1677064943,
weETH,1677068483,
weETH,1677072059,
weETH,1677075647,
weETH,1677079235,
weETH,1677082763,
weETH,1677086303,
weETH,1677089867,
weETH,1677093395,
weETH,1677096947,
weETH,1677100499,
weETH,1677104015,
weETH,1677107567,
weETH,1677111119,
weETH,1677114647,
weETH,1677118187,
weETH,1677121751,
weETH,1677125279,
weETH,1677128819,
weETH,1677132359,
weETH,1677135875,
weETH,1677139451,
weETH,1677143003,
weETH,1677146555,
weETH,1677150071,
weETH,1677153623,
weETH,1677157151,
weETH,1677160715,
weETH,1677164243,
weETH,1677167783,
weETH,1677171335,
weETH,1677174851,
weETH,1677178367,
weETH,1677181943,
weETH,1677185531,
weETH,1677189071,
weETH,1677192635,
weETH,1677196175,
weETH,1677199727,
weETH,1677203279,
weETH,1677206807,
weETH,1677210347,
weETH,1677213887,
weETH,1677217499,
weETH,1677221051,
weETH,1677224615,
weETH,1677228179,
weETH,1677231767,
weETH,1677235367,
weETH,1677238955,
weETH,1677242495,
weETH,1677246071,
weETH,1677249587,
weETH,1677253115,
weETH,1677256703,
weETH,1677260243,
weETH,1677263807,
weETH,1677267347,
weETH,1677270923,
weETH,1677274511,
weETH,1677278075,
weETH,1677281639,
weETH,1677285179,
weETH,1677288707,
weETH,1677292211,
weETH,1677295727,
weETH,1677299255,
weETH,1677302783,
weETH,1677306347,
weETH,1677309899,
weETH,1677313451,
weETH,1677317015,
weETH,1677320567,
weETH,1677324143,
weETH,1677327719,
weETH,1677331283,
weETH,1677334799,
weETH,1677338363,
weETH,1677341963,
weETH,1677345527,
weETH,1677349043,
weETH,1677352595,
weETH,1677356171,
weETH,1677359687,
weETH,1677363227,
weETH,1677366791,
weETH,1677370343,
weETH,1677373907,
weETH,1677377423,
weETH,1677381011,
weETH,1677384575,
weETH,1677388091,
weETH,1677391643,
weETH,1677395171,
weETH,1677398675,
weETH,1677402227,
weETH,1677405767,
weETH,1677409295,
weETH,1677412847,
weETH,1677416423,
weETH,1677419939,
weETH,1677423503,
weETH,1677427067,
weETH,1677430631,
weETH,1677434171,
weETH,1677437675,
weETH,1677441203,
weETH,1677444731,
weETH,1677448295,
weETH,1677451835,
weETH,1677455387,
weETH,1677458951,
weETH,1677462515,
weETH,1677466031,
weETH,1677469571,
weETH,1677473135,
weETH,1677476651,
weETH,1677480191,
weETH,1677483707,
weETH,1677487247,
weETH,1677490799,
weETH,1677494351,
weETH,1677497903,
weETH,1677501467,
weETH,1677505007,
weETH,1677508523,
weETH,1677512051,
weETH,1677515567,
weETH,1677519095,
weETH,1677522659,
weETH,1677526163,
weETH,1677529715,
weETH,1677533231,
weETH,1677536747,
weETH,1677540287,
weETH,1677543815,
weETH,1677547367,
weETH,1677550919,
weETH,1677554459,
weETH,1677557999,
weETH,1677561563,
weETH,1677565127,
weETH,1677568667,
weETH,1677572231,
weETH,1677575747,
weETH,1677579287,
weETH,1677582839,
weETH,1677586367,
weETH,1677589931,
weETH,1677593471,
weETH,1677597011,
weETH,1677600539,
weETH,1677604079,
weETH,1677607643,
weETH,1677611159,
weETH,1677614723,
weETH,1677618311,
weETH,1677621875,
weETH,1677625415,
weETH,1677628979,
weETH,1677632543,
weETH,1677636059,
weETH,1677639623,
weETH,1677643163,
weETH,1677646727,
weETH,1677650255,
weETH,1677653795,
weETH,1677657347,
weETH,1677660863,
weETH,1677664415,
weETH,1677667943,
weETH,1677671507,
weETH,1677675071,
weETH,1677678611,
weETH,1677682175,
weETH,1677685703,
weETH,1677689255,
weETH,1677692795,
weETH,1677696347,
weETH,1677699887,
weETH,1677703427,
weETH,1677706955,
weETH,1677710507,
weETH,1677714035,
weETH,1677717647,
weETH,1677721211,
weETH,1677724727,
weETH,1677728255,
weETH,1677731819,
weETH,1677735371,
weETH,1677738923,
weETH,1677742475,
weETH,1677746027,
weETH,1677749567,
weETH,1677753107,
weETH,1677756647,
weETH,1677760175,
weETH,1677763775,
weETH,1677767351,
weETH,1677770903,
weETH,1677774443,
weETH,1677778079,
weETH,1677781631,
weETH,1677785195,
weETH,1677788759,
weETH,1677792263,
weETH,1677795827,
weETH,1677799355,
weETH,1677802883,
weETH,1677806495,
weETH,1677810083,
weETH,1677813671,
weETH,1677817187,
weETH,1677820691,
weETH,1677824231,
weETH,1677827759,
weETH,1677831323,
weETH,1677834827,
weETH,1677838343,
weETH,1677841919,
weETH,1677845483,
weETH,1677849035,
weETH,1677852599,
weETH,1677856115,
weETH,1677859667,
weETH,1677863207,
weETH,1677866759,
weETH,1677870311,
weETH,1677873911,
weETH,1677877475,
weETH,1677881051,
weETH,1677884627,
weETH,1677888191,
weETH,1677891719,
weETH,1677895295,
weETH,1677898859,
weETH,1677902387,
weETH,1677905927,
weETH,1677909443,
weETH,1677913031,
weETH,1677916607,
weETH,1677920171,
weETH,1677923711,
weETH,1677927263,
weETH,1677930839,
weETH,1677934391,
weETH,1677937919,
weETH,1677941459,
weETH,1677945023,
weETH,1677948551,
weETH,1677952091,
weETH,1677955631,
weETH,1677959183,
weETH,1677962759,
weETH,1677966287,
weETH,1677969815,
weETH,1677973367,
weETH,1677976883,
weETH,1677980423,
weETH,1677983939,
weETH,1677987467,
weETH,1677990983,
weETH,1677994511,
weETH,1677998099,
weETH,1678001639,
weETH,1678005203,
weETH,1678008755,
weETH,1678012307,
weETH,1678015871,
weETH,1678019411,
weETH,1678022975,
weETH,1678026503,
weETH,1678030067,
weETH,1678033607,
weETH,1678037147,
weETH,1678040711,
weETH,1678044251,
weETH,1678047767,
weETH,1678051307,
weETH,1678054859,
weETH,1678058399,
weETH,1678061975,
weETH,1678065527,
weETH,1678069055,
weETH,1678072571,
weETH,1678076123,
weETH,1678079639,
weETH,1678083191,
weETH,1678086779,
weETH,1678090307,
weETH,1678093823,
weETH,1678097411,
weETH,1678100999,
weETH,1678104539,
weETH,1678108067,
weETH,1678111607,
weETH,1678115135,
weETH,1678118699,
weETH,1678122215,
weETH,1678125755,
weETH,1678129319,
weETH,1678132895,
weETH,1678136471,
weETH,1678140035,
weETH,1678143551,
weETH,1678147091,
weETH,1678150643,
weETH,1678154171,
weETH,1678157723,
weETH,1678161227,
weETH,1678164827,
weETH,1678168403,
weETH,1678171943,
weETH,1678175471,
weETH,1678178999,
weETH,1678182551,
weETH,1678186091,
weETH,1678189655,
weETH,1678193183,
weETH,1678196735,
weETH,1678200311,
weETH,1678203815,
weETH,1678207367,
weETH,1678210931,
weETH,1678214507,
weETH,1678218059,
weETH,1678221575,
weETH,1678225115,
weETH,1678228631,
weETH,1678232171,
weETH,1678235735,
weETH,1678239299,
weETH,1678242827,
weETH,1678246379,
weETH,1678249991,
weETH,1678253507,
weETH,1678257059,
weETH,1678260563,
weETH,1678264115,
weETH,1678267655,
weETH,1678271171,
weETH,1678274747,
weETH,1678278335,
weETH,1678281863,
weETH,1678285403,
weETH,1678288931,
weETH,1678292447,
weETH,1678296059,
weETH,1678299599,
weETH,1678303163,
weETH,1678306715,
weETH,1678310267,
weETH,1678313795,
weETH,1678317395,
weETH,1678320935,
weETH,1678324475,
weETH,1678327979,
weETH,1678331591,
weETH,1678335167,
weETH,1678338707,
weETH,1678342235,
weETH,1678345763,
weETH,1678349303,
weETH,1678352843,
weETH,1678356371,
weETH,1678359887,
weETH,1678363439,
weETH,1678366979,
weETH,1678370567,
weETH,1678374119,
weETH,1678377635,
weETH,1678381139,
weETH,1678384715,
weETH,1678388279,
weETH,1678391819,
weETH,1678395443,
weETH,1678398971,
weETH,1678402487,
weETH,1678406063,
weETH,1678409603,
weETH,1678413227,
weETH,1678416791,
weETH,1678420355,
weETH,1678423883,
weETH,1678427447,
weETH,1678431047,
weETH,1678434623,
weETH,1678438199,
weETH,1678441787,
weETH,1678445435,
weETH,1678448999,
weETH,1678452539,
weETH,1678456091,
weETH,1678459643,
weETH,1678463183,
weETH,1678466747,
weETH,1678470287,
weETH,1678473887,
weETH,1678477415,
weETH,1678480931,
weETH,1678484483,
weETH,1678488023,
weETH,1678491551,
weETH,1678495103,
weETH,1678498643,
weETH,1678502195,
weETH,1678505747,
weETH,1678509287,
weETH,1678512851,
weETH,1678516415,
weETH,1678519955,
weETH,1678523507,
weETH,1678527035,
weETH,1678530587,
weETH,1678534115,
weETH,1678537655,
weETH,1678541195,
weETH,1678544747,
weETH,1678548287,
weETH,1678551875,
weETH,1678555427,
weETH,1678558955,
weETH,1678562507,
weETH,1678566083,
weETH,1678569659,
weETH,1678573175,
weETH,1678576703,
weETH,1678580231,
